# ground truth trajectory
# file: 'V2_01_easy.bag'
# timestamp tx ty tz qx qy qz qw
1413393218.510761 -0.7825350 0.1807020 1.5927759 -0.0191990 -0.8040080 -0.0002310 0.5943110 
1413393218.515760 -0.7810350 0.1796350 1.5923830 -0.0190830 -0.8039310 -0.0010130 0.5944180 
1413393218.520761 -0.7795310 0.1785490 1.5919740 -0.0189140 -0.8039090 -0.0017380 0.5944520 
1413393218.525760 -0.7780340 0.1774130 1.5915630 -0.0185830 -0.8039730 -0.0022780 0.5943750 
1413393218.530761 -0.7767610 0.1762060 1.5911700 -0.0179810 -0.8040300 -0.0025980 0.5943110 
1413393218.535760 -0.7753040 0.1750160 1.5907550 -0.0174290 -0.8041080 -0.0028880 0.5942220 
1413393218.540761 -0.7738300 0.1738610 1.5903500 -0.0169910 -0.8041310 -0.0032830 0.5942000 
1413393218.545760 -0.7723390 0.1727570 1.5899670 -0.0167610 -0.8040820 -0.0038240 0.5942710 
1413393218.550761 -0.7708370 0.1716880 1.5896100 -0.0166760 -0.8039820 -0.0044690 0.5944040 
1413393218.555760 -0.7693290 0.1706150 1.5892630 -0.0166240 -0.8038620 -0.0050570 0.5945640 
1413393218.560760 -0.7678210 0.1695080 1.5889100 -0.0164770 -0.8037550 -0.0054700 0.5947090 
1413393218.565761 -0.7663140 0.1683540 1.5885570 -0.0161630 -0.8036410 -0.0057250 0.5948700 
1413393218.570760 -0.7648040 0.1671750 1.5882070 -0.0157600 -0.8035610 -0.0058860 0.5949870 
1413393218.575761 -0.7632870 0.1660100 1.5878620 -0.0153830 -0.8034750 -0.0060900 0.5951120 
1413393218.580760 -0.7619630 0.1648960 1.5875911 -0.0151280 -0.8034060 -0.0064920 0.5952040 
1413393218.585761 -0.7604610 0.1638040 1.5872550 -0.0150170 -0.8033280 -0.0070300 0.5953060 
1413393218.590760 -0.7589610 0.1627150 1.5869260 -0.0149460 -0.8032500 -0.0075900 0.5954070 
1413393218.595761 -0.7574590 0.1615960 1.5866090 -0.0147780 -0.8031920 -0.0080540 0.5954830 
1413393218.600760 -0.7559490 0.1604310 1.5862950 -0.0144640 -0.8031370 -0.0083380 0.5955620 
1413393218.605761 -0.7544300 0.1592320 1.5859950 -0.0140450 -0.8030890 -0.0084940 0.5956340 
1413393218.610760 -0.7528920 0.1580330 1.5857160 -0.0136510 -0.8029950 -0.0086180 0.5957690 
1413393218.615761 -0.7513390 0.1568650 1.5854440 -0.0134030 -0.8028690 -0.0088430 0.5959400 
1413393218.620760 -0.7497820 0.1557410 1.5851721 -0.0133260 -0.8026900 -0.0092230 0.5961780 
1413393218.625761 -0.7482300 0.1546380 1.5848989 -0.0133480 -0.8025210 -0.0097090 0.5963980 
1413393218.630760 -0.7469220 0.1534190 1.5846670 -0.0133260 -0.8023690 -0.0101820 0.5965930 
1413393218.635761 -0.7454090 0.1522240 1.5843960 -0.0131510 -0.8023070 -0.0104830 0.5966750 
1413393218.640760 -0.7438890 0.1509800 1.5841080 -0.0128380 -0.8023460 -0.0105450 0.5966280 
1413393218.645761 -0.7423570 0.1497210 1.5838100 -0.0125090 -0.8024210 -0.0104990 0.5965350 
1413393218.650760 -0.7408110 0.1484810 1.5835220 -0.0123320 -0.8025230 -0.0104640 0.5964020 
1413393218.655761 -0.7392530 0.1472860 1.5832300 -0.0123570 -0.8026020 -0.0105580 0.5962940 
1413393218.660760 -0.7376890 0.1461300 1.5829400 -0.0125310 -0.8026490 -0.0107970 0.5962230 
1413393218.665761 -0.7361170 0.1449820 1.5826850 -0.0127530 -0.8027000 -0.0110560 0.5961450 
1413393218.670760 -0.7345390 0.1438000 1.5824521 -0.0128580 -0.8027310 -0.0112180 0.5960980 
1413393218.675760 -0.7329600 0.1425660 1.5822220 -0.0127870 -0.8027780 -0.0111790 0.5960360 
1413393218.680760 -0.7315910 0.1412980 1.5820460 -0.0125150 -0.8027920 -0.0108920 0.5960280 
1413393218.685760 -0.7300310 0.1400170 1.5818620 -0.0123350 -0.8027770 -0.0106330 0.5960570 
1413393218.690761 -0.7284640 0.1387740 1.5816820 -0.0123090 -0.8026920 -0.0105280 0.5961740 
1413393218.695760 -0.7268880 0.1375740 1.5815150 -0.0124710 -0.8026200 -0.0106080 0.5962660 
1413393218.700761 -0.7252950 0.1363930 1.5813520 -0.0127370 -0.8025720 -0.0107650 0.5963220 
1413393218.705760 -0.7236960 0.1351900 1.5811720 -0.0129180 -0.8025760 -0.0108970 0.5963110 
1413393218.710761 -0.7221020 0.1339350 1.5809900 -0.0128860 -0.8026550 -0.0109130 0.5962050 
1413393218.715760 -0.7205070 0.1326310 1.5808040 -0.0126390 -0.8027770 -0.0108070 0.5960480 
1413393218.720761 -0.7189070 0.1313100 1.5806060 -0.0122660 -0.8029350 -0.0107060 0.5958450 
1413393218.725760 -0.7173040 0.1300130 1.5804189 -0.0119750 -0.8030840 -0.0106940 0.5956500 
1413393218.730760 -0.7159140 0.1287730 1.5802530 -0.0118490 -0.8032010 -0.0109180 0.5954900 
1413393218.735760 -0.7143150 0.1275710 1.5801070 -0.0119420 -0.8032750 -0.0112320 0.5953830 
1413393218.740761 -0.7127070 0.1263740 1.5799460 -0.0121420 -0.8033680 -0.0115660 0.5952470 
1413393218.745760 -0.7110990 0.1251400 1.5797830 -0.0122070 -0.8034140 -0.0118010 0.5951790 
1413393218.750761 -0.7094920 0.1238500 1.5796191 -0.0120930 -0.8035690 -0.0117930 0.5949730 
1413393218.755760 -0.7078870 0.1225210 1.5794470 -0.0118350 -0.8037600 -0.0116450 0.5947220 
1413393218.760761 -0.7062760 0.1211890 1.5792700 -0.0115930 -0.8039730 -0.0114610 0.5944420 
1413393218.765760 -0.7046490 0.1198950 1.5790890 -0.0115210 -0.8042230 -0.0113850 0.5941080 
1413393218.770761 -0.7030020 0.1186510 1.5789090 -0.0116530 -0.8044610 -0.0114830 0.5937810 
1413393218.775760 -0.7013370 0.1174360 1.5787300 -0.0119290 -0.8047380 -0.0116640 0.5933970 
1413393218.780761 -0.6999130 0.1160970 1.5785170 -0.0121830 -0.8050500 -0.0118010 0.5929650 
1413393218.785760 -0.6982950 0.1148050 1.5783230 -0.0123040 -0.8054030 -0.0117570 0.5924840 
1413393218.790761 -0.6966700 0.1134610 1.5781300 -0.0122650 -0.8057770 -0.0115030 0.5919810 
1413393218.795760 -0.6950340 0.1120970 1.5779320 -0.0121770 -0.8061680 -0.0111010 0.5914590 
1413393218.800761 -0.6933890 0.1107540 1.5777380 -0.0122270 -0.8065200 -0.0106790 0.5909860 
1413393218.805760 -0.6917350 0.1094540 1.5775580 -0.0125520 -0.8068810 -0.0103230 0.5904920 
1413393218.810760 -0.6900750 0.1081880 1.5773710 -0.0131020 -0.8072620 -0.0100300 0.5899660 
1413393218.815761 -0.6884140 0.1069200 1.5771680 -0.0137250 -0.8077110 -0.0096940 0.5893430 
1413393218.820760 -0.6867540 0.1056150 1.5769510 -0.0142340 -0.8082430 -0.0092400 0.5886100 
1413393218.825761 -0.6850980 0.1042600 1.5767320 -0.0145130 -0.8088100 -0.0086620 0.5878330 
1413393218.830760 -0.6836430 0.1028580 1.5765630 -0.0145510 -0.8094320 -0.0079470 0.5869800 
1413393218.835761 -0.6820220 0.1014690 1.5763839 -0.0146130 -0.8100010 -0.0074080 0.5862010 
1413393218.840760 -0.6804020 0.1001210 1.5762180 -0.0147870 -0.8105320 -0.0070320 0.5854680 
1413393218.845761 -0.6787760 0.0988170 1.5760860 -0.0151220 -0.8110220 -0.0068250 0.5847830 
1413393218.850760 -0.6771420 0.0975270 1.5759770 -0.0155400 -0.8114340 -0.0066970 0.5842030 
1413393218.855761 -0.6755110 0.0962120 1.5758671 -0.0159060 -0.8118350 -0.0064630 0.5836390 
1413393218.860761 -0.6738920 0.0948530 1.5757610 -0.0161060 -0.8122560 -0.0060720 0.5830520 
1413393218.865761 -0.6722730 0.0934650 1.5756590 -0.0161600 -0.8126980 -0.0056010 0.5824400 
1413393218.870760 -0.6706480 0.0920760 1.5755490 -0.0161910 -0.8131660 -0.0051410 0.5817900 
1413393218.875761 -0.6690200 0.0907180 1.5754300 -0.0163340 -0.8136720 -0.0047630 0.5810820 
1413393218.880760 -0.6676010 0.0894000 1.5752860 -0.0166530 -0.8141340 -0.0045500 0.5804200 
1413393218.885761 -0.6660070 0.0881130 1.5751621 -0.0171220 -0.8146420 -0.0043520 0.5796960 
1413393218.890760 -0.6644140 0.0868230 1.5750300 -0.0176030 -0.8151820 -0.0041320 0.5789250 
1413393218.895761 -0.6628250 0.0855000 1.5748850 -0.0179650 -0.8157330 -0.0037950 0.5781410 
1413393218.900760 -0.6612430 0.0841400 1.5747480 -0.0181430 -0.8162550 -0.0033350 0.5774010 
1413393218.905761 -0.6596650 0.0827640 1.5746410 -0.0181590 -0.8167120 -0.0028610 0.5767570 
1413393218.910760 -0.6580860 0.0814030 1.5745471 -0.0181840 -0.8171710 -0.0024460 0.5761090 
1413393218.915761 -0.6565040 0.0800830 1.5744480 -0.0183430 -0.8175580 -0.0021770 0.5755560 
1413393218.920760 -0.6549240 0.0788030 1.5743620 -0.0186600 -0.8179460 -0.0020380 0.5749940 
1413393218.925761 -0.6533440 0.0775370 1.5742880 -0.0190330 -0.8183500 -0.0019600 0.5744090 
1413393218.930760 -0.6519840 0.0761560 1.5742160 -0.0193090 -0.8187360 -0.0018070 0.5738420 
1413393218.935760 -0.6504750 0.0748170 1.5741529 -0.0194770 -0.8191650 -0.0014990 0.5732260 
1413393218.940761 -0.6489680 0.0734500 1.5741160 -0.0195040 -0.8196120 -0.0011040 0.5725870 
1413393218.945760 -0.6474580 0.0720850 1.5740809 -0.0194990 -0.8200470 -0.0007150 0.5719660 
1413393218.950761 -0.6459580 0.0707530 1.5740550 -0.0195690 -0.8204470 -0.0004460 0.5713900 
1413393218.955760 -0.6444650 0.0694650 1.5740560 -0.0197940 -0.8207990 -0.0003130 0.5708770 
1413393218.960761 -0.6429700 0.0682040 1.5740680 -0.0201210 -0.8210890 -0.0002940 0.5704480 
1413393218.965760 -0.6414850 0.0669390 1.5740740 -0.0204280 -0.8213930 -0.0002530 0.5700010 
1413393218.970761 -0.6400160 0.0656440 1.5740920 -0.0206080 -0.8216930 -0.0000910 0.5695620 
1413393218.975760 -0.6385610 0.0643170 1.5741301 -0.0206280 -0.8219750 0.0001880 0.5691550 
1413393218.980761 -0.6373000 0.0629770 1.5741920 -0.0204870 -0.8222060 0.0005290 0.5688210 
1413393218.985760 -0.6359090 0.0616590 1.5742550 -0.0204950 -0.8224560 0.0008070 0.5684590 
1413393218.990761 -0.6345210 0.0603850 1.5743370 -0.0206530 -0.8226880 0.0009640 0.5681170 
1413393218.995760 -0.6331370 0.0591500 1.5744230 -0.0209490 -0.8229220 0.0010260 0.5677670 
1413393219.000761 -0.6317640 0.0579250 1.5745140 -0.0212830 -0.8231520 0.0010730 0.5674220 
1413393219.005760 -0.6304040 0.0566860 1.5746200 -0.0215480 -0.8233710 0.0012070 0.5670950 
1413393219.010761 -0.6290610 0.0554190 1.5747340 -0.0216730 -0.8235780 0.0014660 0.5667890 
1413393219.015760 -0.6277380 0.0541350 1.5748680 -0.0216700 -0.8237950 0.0018010 0.5664720 
1413393219.020761 -0.6264260 0.0528590 1.5750310 -0.0216130 -0.8239490 0.0020960 0.5662500 
1413393219.025760 -0.6251240 0.0516150 1.5752070 -0.0216430 -0.8240630 0.0022980 0.5660820 
1413393219.030761 -0.6240160 0.0503640 1.5753970 -0.0217850 -0.8241220 0.0023740 0.5659880 
1413393219.035760 -0.6227680 0.0491700 1.5755930 -0.0220290 -0.8242090 0.0024470 0.5658530 
1413393219.040761 -0.6215330 0.0479780 1.5757860 -0.0222750 -0.8243250 0.0025520 0.5656730 
1413393219.045760 -0.6203180 0.0467720 1.5759749 -0.0224370 -0.8244370 0.0027350 0.5655020 
1413393219.050761 -0.6191180 0.0455490 1.5761830 -0.0224840 -0.8245720 0.0029710 0.5653030 
1413393219.055760 -0.6179230 0.0443210 1.5764080 -0.0224170 -0.8247080 0.0031710 0.5651060 
1413393219.060760 -0.6167360 0.0431090 1.5766470 -0.0223160 -0.8248230 0.0032770 0.5649420 
1413393219.065761 -0.6155590 0.0419230 1.5769150 -0.0222630 -0.8248670 0.0032690 0.5648790 
1413393219.070760 -0.6143940 0.0407590 1.5772090 -0.0222930 -0.8248620 0.0031850 0.5648870 
1413393219.075761 -0.6132450 0.0396080 1.5775200 -0.0223460 -0.8247600 0.0030710 0.5650330 
1413393219.080760 -0.6122980 0.0383670 1.5778490 -0.0223280 -0.8246430 0.0030080 0.5652050 
1413393219.085761 -0.6112190 0.0371780 1.5782200 -0.0222780 -0.8245580 0.0030430 0.5653300 
1413393219.090760 -0.6101400 0.0359770 1.5785890 -0.0221400 -0.8244700 0.0031280 0.5654640 
1413393219.095761 -0.6090620 0.0347820 1.5789380 -0.0219990 -0.8244450 0.0032300 0.5655050 
1413393219.100760 -0.6079950 0.0336130 1.5792760 -0.0219450 -0.8244200 0.0032970 0.5655430 
1413393219.105761 -0.6069460 0.0324760 1.5796220 -0.0220410 -0.8244100 0.0033310 0.5655550 
1413393219.110760 -0.6059140 0.0313600 1.5799860 -0.0222190 -0.8243840 0.0033270 0.5655850 
1413393219.115761 -0.6048940 0.0302430 1.5803510 -0.0223980 -0.8243670 0.0033570 0.5656020 
1413393219.120760 -0.6038940 0.0291090 1.5807110 -0.0224970 -0.8243070 0.0034530 0.5656860 
1413393219.125761 -0.6029120 0.0279610 1.5811000 -0.0224820 -0.8242490 0.0035990 0.5657700 
1413393219.130760 -0.6020960 0.0267800 1.5814390 -0.0222690 -0.8241070 0.0037230 0.5659840 
1413393219.135761 -0.6011700 0.0256310 1.5818350 -0.0221140 -0.8240030 0.0037920 0.5661420 
1413393219.140760 -0.6002550 0.0245070 1.5822350 -0.0220530 -0.8239150 0.0038350 0.5662710 
1413393219.145761 -0.5993430 0.0234060 1.5826420 -0.0220810 -0.8238170 0.0038250 0.5664120 
1413393219.150760 -0.5984350 0.0223170 1.5830380 -0.0221880 -0.8237400 0.0038240 0.5665200 
1413393219.155761 -0.5975420 0.0212270 1.5834310 -0.0223060 -0.8236610 0.0039130 0.5666300 
1413393219.160760 -0.5966610 0.0201250 1.5838391 -0.0223880 -0.8235940 0.0041110 0.5667230 
1413393219.165761 -0.5957870 0.0190130 1.5842570 -0.0224130 -0.8235180 0.0043550 0.5668300 
1413393219.170760 -0.5949260 0.0179030 1.5846820 -0.0223840 -0.8234330 0.0045640 0.5669540 
1413393219.175760 -0.5940800 0.0168110 1.5851140 -0.0223520 -0.8233370 0.0046950 0.5670930 
1413393219.180760 -0.5933980 0.0156930 1.5855330 -0.0223280 -0.8232810 0.0047110 0.5671750 
1413393219.185760 -0.5926030 0.0146330 1.5859650 -0.0223080 -0.8232430 0.0046220 0.5672320 
1413393219.190761 -0.5918120 0.0135760 1.5864140 -0.0222560 -0.8232330 0.0045100 0.5672500 
1413393219.195760 -0.5910250 0.0125160 1.5868590 -0.0221660 -0.8232150 0.0044560 0.5672790 
1413393219.200761 -0.5902480 0.0114510 1.5872990 -0.0220400 -0.8232010 0.0044620 0.5673040 
1413393219.205760 -0.5894860 0.0103880 1.5877600 -0.0219110 -0.8231660 0.0045100 0.5673610 
1413393219.210761 -0.5887360 0.0093330 1.5882519 -0.0218060 -0.8230860 0.0045600 0.5674800 
1413393219.215760 -0.5879980 0.0082960 1.5887610 -0.0217460 -0.8229490 0.0046010 0.5676800 
1413393219.220761 -0.5872690 0.0072770 1.5892780 -0.0217030 -0.8227850 0.0045920 0.5679200 
1413393219.225760 -0.5865430 0.0062680 1.5898050 -0.0216430 -0.8226290 0.0045360 0.5681480 
1413393219.230760 -0.5859670 0.0051770 1.5903350 -0.0215290 -0.8224540 0.0044730 0.5684070 
1413393219.235760 -0.5852900 0.0041610 1.5908730 -0.0214410 -0.8223360 0.0044530 0.5685810 
1413393219.240761 -0.5846260 0.0031430 1.5914090 -0.0213270 -0.8222390 0.0044770 0.5687250 
1413393219.245760 -0.5839690 0.0021270 1.5919380 -0.0212250 -0.8221820 0.0045700 0.5688110 
1413393219.250761 -0.5833180 0.0011160 1.5924670 -0.0211620 -0.8221290 0.0047360 0.5688880 
1413393219.255760 -0.5826720 0.0001150 1.5930001 -0.0211340 -0.8220980 0.0049020 0.5689330 
1413393219.260761 -0.5820340 -0.0008720 1.5935280 -0.0211340 -0.8220640 0.0050240 0.5689810 
1413393219.265760 -0.5814060 -0.0018450 1.5940610 -0.0211570 -0.8220490 0.0051130 0.5690010 
1413393219.270761 -0.5807910 -0.0028070 1.5946170 -0.0211570 -0.8220140 0.0051650 0.5690510 
1413393219.275760 -0.5801910 -0.0037650 1.5951920 -0.0211180 -0.8219720 0.0052050 0.5691130 
1413393219.280761 -0.5797470 -0.0047960 1.5957320 -0.0209810 -0.8218720 0.0052640 0.5692610 
1413393219.285760 -0.5792050 -0.0057660 1.5963340 -0.0208710 -0.8217820 0.0053510 0.5693940 
1413393219.290761 -0.5786710 -0.0067210 1.5969490 -0.0207640 -0.8216790 0.0054250 0.5695460 
1413393219.295760 -0.5781460 -0.0076580 1.5975730 -0.0206890 -0.8215240 0.0054570 0.5697730 
1413393219.300761 -0.5776280 -0.0085780 1.5982029 -0.0206600 -0.8214160 0.0054440 0.5699300 
1413393219.305760 -0.5771120 -0.0094870 1.5988120 -0.0206250 -0.8213300 0.0054040 0.5700550 
1413393219.310760 -0.5766030 -0.0103940 1.5994040 -0.0205760 -0.8212960 0.0054120 0.5701050 
1413393219.315761 -0.5761070 -0.0113060 1.5999970 -0.0204740 -0.8212660 0.0054540 0.5701520 
1413393219.320760 -0.5756220 -0.0122220 1.6005861 -0.0203470 -0.8212730 0.0055210 0.5701460 
1413393219.325761 -0.5751470 -0.0131310 1.6011651 -0.0202590 -0.8212910 0.0056130 0.5701230 
1413393219.330760 -0.5747990 -0.0140910 1.6016880 -0.0202020 -0.8212890 0.0057040 0.5701260 
1413393219.335761 -0.5743660 -0.0149810 1.6022680 -0.0202250 -0.8212950 0.0057630 0.5701160 
1413393219.340760 -0.5739510 -0.0158630 1.6028630 -0.0202770 -0.8212980 0.0058300 0.5701100 
1413393219.345761 -0.5735460 -0.0167440 1.6034650 -0.0202740 -0.8212480 0.0058900 0.5701800 
1413393219.350760 -0.5731540 -0.0176300 1.6040649 -0.0202010 -0.8212060 0.0059740 0.5702430 
1413393219.355761 -0.5727790 -0.0185180 1.6046870 -0.0200710 -0.8211460 0.0060770 0.5703330 
1413393219.360761 -0.5724130 -0.0194010 1.6053340 -0.0199730 -0.8210660 0.0062070 0.5704490 
1413393219.365761 -0.5720450 -0.0202670 1.6059690 -0.0199350 -0.8210180 0.0063150 0.5705190 
1413393219.370760 -0.5716790 -0.0211110 1.6065810 -0.0199760 -0.8209810 0.0064170 0.5705700 
1413393219.375761 -0.5713230 -0.0219410 1.6071870 -0.0200960 -0.8209840 0.0065620 0.5705600 
1413393219.380760 -0.5711200 -0.0228640 1.6077430 -0.0202030 -0.8209430 0.0067420 0.5706130 
1413393219.385761 -0.5708070 -0.0237110 1.6083330 -0.0203370 -0.8209460 0.0069780 0.5706000 
1413393219.390760 -0.5704990 -0.0245610 1.6089100 -0.0204130 -0.8209250 0.0072260 0.5706260 
1413393219.395761 -0.5702000 -0.0254080 1.6094850 -0.0204370 -0.8208930 0.0074710 0.5706670 
1413393219.400760 -0.5699100 -0.0262430 1.6100700 -0.0203840 -0.8208060 0.0076380 0.5707920 
1413393219.405761 -0.5696270 -0.0270590 1.6106590 -0.0203350 -0.8206840 0.0077460 0.5709680 
1413393219.410760 -0.5693530 -0.0278560 1.6112339 -0.0203160 -0.8205610 0.0077630 0.5711450 
1413393219.415761 -0.5690890 -0.0286370 1.6117851 -0.0203140 -0.8204590 0.0077290 0.5712920 
1413393219.420760 -0.5688350 -0.0294120 1.6123160 -0.0203150 -0.8203630 0.0076980 0.5714310 
1413393219.425761 -0.5685970 -0.0301870 1.6128269 -0.0202950 -0.8202790 0.0076980 0.5715510 
1413393219.430760 -0.5685060 -0.0310370 1.6132640 -0.0201790 -0.8201930 0.0077160 0.5716800 
1413393219.435760 -0.5683220 -0.0318260 1.6137320 -0.0201170 -0.8201310 0.0077800 0.5717690 
1413393219.440761 -0.5681550 -0.0326050 1.6141820 -0.0200590 -0.8200800 0.0078320 0.5718440 
1413393219.445760 -0.5680040 -0.0333710 1.6146150 -0.0200060 -0.8200340 0.0078320 0.5719110 
1413393219.450761 -0.5678630 -0.0341250 1.6150290 -0.0199780 -0.8199860 0.0077990 0.5719820 
1413393219.455760 -0.5677330 -0.0348690 1.6154230 -0.0199530 -0.8199100 0.0077280 0.5720920 
1413393219.460761 -0.5676150 -0.0356110 1.6157980 -0.0199330 -0.8198100 0.0076790 0.5722370 
1413393219.465760 -0.5675090 -0.0363560 1.6161520 -0.0199020 -0.8197120 0.0076850 0.5723780 
1413393219.470761 -0.5674190 -0.0371010 1.6164891 -0.0198530 -0.8195920 0.0077390 0.5725510 
1413393219.475760 -0.5673410 -0.0378380 1.6168129 -0.0198070 -0.8194760 0.0078190 0.5727180 
1413393219.480761 -0.5674150 -0.0386380 1.6170840 -0.0197460 -0.8193330 0.0078740 0.5729240 
1413393219.485760 -0.5673840 -0.0393590 1.6173609 -0.0197440 -0.8192400 0.0078830 0.5730570 
1413393219.490761 -0.5673590 -0.0400670 1.6176170 -0.0197410 -0.8191840 0.0078230 0.5731380 
1413393219.495760 -0.5673370 -0.0407700 1.6178499 -0.0197090 -0.8191590 0.0077460 0.5731760 
1413393219.500761 -0.5673180 -0.0414720 1.6180609 -0.0196340 -0.8191530 0.0077030 0.5731880 
1413393219.505760 -0.5673040 -0.0421730 1.6182560 -0.0195190 -0.8191600 0.0076900 0.5731810 
1413393219.510761 -0.5672960 -0.0428680 1.6184371 -0.0194250 -0.8191980 0.0077250 0.5731300 
1413393219.515760 -0.5672940 -0.0435470 1.6186039 -0.0193870 -0.8191740 0.0077620 0.5731650 
1413393219.520761 -0.5673000 -0.0442070 1.6187609 -0.0194050 -0.8191120 0.0077720 0.5732530 
1413393219.525760 -0.5673170 -0.0448540 1.6189060 -0.0194430 -0.8189990 0.0077450 0.5734140 
1413393219.530761 -0.5675040 -0.0455960 1.6190330 -0.0194220 -0.8188330 0.0076990 0.5736510 
1413393219.535760 -0.5675860 -0.0462630 1.6191519 -0.0193860 -0.8186760 0.0077180 0.5738770 
1413393219.540761 -0.5676820 -0.0469360 1.6192610 -0.0192810 -0.8184890 0.0077860 0.5741460 
1413393219.545760 -0.5677850 -0.0476070 1.6193550 -0.0191580 -0.8182870 0.0078810 0.5744360 
1413393219.550761 -0.5678910 -0.0482630 1.6194220 -0.0190750 -0.8181070 0.0079550 0.5746960 
1413393219.555760 -0.5679920 -0.0488950 1.6194620 -0.0190680 -0.8179570 0.0079810 0.5749090 
1413393219.560760 -0.5680830 -0.0495050 1.6194850 -0.0191150 -0.8178220 0.0079450 0.5750990 
1413393219.565761 -0.5681670 -0.0501040 1.6195040 -0.0191640 -0.8176880 0.0078600 0.5752890 
1413393219.570760 -0.5682530 -0.0507040 1.6195300 -0.0191700 -0.8175780 0.0077840 0.5754460 
1413393219.575761 -0.5683470 -0.0513120 1.6195580 -0.0190940 -0.8174710 0.0077540 0.5756010 
1413393219.580760 -0.5686170 -0.0520080 1.6195869 -0.0189110 -0.8173770 0.0077660 0.5757410 
1413393219.585761 -0.5687750 -0.0526380 1.6196110 -0.0187580 -0.8172630 0.0077810 0.5759080 
1413393219.590760 -0.5689360 -0.0532530 1.6196380 -0.0186430 -0.8171490 0.0077930 0.5760730 
1413393219.595761 -0.5690940 -0.0538480 1.6196610 -0.0185920 -0.8170160 0.0077550 0.5762630 
1413393219.600760 -0.5692490 -0.0544270 1.6196800 -0.0185960 -0.8169040 0.0076800 0.5764230 
1413393219.605761 -0.5694090 -0.0549990 1.6197040 -0.0186040 -0.8167920 0.0076140 0.5765820 
1413393219.610760 -0.5695800 -0.0555760 1.6197460 -0.0185820 -0.8166640 0.0076240 0.5767640 
1413393219.615761 -0.5697590 -0.0561590 1.6197960 -0.0185150 -0.8165330 0.0077080 0.5769510 
1413393219.620760 -0.5699410 -0.0567430 1.6198440 -0.0184260 -0.8163810 0.0078460 0.5771670 
1413393219.625761 -0.5701240 -0.0573140 1.6199090 -0.0183560 -0.8162350 0.0079720 0.5773740 
1413393219.630760 -0.5704870 -0.0579300 1.6200290 -0.0182990 -0.8160290 0.0080330 0.5776650 
1413393219.635761 -0.5707130 -0.0584660 1.6201349 -0.0183180 -0.8158500 0.0080390 0.5779180 
1413393219.640760 -0.5709450 -0.0589830 1.6202630 -0.0183550 -0.8156620 0.0079850 0.5781820 
1413393219.645761 -0.5711720 -0.0594980 1.6204220 -0.0183960 -0.8155010 0.0079470 0.5784090 
1413393219.650760 -0.5713920 -0.0600190 1.6205910 -0.0183850 -0.8153600 0.0079410 0.5786090 
1413393219.655761 -0.5716180 -0.0605480 1.6207670 -0.0183350 -0.8152030 0.0080160 0.5788300 
1413393219.660760 -0.5718670 -0.0610740 1.6209760 -0.0182460 -0.8150210 0.0080920 0.5790880 
1413393219.665761 -0.5721310 -0.0615850 1.6212450 -0.0181640 -0.8148380 0.0081050 0.5793480 
