# ground truth trajectory
# file: 'MH_05_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403638538.772830 4.6027818 -1.6564610 0.5693230 -0.7903730 -0.2804190 -0.5124700 0.1845280 
1403638538.777829 4.6028118 -1.6564341 0.5692140 -0.7904820 -0.2804350 -0.5123270 0.1844350 
1403638538.782830 4.6028442 -1.6563950 0.5690970 -0.7905570 -0.2804710 -0.5122010 0.1844060 
1403638538.787829 4.6028771 -1.6563390 0.5689850 -0.7906370 -0.2805740 -0.5120310 0.1843800 
1403638538.792830 4.6029139 -1.6562400 0.5688150 -0.7906820 -0.2807220 -0.5118900 0.1843550 
1403638538.797829 4.6029582 -1.6561620 0.5687320 -0.7906620 -0.2808130 -0.5118630 0.1843750 
1403638538.802830 4.6030049 -1.6560900 0.5686790 -0.7905840 -0.2808120 -0.5119660 0.1844250 
1403638538.807830 4.6030598 -1.6560210 0.5686470 -0.7904740 -0.2807460 -0.5121490 0.1844870 
1403638538.812829 4.6031251 -1.6559490 0.5686190 -0.7903730 -0.2806350 -0.5123320 0.1845800 
1403638538.817830 4.6031919 -1.6558720 0.5685850 -0.7902810 -0.2805950 -0.5124710 0.1846520 
1403638538.822829 4.6032529 -1.6557910 0.5685520 -0.7902140 -0.2806010 -0.5125420 0.1847310 
1403638538.827830 4.6033039 -1.6557070 0.5685240 -0.7901590 -0.2806760 -0.5125610 0.1847980 
1403638538.832829 4.6033492 -1.6556200 0.5685050 -0.7900750 -0.2807460 -0.5126210 0.1848880 
1403638538.837830 4.6034002 -1.6555310 0.5684870 -0.7899950 -0.2807530 -0.5127000 0.1849980 
1403638538.842829 4.6034698 -1.6554130 0.5683710 -0.7899760 -0.2807290 -0.5127230 0.1850510 
1403638538.847830 4.6035528 -1.6553180 0.5683330 -0.7899690 -0.2806560 -0.5127660 0.1850750 
1403638538.852829 4.6036439 -1.6552210 0.5683010 -0.7899540 -0.2805920 -0.5128100 0.1851120 
1403638538.857830 4.6037288 -1.6551170 0.5682790 -0.7899270 -0.2805610 -0.5128320 0.1852130 
1403638538.862830 4.6038108 -1.6550080 0.5682700 -0.7898350 -0.2805840 -0.5129010 0.1853790 
1403638538.867830 4.6038980 -1.6549031 0.5682670 -0.7897050 -0.2806170 -0.5130130 0.1855760 
1403638538.872829 4.6039991 -1.6548080 0.5682750 -0.7895620 -0.2805940 -0.5131830 0.1857490 
1403638538.877830 4.6041188 -1.6547220 0.5682990 -0.7893630 -0.2805340 -0.5134880 0.1858430 
1403638538.882829 4.6042452 -1.6546390 0.5683400 -0.7891700 -0.2804630 -0.5138080 0.1858870 
1403638538.887830 4.6043720 -1.6545460 0.5683990 -0.7889330 -0.2804260 -0.5141650 0.1859570 
1403638538.892829 4.6045179 -1.6544050 0.5683520 -0.7886890 -0.2804270 -0.5145070 0.1860450 
1403638538.897830 4.6046472 -1.6542910 0.5683940 -0.7884840 -0.2804160 -0.5147850 0.1861600 
1403638538.902829 4.6047769 -1.6541760 0.5684340 -0.7882750 -0.2803880 -0.5150770 0.1862830 
1403638538.907830 4.6049070 -1.6540591 0.5684720 -0.7881040 -0.2803520 -0.5153220 0.1863840 
1403638538.912829 4.6050372 -1.6539429 0.5685180 -0.7879270 -0.2803270 -0.5155750 0.1864670 
1403638538.917830 4.6051722 -1.6538301 0.5685870 -0.7877100 -0.2803000 -0.5158950 0.1865400 
1403638538.922829 4.6053119 -1.6537180 0.5686850 -0.7874790 -0.2802680 -0.5162460 0.1865930 
1403638538.927830 4.6054549 -1.6536011 0.5688070 -0.7872150 -0.2802350 -0.5166500 0.1866410 
1403638538.932830 4.6055980 -1.6534780 0.5689360 -0.7869490 -0.2801910 -0.5170590 0.1866950 
1403638538.937829 4.6057401 -1.6533470 0.5690640 -0.7866820 -0.2801210 -0.5174670 0.1867970 
1403638538.942830 4.6058760 -1.6532069 0.5691970 -0.7864290 -0.2800220 -0.5178500 0.1869490 
1403638538.947829 4.6060042 -1.6530631 0.5693290 -0.7861740 -0.2799140 -0.5182310 0.1871300 
1403638538.952830 4.6061249 -1.6529191 0.5694490 -0.7859240 -0.2797950 -0.5185940 0.1873500 
1403638538.957829 4.6062441 -1.6527750 0.5695560 -0.7857080 -0.2796670 -0.5189120 0.1875720 
1403638538.962830 4.6063638 -1.6526330 0.5696580 -0.7855040 -0.2795650 -0.5192170 0.1877340 
1403638538.967829 4.6064858 -1.6524940 0.5697600 -0.7852730 -0.2794840 -0.5195650 0.1878590 
1403638538.972830 4.6066160 -1.6523560 0.5698750 -0.7850050 -0.2794100 -0.5199690 0.1879710 
1403638538.977829 4.6067562 -1.6522220 0.5700080 -0.7847290 -0.2792870 -0.5204110 0.1880820 
1403638538.982830 4.6068959 -1.6520940 0.5701470 -0.7844140 -0.2791600 -0.5209210 0.1881730 
1403638538.987829 4.6070290 -1.6519660 0.5702880 -0.7841060 -0.2789720 -0.5214370 0.1883070 
1403638538.992829 4.6071529 -1.6518350 0.5704260 -0.7838330 -0.2787270 -0.5218970 0.1885350 
1403638538.997829 4.6074028 -1.6515540 0.5699810 -0.7836000 -0.2784630 -0.5222840 0.1888100 
1403638539.002830 4.6075349 -1.6514090 0.5700300 -0.7834490 -0.2781940 -0.5225640 0.1890590 
1403638539.007829 4.6076741 -1.6512810 0.5700620 -0.7833650 -0.2779700 -0.5227750 0.1891520 
1403638539.012830 4.6078191 -1.6511700 0.5700870 -0.7833350 -0.2778120 -0.5229410 0.1890520 
1403638539.017829 4.6079688 -1.6510650 0.5701120 -0.7833280 -0.2777500 -0.5230690 0.1888170 
1403638539.022830 4.6081181 -1.6509540 0.5701510 -0.7833010 -0.2777570 -0.5232050 0.1885430 
1403638539.027829 4.6082630 -1.6508300 0.5702170 -0.7832100 -0.2777780 -0.5234010 0.1883440 
1403638539.032830 4.6084132 -1.6506920 0.5703090 -0.7830600 -0.2777580 -0.5236630 0.1882710 
1403638539.037829 4.6085758 -1.6505420 0.5704300 -0.7829000 -0.2776330 -0.5239610 0.1882920 
1403638539.042830 4.6087942 -1.6503540 0.5704630 -0.7826260 -0.2773960 -0.5244450 0.1884290 
1403638539.047829 4.6089978 -1.6501770 0.5706250 -0.7822780 -0.2770950 -0.5250440 0.1886490 
1403638539.052830 4.6092091 -1.6499960 0.5708050 -0.7818710 -0.2768020 -0.5257290 0.1888610 
1403638539.057830 4.6094189 -1.6498131 0.5709930 -0.7814510 -0.2765680 -0.5264200 0.1890200 
1403638539.062829 4.6096230 -1.6496290 0.5711840 -0.7810530 -0.2763470 -0.5270620 0.1892000 
1403638539.067830 4.6098208 -1.6494451 0.5713720 -0.7806880 -0.2761320 -0.5276340 0.1894250 
1403638539.072829 4.6100149 -1.6492640 0.5715440 -0.7804080 -0.2759070 -0.5280810 0.1896650 
1403638539.077830 4.6102090 -1.6490819 0.5716930 -0.7802180 -0.2756880 -0.5284000 0.1898760 
1403638539.082829 4.6104012 -1.6489000 0.5718360 -0.7801090 -0.2754940 -0.5285990 0.1900540 
1403638539.087830 4.6105971 -1.6487091 0.5720080 -0.7799810 -0.2752820 -0.5288210 0.1902690 
1403638539.092829 4.6108050 -1.6484990 0.5722240 -0.7797850 -0.2751210 -0.5291210 0.1904720 
1403638539.097830 4.6110849 -1.6482340 0.5723340 -0.7795040 -0.2749900 -0.5295310 0.1906600 
1403638539.102829 4.6113529 -1.6479710 0.5726040 -0.7791750 -0.2748250 -0.5300210 0.1908810 
1403638539.107830 4.6116400 -1.6476890 0.5729000 -0.7788370 -0.2746400 -0.5305260 0.1911290 
1403638539.112829 4.6119351 -1.6473920 0.5732130 -0.7784560 -0.2744230 -0.5310750 0.1914640 
1403638539.117830 4.6122231 -1.6470910 0.5735210 -0.7781260 -0.2742110 -0.5315360 0.1918350 
1403638539.122829 4.6124992 -1.6468019 0.5738170 -0.7778640 -0.2740360 -0.5318940 0.1921530 
1403638539.127830 4.6127648 -1.6465271 0.5741160 -0.7776530 -0.2739080 -0.5321910 0.1923680 
1403638539.132829 4.6130271 -1.6462550 0.5744280 -0.7774750 -0.2738380 -0.5324530 0.1924630 
1403638539.137830 4.6132941 -1.6459759 0.5747600 -0.7773200 -0.2737970 -0.5326940 0.1924810 
1403638539.142829 4.6135712 -1.6456900 0.5751140 -0.7771120 -0.2737680 -0.5329990 0.1925160 
1403638539.147830 4.6139030 -1.6453620 0.5753540 -0.7769200 -0.2737510 -0.5332550 0.1926000 
1403638539.152829 4.6142020 -1.6450400 0.5757110 -0.7767190 -0.2737230 -0.5335120 0.1927410 
1403638539.157830 4.6144981 -1.6447150 0.5760880 -0.7764900 -0.2736800 -0.5338000 0.1929260 
1403638539.162829 4.6147952 -1.6443970 0.5764840 -0.7762460 -0.2735990 -0.5341270 0.1931210 
1403638539.167830 4.6150970 -1.6440901 0.5769100 -0.7759990 -0.2734840 -0.5344850 0.1932860 
1403638539.172829 4.6153989 -1.6437860 0.5773610 -0.7757890 -0.2733280 -0.5348140 0.1934390 
1403638539.177830 4.6157041 -1.6434770 0.5778310 -0.7755720 -0.2731920 -0.5351350 0.1936130 
1403638539.182830 4.6160069 -1.6431590 0.5783280 -0.7753750 -0.2731000 -0.5354000 0.1938000 
1403638539.187829 4.6163049 -1.6428339 0.5788510 -0.7751300 -0.2730820 -0.5357040 0.1939650 
1403638539.192830 4.6166048 -1.6425060 0.5793920 -0.7749020 -0.2731240 -0.5359690 0.1940850 
1403638539.197829 4.6169562 -1.6421590 0.5798610 -0.7746350 -0.2731320 -0.5363020 0.1942160 
1403638539.202830 4.6172810 -1.6418320 0.5804390 -0.7743700 -0.2730940 -0.5366570 0.1943440 
1403638539.207829 4.6176109 -1.6415100 0.5810480 -0.7741010 -0.2730300 -0.5370370 0.1944620 
1403638539.212830 4.6179409 -1.6411870 0.5816840 -0.7738160 -0.2729420 -0.5374410 0.1946020 
1403638539.217829 4.6182690 -1.6408581 0.5823430 -0.7735170 -0.2728550 -0.5378490 0.1947860 
1403638539.222830 4.6185951 -1.6405190 0.5830180 -0.7732550 -0.2727670 -0.5381840 0.1950240 
1403638539.227829 4.6189232 -1.6401750 0.5837150 -0.7729870 -0.2726330 -0.5385230 0.1953380 
1403638539.232830 4.6192560 -1.6398340 0.5844410 -0.7727060 -0.2724500 -0.5388930 0.1956850 
1403638539.237829 4.6195922 -1.6394970 0.5851890 -0.7724450 -0.2722610 -0.5392570 0.1959780 
1403638539.242830 4.6199579 -1.6391410 0.5859010 -0.7722110 -0.2721330 -0.5395860 0.1961660 
1403638539.247829 4.6202979 -1.6387960 0.5866680 -0.7720640 -0.2721250 -0.5397730 0.1962430 
1403638539.252830 4.6206341 -1.6384500 0.5874520 -0.7718970 -0.2721790 -0.5399640 0.1962970 
1403638539.257829 4.6209698 -1.6381090 0.5882400 -0.7718070 -0.2722560 -0.5400560 0.1962910 
1403638539.262830 4.6213088 -1.6377760 0.5890280 -0.7717950 -0.2723010 -0.5400640 0.1962550 
1403638539.267829 4.6216502 -1.6374470 0.5898330 -0.7718370 -0.2723200 -0.5400180 0.1961900 
1403638539.272830 4.6219912 -1.6371210 0.5906590 -0.7718810 -0.2723640 -0.5399720 0.1960820 
1403638539.277829 4.6223269 -1.6367910 0.5915060 -0.7719000 -0.2724410 -0.5399470 0.1959670 
1403638539.282830 4.6226540 -1.6364560 0.5923800 -0.7718860 -0.2725370 -0.5399440 0.1958970 
1403638539.287829 4.6229739 -1.6361181 0.5932850 -0.7718760 -0.2726060 -0.5399190 0.1959110 
1403638539.292830 4.6232882 -1.6357820 0.5942250 -0.7718580 -0.2726120 -0.5399130 0.1959880 
1403638539.297829 4.6236019 -1.6354510 0.5951870 -0.7718500 -0.2725720 -0.5399130 0.1960780 
1403638539.302830 4.6239128 -1.6351250 0.5961650 -0.7718660 -0.2725490 -0.5398800 0.1961370 
1403638539.307830 4.6242199 -1.6347970 0.5971620 -0.7719040 -0.2725340 -0.5398040 0.1962170 
1403638539.312829 4.6245270 -1.6344661 0.5981800 -0.7719680 -0.2725460 -0.5396760 0.1962980 
1403638539.317830 4.6248331 -1.6341410 0.5992330 -0.7720110 -0.2725350 -0.5395890 0.1963890 
1403638539.322829 4.6251431 -1.6338240 0.6003260 -0.7720220 -0.2725310 -0.5395680 0.1964060 
1403638539.327830 4.6254621 -1.6335109 0.6014400 -0.7719880 -0.2725380 -0.5396190 0.1963890 
1403638539.332829 4.6257849 -1.6331969 0.6025710 -0.7719460 -0.2725620 -0.5396730 0.1963730 
1403638539.337830 4.6261048 -1.6328770 0.6037190 -0.7718880 -0.2726420 -0.5397300 0.1963350 
1403638539.342829 4.6264181 -1.6325550 0.6048800 -0.7718720 -0.2727590 -0.5397130 0.1962810 
1403638539.347830 4.6268249 -1.6321660 0.6060500 -0.7718610 -0.2728570 -0.5396970 0.1962290 
1403638539.352829 4.6271510 -1.6318550 0.6072220 -0.7719190 -0.2729050 -0.5396160 0.1961580 
1403638539.357830 4.6274781 -1.6315449 0.6083980 -0.7720270 -0.2729550 -0.5394720 0.1960610 
1403638539.362830 4.6278052 -1.6312259 0.6095880 -0.7721630 -0.2730080 -0.5392700 0.1960070 
1403638539.367830 4.6281328 -1.6309000 0.6107930 -0.7723080 -0.2731020 -0.5390310 0.1959620 
1403638539.372829 4.6284618 -1.6305680 0.6120170 -0.7724390 -0.2732040 -0.5388060 0.1959220 
1403638539.377830 4.6288009 -1.6302320 0.6132670 -0.7725340 -0.2733230 -0.5386350 0.1958520 
1403638539.382829 4.6291499 -1.6298950 0.6145480 -0.7725870 -0.2734190 -0.5385270 0.1958050 
1403638539.387830 4.6295028 -1.6295559 0.6158670 -0.7726100 -0.2735010 -0.5384650 0.1957730 
1403638539.392829 4.6298561 -1.6292210 0.6172110 -0.7725880 -0.2735560 -0.5384660 0.1957800 
1403638539.397830 4.6302052 -1.6288830 0.6185690 -0.7726000 -0.2736090 -0.5384180 0.1957910 
1403638539.402829 4.6305499 -1.6285430 0.6199330 -0.7725950 -0.2736660 -0.5383810 0.1958290 
1403638539.407830 4.6308951 -1.6282060 0.6212980 -0.7726390 -0.2737230 -0.5382690 0.1958860 
1403638539.412829 4.6312418 -1.6278740 0.6226710 -0.7727060 -0.2738110 -0.5381240 0.1958940 
1403638539.417830 4.6315942 -1.6275450 0.6240610 -0.7727880 -0.2739120 -0.5379770 0.1958390 
1403638539.422829 4.6319542 -1.6272171 0.6254630 -0.7728820 -0.2740250 -0.5378150 0.1957510 
1403638539.427830 4.6323190 -1.6268840 0.6268750 -0.7730050 -0.2741530 -0.5376130 0.1956450 
1403638539.432830 4.6326842 -1.6265450 0.6282960 -0.7731140 -0.2743150 -0.5374140 0.1955340 
1403638539.437829 4.6330490 -1.6262050 0.6297360 -0.7732290 -0.2744340 -0.5372040 0.1954900 
1403638539.442830 4.6334391 -1.6258070 0.6314660 -0.7733480 -0.2745340 -0.5369900 0.1954630 
1403638539.447829 4.6338139 -1.6254680 0.6329780 -0.7734430 -0.2746110 -0.5368230 0.1954350 
1403638539.452830 4.6341891 -1.6251270 0.6345080 -0.7735360 -0.2746850 -0.5366800 0.1953570 
1403638539.457829 4.6345582 -1.6247860 0.6360440 -0.7735970 -0.2747400 -0.5365890 0.1952890 
1403638539.462830 4.6349201 -1.6244479 0.6375800 -0.7736970 -0.2748160 -0.5364360 0.1952080 
1403638539.467829 4.6352811 -1.6241060 0.6391200 -0.7737830 -0.2749010 -0.5362840 0.1951630 
1403638539.472830 4.6356440 -1.6237640 0.6406610 -0.7738880 -0.2749890 -0.5361020 0.1951250 
1403638539.477829 4.6360030 -1.6234250 0.6422050 -0.7739960 -0.2750990 -0.5359110 0.1950670 
1403638539.482830 4.6363630 -1.6230870 0.6437580 -0.7740930 -0.2752320 -0.5357260 0.1950020 
1403638539.487829 4.6367259 -1.6227490 0.6453250 -0.7741650 -0.2753860 -0.5355690 0.1949290 
1403638539.492829 4.6370902 -1.6224140 0.6469040 -0.7742240 -0.2755070 -0.5354420 0.1948720 
1403638539.497829 4.6374512 -1.6220660 0.6486410 -0.7742570 -0.2755840 -0.5353650 0.1948410 
1403638539.502830 4.6378250 -1.6217340 0.6502790 -0.7742760 -0.2755770 -0.5353310 0.1948700 
1403638539.507829 4.6382041 -1.6214000 0.6519290 -0.7742730 -0.2755790 -0.5353290 0.1948880 
1403638539.512830 4.6385860 -1.6210580 0.6535810 -0.7742470 -0.2756150 -0.5353360 0.1949190 
1403638539.517829 4.6389651 -1.6207089 0.6552310 -0.7742850 -0.2757310 -0.5352210 0.1949190 
1403638539.522830 4.6393409 -1.6203580 0.6568740 -0.7743110 -0.2758680 -0.5351100 0.1949300 
1403638539.527829 4.6397200 -1.6200130 0.6585180 -0.7743600 -0.2759830 -0.5349840 0.1949150 
1403638539.532830 4.6401048 -1.6196769 0.6601680 -0.7744260 -0.2760390 -0.5348680 0.1948900 
1403638539.537829 4.6404939 -1.6193420 0.6618210 -0.7744880 -0.2760750 -0.5347710 0.1948620 
1403638539.542830 4.6408730 -1.6189870 0.6635820 -0.7745300 -0.2761560 -0.5346780 0.1948350 
1403638539.547829 4.6412592 -1.6186250 0.6652640 -0.7745270 -0.2762920 -0.5346120 0.1948330 
1403638539.552830 4.6416440 -1.6182580 0.6669510 -0.7744860 -0.2764400 -0.5345860 0.1948580 
1403638539.557830 4.6420312 -1.6179010 0.6686460 -0.7744340 -0.2765620 -0.5345940 0.1948720 
1403638539.562829 4.6424232 -1.6175610 0.6703470 -0.7743750 -0.2766400 -0.5346410 0.1948640 
1403638539.567830 4.6428199 -1.6172270 0.6720420 -0.7743450 -0.2766240 -0.5346910 0.1948690 
1403638539.572829 4.6432219 -1.6168849 0.6737200 -0.7743310 -0.2766560 -0.5347050 0.1948420 
1403638539.577830 4.6436238 -1.6165299 0.6753750 -0.7743380 -0.2766990 -0.5346650 0.1948630 
1403638539.582829 4.6440291 -1.6161640 0.6770070 -0.7743480 -0.2767720 -0.5346000 0.1948980 
1403638539.587830 4.6444349 -1.6157970 0.6786170 -0.7743650 -0.2768570 -0.5345240 0.1949200 
1403638539.592829 4.6448231 -1.6154320 0.6803360 -0.7743720 -0.2769280 -0.5344730 0.1949280 
1403638539.597830 4.6452308 -1.6150720 0.6819350 -0.7744010 -0.2769770 -0.5344040 0.1949350 
1403638539.602829 4.6456370 -1.6147130 0.6835160 -0.7744210 -0.2770420 -0.5343400 0.1949380 
1403638539.607830 4.6460390 -1.6143540 0.6850770 -0.7744260 -0.2771100 -0.5342820 0.1949800 
1403638539.612829 4.6464348 -1.6139940 0.6866170 -0.7744310 -0.2771500 -0.5342220 0.1950700 
1403638539.617830 4.6468339 -1.6136380 0.6881320 -0.7744630 -0.2771540 -0.5341320 0.1951810 
1403638539.622829 4.6472349 -1.6132910 0.6896190 -0.7745600 -0.2771270 -0.5339690 0.1952800 
1403638539.627830 4.6476359 -1.6129450 0.6910790 -0.7746160 -0.2771110 -0.5338640 0.1953700 
1403638539.632829 4.6480389 -1.6126020 0.6925110 -0.7746710 -0.2770930 -0.5337630 0.1954500 
1403638539.637830 4.6484432 -1.6122570 0.6939150 -0.7747240 -0.2771020 -0.5336600 0.1955080 
1403638539.642829 4.6488180 -1.6119170 0.6954000 -0.7747620 -0.2771470 -0.5335660 0.1955530 
1403638539.647830 4.6492128 -1.6115659 0.6967680 -0.7747790 -0.2772050 -0.5334860 0.1956210 
1403638539.652829 4.6496081 -1.6112140 0.6981100 -0.7747780 -0.2772350 -0.5334330 0.1957260 
1403638539.657830 4.6500092 -1.6108640 0.6994240 -0.7747740 -0.2772430 -0.5333990 0.1958250 
1403638539.662829 4.6504192 -1.6105120 0.7007080 -0.7747690 -0.2772410 -0.5333830 0.1958890 
1403638539.667830 4.6508341 -1.6101540 0.7019610 -0.7747750 -0.2772590 -0.5333520 0.1959270 
1403638539.672829 4.6512461 -1.6097831 0.7031910 -0.7747710 -0.2772820 -0.5333220 0.1959910 
1403638539.677830 4.6516552 -1.6094019 0.7043970 -0.7747320 -0.2773050 -0.5333360 0.1960740 
1403638539.682830 4.6520619 -1.6090209 0.7055690 -0.7747430 -0.2773610 -0.5332800 0.1961040 
1403638539.687829 4.6524692 -1.6086390 0.7067100 -0.7747610 -0.2774250 -0.5332140 0.1961210 
1403638539.692830 4.6528401 -1.6082790 0.7079220 -0.7747650 -0.2774910 -0.5331690 0.1961370 
1403638539.697829 4.6532431 -1.6078970 0.7090230 -0.7747740 -0.2775850 -0.5331120 0.1961180 
1403638539.702830 4.6536450 -1.6075150 0.7100930 -0.7747520 -0.2777120 -0.5330960 0.1960700 
1403638539.707829 4.6540499 -1.6071360 0.7111280 -0.7747570 -0.2778320 -0.5330540 0.1959970 
1403638539.712830 4.6544609 -1.6067621 0.7121310 -0.7747560 -0.2779330 -0.5330420 0.1958910 
1403638539.717829 4.6548781 -1.6063850 0.7131000 -0.7747700 -0.2780360 -0.5330180 0.1957520 
1403638539.722830 4.6552949 -1.6059930 0.7140300 -0.7747900 -0.2781470 -0.5329690 0.1956500 
1403638539.727829 4.6557069 -1.6055880 0.7149200 -0.7748230 -0.2782670 -0.5328740 0.1956070 
1403638539.732830 4.6561141 -1.6051790 0.7157750 -0.7748960 -0.2784240 -0.5327010 0.1955680 
1403638539.737829 4.6565218 -1.6047770 0.7166000 -0.7749380 -0.2785770 -0.5325780 0.1955180 
1403638539.742830 4.6568928 -1.6044190 0.7174600 -0.7749900 -0.2786860 -0.5324820 0.1954160 
1403638539.747829 4.6573029 -1.6040450 0.7182400 -0.7750670 -0.2787660 -0.5323830 0.1952680 
1403638539.752830 4.6577110 -1.6036700 0.7189920 -0.7751250 -0.2788570 -0.5323110 0.1951030 
1403638539.757829 4.6581140 -1.6032830 0.7197160 -0.7751750 -0.2789590 -0.5322260 0.1949910 
1403638539.762830 4.6585159 -1.6028770 0.7204140 -0.7752000 -0.2790700 -0.5321390 0.1949670 
1403638539.767829 4.6589170 -1.6024600 0.7210910 -0.7752150 -0.2791940 -0.5320420 0.1949980 
1403638539.772830 4.6593208 -1.6020420 0.7217570 -0.7752040 -0.2793270 -0.5319770 0.1950280 
1403638539.777829 4.6597338 -1.6016290 0.7224080 -0.7751910 -0.2794500 -0.5319370 0.1950130 
1403638539.782830 4.6601601 -1.6012220 0.7230430 -0.7752170 -0.2795180 -0.5318770 0.1949740 
1403638539.787829 4.6605930 -1.6008160 0.7236680 -0.7752430 -0.2795230 -0.5318420 0.1949630 
1403638539.792830 4.6609731 -1.6004480 0.7243060 -0.7753070 -0.2795230 -0.5317520 0.1949500 
1403638539.797829 4.6613922 -1.6000360 0.7249110 -0.7753730 -0.2795490 -0.5316350 0.1949700 
1403638539.802830 4.6618109 -1.5996110 0.7255020 -0.7754470 -0.2796240 -0.5314750 0.1950050 
1403638539.807830 4.6622300 -1.5991770 0.7260860 -0.7755160 -0.2797450 -0.5313060 0.1950180 
1403638539.812829 4.6626520 -1.5987380 0.7266700 -0.7755750 -0.2798860 -0.5311540 0.1949940 
1403638539.817830 4.6630812 -1.5982980 0.7272530 -0.7756220 -0.2800020 -0.5310390 0.1949550 
1403638539.822829 4.6635170 -1.5978570 0.7278250 -0.7756940 -0.2800760 -0.5309050 0.1949240 
1403638539.827830 4.6639609 -1.5974140 0.7283820 -0.7757810 -0.2801260 -0.5307680 0.1948810 
1403638539.832829 4.6644068 -1.5969660 0.7289320 -0.7758610 -0.2801760 -0.5306470 0.1948200 
1403638539.837830 4.6648488 -1.5965151 0.7294770 -0.7759360 -0.2802740 -0.5305140 0.1947440 
1403638539.842829 4.6652312 -1.5961030 0.7300090 -0.7760100 -0.2803780 -0.5303650 0.1947050 
1403638539.847830 4.6656618 -1.5956430 0.7305430 -0.7761070 -0.2805010 -0.5301670 0.1946780 
1403638539.852829 4.6660981 -1.5951760 0.7310660 -0.7762170 -0.2806350 -0.5299480 0.1946430 
1403638539.857830 4.6665440 -1.5947040 0.7315760 -0.7763670 -0.2807560 -0.5296860 0.1945830 
1403638539.862830 4.6669960 -1.5942340 0.7320720 -0.7765630 -0.2808330 -0.5293810 0.1945210 
1403638539.867830 4.6674490 -1.5937630 0.7325550 -0.7768120 -0.2808750 -0.5290200 0.1944520 
1403638539.872829 4.6679039 -1.5932840 0.7330300 -0.7770500 -0.2809180 -0.5286670 0.1943990 
1403638539.877830 4.6683578 -1.5927910 0.7335020 -0.7773120 -0.2810000 -0.5282500 0.1943660 
1403638539.882829 4.6688151 -1.5922860 0.7339680 -0.7775480 -0.2811230 -0.5278380 0.1943650 
1403638539.887830 4.6692820 -1.5917770 0.7344390 -0.7777580 -0.2812720 -0.5274510 0.1943580 
1403638539.892829 4.6697588 -1.5912710 0.7349220 -0.7779480 -0.2814280 -0.5271120 0.1942950 
1403638539.897830 4.6701522 -1.5908329 0.7353770 -0.7781290 -0.2815490 -0.5268250 0.1941700 
1403638539.902829 4.6706300 -1.5903380 0.7358630 -0.7783080 -0.2816410 -0.5265630 0.1940280 
1403638539.907830 4.6711092 -1.5898310 0.7363600 -0.7784910 -0.2817160 -0.5262830 0.1939430 
1403638539.912829 4.6715860 -1.5893120 0.7368610 -0.7786360 -0.2817990 -0.5260380 0.1939080 
1403638539.917830 4.6720619 -1.5887820 0.7373570 -0.7787610 -0.2819180 -0.5257940 0.1938950 
1403638539.922829 4.6725392 -1.5882460 0.7378460 -0.7789080 -0.2820750 -0.5254950 0.1938850 
