# ground truth trajectory
# file: 'V2_03_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1413394901.380760 0.7989480 -1.2997440 2.1865540 0.7699280 -0.1370340 0.6095980 0.1299140 
1413394901.385761 0.8056120 -1.2950790 2.1872220 0.7695620 -0.1365570 0.6106500 0.1276440 
1413394901.390760 0.8119680 -1.2902811 2.1881890 0.7689330 -0.1362510 0.6118770 0.1256420 
1413394901.395761 0.8185300 -1.2856150 2.1889019 0.7684280 -0.1359550 0.6130350 0.1234190 
1413394901.400760 0.8250660 -1.2809430 2.1896100 0.7678670 -0.1356290 0.6142390 0.1212850 
1413394901.405761 0.8315840 -1.2762530 2.1903059 0.7673160 -0.1352220 0.6154350 0.1191750 
1413394901.410760 0.8380840 -1.2715440 2.1909831 0.7667700 -0.1347050 0.6166320 0.1170960 
1413394901.415761 0.8445620 -1.2668220 2.1916370 0.7662410 -0.1341080 0.6178070 0.1150590 
1413394901.420760 0.8510080 -1.2620990 2.1922770 0.7657100 -0.1335110 0.6189630 0.1130790 
1413394901.425761 0.8574140 -1.2573860 2.1929030 0.7651770 -0.1329520 0.6200860 0.1112040 
1413394901.430760 0.8637840 -1.2526840 2.1935151 0.7646260 -0.1324240 0.6211950 0.1094470 
1413394901.435760 0.8701160 -1.2479820 2.1941011 0.7641080 -0.1319070 0.6222460 0.1077250 
1413394901.440761 0.8761540 -1.2431620 2.1945281 0.7636150 -0.1310410 0.6232300 0.1063310 
1413394901.445760 0.8823890 -1.2384170 2.1950510 0.7631330 -0.1303990 0.6242570 0.1045680 
1413394901.450761 0.8885900 -1.2336560 2.1955359 0.7626610 -0.1297030 0.6252770 0.1027900 
1413394901.455760 0.8947500 -1.2288870 2.1959860 0.7621700 -0.1290430 0.6263110 0.1009730 
1413394901.460761 0.9008680 -1.2241250 2.1964171 0.7616720 -0.1284570 0.6273240 0.0992000 
1413394901.465760 0.9069440 -1.2193810 2.1968210 0.7611610 -0.1279460 0.6283160 0.0975100 
1413394901.470761 0.9129810 -1.2146510 2.1971910 0.7606890 -0.1275070 0.6292330 0.0958630 
1413394901.475760 0.9189890 -1.2099200 2.1975260 0.7602380 -0.1270230 0.6301190 0.0942710 
1413394901.480761 0.9249680 -1.2051730 2.1978321 0.7598710 -0.1264660 0.6309180 0.0926330 
1413394901.485760 0.9309170 -1.2004060 2.1981111 0.7595240 -0.1257680 0.6317130 0.0910200 
1413394901.490761 0.9365180 -1.1957051 2.1982160 0.7593290 -0.1248430 0.6323080 0.0895660 
1413394901.495760 0.9423670 -1.1909550 2.1984470 0.7590310 -0.1240480 0.6330410 0.0880190 
1413394901.500761 0.9481770 -1.1862190 2.1986630 0.7586660 -0.1232800 0.6338340 0.0865450 
1413394901.505760 0.9539430 -1.1815020 2.1988530 0.7583310 -0.1226050 0.6345580 0.0851480 
1413394901.510761 0.9596620 -1.1767970 2.1990061 0.7580040 -0.1220090 0.6352490 0.0837630 
1413394901.515760 0.9653450 -1.1720880 2.1991150 0.7577240 -0.1214300 0.6358830 0.0823380 
1413394901.520761 0.9709980 -1.1673580 2.1991789 0.7575410 -0.1207510 0.6364200 0.0808710 
1413394901.525760 0.9766210 -1.1626090 2.1991999 0.7574410 -0.1199820 0.6368780 0.0793540 
1413394901.530761 0.9822120 -1.1578619 2.1991849 0.7574270 -0.1191760 0.6372330 0.0778510 
1413394901.535760 0.9877620 -1.1531310 2.1991439 0.7574310 -0.1183580 0.6375480 0.0764850 
1413394901.540761 0.9929130 -1.1483550 2.1990819 0.7577300 -0.1176720 0.6374200 0.0754650 
1413394901.545760 0.9983090 -1.1436610 2.1990261 0.7577860 -0.1169270 0.6376340 0.0742600 
1413394901.550761 1.0036581 -1.1389630 2.1989479 0.7578670 -0.1161810 0.6378130 0.0730680 
1413394901.555760 1.0089670 -1.1342560 2.1988380 0.7579770 -0.1153750 0.6379620 0.0719010 
1413394901.560760 1.0142440 -1.1295429 2.1986959 0.7581000 -0.1144410 0.6381110 0.0707890 
1413394901.565761 1.0194920 -1.1248270 2.1985271 0.7582850 -0.1134710 0.6381900 0.0696650 
1413394901.570760 1.0247140 -1.1201169 2.1983261 0.7585100 -0.1125040 0.6382150 0.0685600 
1413394901.575761 1.0299040 -1.1154150 2.1980939 0.7587350 -0.1115430 0.6382340 0.0674650 
1413394901.580760 1.0350600 -1.1107190 2.1978221 0.7590340 -0.1106380 0.6381550 0.0663510 
1413394901.585761 1.0401870 -1.1060270 2.1974981 0.7594440 -0.1097700 0.6379390 0.0651950 
1413394901.590760 1.0451781 -1.1012080 2.1968441 0.7601400 -0.1087940 0.6373930 0.0638970 
1413394901.595761 1.0502160 -1.0965050 2.1964290 0.7606830 -0.1079160 0.6370190 0.0626580 
1413394901.600760 1.0552170 -1.0917990 2.1959860 0.7612840 -0.1069790 0.6365770 0.0614680 
1413394901.605761 1.0601799 -1.0870980 2.1955161 0.7619030 -0.1059690 0.6361120 0.0603770 
1413394901.610760 1.0651031 -1.0824060 2.1950300 0.7625340 -0.1049030 0.6356260 0.0594080 
1413394901.615761 1.0699800 -1.0777220 2.1945331 0.7631860 -0.1037110 0.6351110 0.0586480 
1413394901.620760 1.0748160 -1.0730410 2.1940119 0.7637990 -0.1024170 0.6346450 0.0580160 
1413394901.625761 1.0796220 -1.0683610 2.1934650 0.7644520 -0.1010780 0.6341280 0.0574320 
1413394901.630760 1.0843970 -1.0636810 2.1928949 0.7651550 -0.0996800 0.6335540 0.0568780 
1413394901.635761 1.0891360 -1.0590060 2.1923010 0.7658600 -0.0982990 0.6329720 0.0562850 
1413394901.640760 1.0935450 -1.0543350 2.1917191 0.7665920 -0.0967320 0.6323360 0.0559600 
1413394901.645761 1.0981350 -1.0496670 2.1910729 0.7673460 -0.0954770 0.6316770 0.0552460 
1413394901.650760 1.1026870 -1.0450070 2.1903961 0.7681450 -0.0942720 0.6309560 0.0544840 
1413394901.655761 1.1072040 -1.0403510 2.1896911 0.7689050 -0.0930580 0.6302790 0.0537040 
1413394901.660760 1.1116930 -1.0356870 2.1889570 0.7697220 -0.0918160 0.6295360 0.0528810 
1413394901.665761 1.1161600 -1.0310121 2.1882000 0.7705040 -0.0904760 0.6288440 0.0520590 
1413394901.670760 1.1206000 -1.0263320 2.1874239 0.7712420 -0.0890530 0.6282100 0.0512670 
1413394901.675760 1.1250020 -1.0216620 2.1866350 0.7720140 -0.0876010 0.6275250 0.0505740 
1413394901.680760 1.1293600 -1.0170120 2.1858261 0.7727650 -0.0861730 0.6268490 0.0499770 
1413394901.685760 1.1336830 -1.0123810 2.1849909 0.7734840 -0.0847860 0.6261970 0.0494260 
1413394901.690761 1.1379850 -1.0078350 2.1840711 0.7742120 -0.0832680 0.6255160 0.0489180 
1413394901.695760 1.1422570 -1.0031940 2.1831870 0.7749770 -0.0818460 0.6248080 0.0482890 
1413394901.700761 1.1465130 -0.9985420 2.1822801 0.7757550 -0.0803440 0.6240920 0.0476050 
1413394901.705760 1.1507450 -0.9938860 2.1813650 0.7765530 -0.0787350 0.6233570 0.0469560 
1413394901.710761 1.1549400 -0.9892310 2.1804531 0.7773470 -0.0770480 0.6226220 0.0464100 
1413394901.715760 1.1590960 -0.9845850 2.1795509 0.7781490 -0.0753470 0.6218640 0.0459780 
1413394901.720761 1.1632230 -0.9799550 2.1786699 0.7788820 -0.0736200 0.6211760 0.0457010 
1413394901.725760 1.1673220 -0.9753370 2.1778009 0.7794700 -0.0719230 0.6206560 0.0454770 
1413394901.730760 1.1713970 -0.9707180 2.1769431 0.7800710 -0.0702350 0.6201130 0.0452510 
1413394901.735760 1.1754620 -0.9660940 2.1761060 0.7805920 -0.0684040 0.6196770 0.0450970 
1413394901.740761 1.1792570 -0.9615750 2.1754949 0.7808600 -0.0660510 0.6195640 0.0451210 
1413394901.745760 1.1832240 -0.9569200 2.1747680 0.7813690 -0.0640460 0.6191540 0.0448910 
1413394901.750761 1.1871620 -0.9522550 2.1740410 0.7818600 -0.0619930 0.6187640 0.0446490 
1413394901.755760 1.1910710 -0.9475930 2.1733069 0.7824010 -0.0600530 0.6182990 0.0443050 
1413394901.760761 1.1949420 -0.9429390 2.1725559 0.7829710 -0.0581840 0.6177820 0.0439850 
1413394901.765760 1.1987770 -0.9382910 2.1717899 0.7835760 -0.0563590 0.6172090 0.0436910 
1413394901.770761 1.2025840 -0.9336390 2.1710351 0.7841890 -0.0545310 0.6166190 0.0433860 
1413394901.775760 1.2063659 -0.9289730 2.1703100 0.7847810 -0.0526160 0.6160570 0.0430750 
1413394901.780761 1.2101190 -0.9242860 2.1696179 0.7852860 -0.0505770 0.6156110 0.0427510 
1413394901.785760 1.2138360 -0.9195850 2.1689529 0.7857000 -0.0484450 0.6152820 0.0424100 
1413394901.790761 1.2174230 -0.9150770 2.1678960 0.7858890 -0.0461800 0.6152010 0.0421420 
1413394901.795760 1.2210450 -0.9104210 2.1672809 0.7861890 -0.0440510 0.6149940 0.0418870 
1413394901.800761 1.2246350 -0.9057750 2.1666801 0.7864520 -0.0419460 0.6148180 0.0417510 
1413394901.805760 1.2281950 -0.9011330 2.1660719 0.7867440 -0.0398810 0.6145950 0.0416220 
1413394901.810760 1.2317370 -0.8964800 2.1654489 0.7870710 -0.0378270 0.6143230 0.0414090 
1413394901.815761 1.2352610 -0.8918010 2.1648200 0.7874290 -0.0357450 0.6140140 0.0410880 
1413394901.820760 1.2387680 -0.8870980 2.1641920 0.7877510 -0.0336110 0.6137530 0.0406980 
1413394901.825761 1.2422529 -0.8823820 2.1635890 0.7881240 -0.0314540 0.6134190 0.0402850 
1413394901.830760 1.2457130 -0.8776610 2.1630211 0.7884320 -0.0292520 0.6131610 0.0398910 
1413394901.835761 1.2491530 -0.8729330 2.1624889 0.7886510 -0.0270170 0.6130100 0.0395340 
1413394901.840760 1.2524760 -0.8680890 2.1615760 0.7887220 -0.0247120 0.6130090 0.0391060 
1413394901.845761 1.2558570 -0.8633580 2.1610670 0.7887980 -0.0224620 0.6130240 0.0387440 
1413394901.850760 1.2592130 -0.8586180 2.1605990 0.7888570 -0.0202330 0.6130540 0.0383640 
1413394901.855761 1.2625510 -0.8538680 2.1601551 0.7889100 -0.0180110 0.6130820 0.0380010 
1413394901.860761 1.2658800 -0.8491120 2.1597409 0.7889090 -0.0157740 0.6131690 0.0376820 
1413394901.865761 1.2691940 -0.8443500 2.1593599 0.7889110 -0.0135470 0.6132420 0.0373710 
1413394901.870760 1.2724870 -0.8395810 2.1589930 0.7889040 -0.0112970 0.6133210 0.0370550 
1413394901.875761 1.2757519 -0.8347930 2.1586399 0.7889100 -0.0090290 0.6133760 0.0367050 
1413394901.880760 1.2789820 -0.8299930 2.1582870 0.7888930 -0.0067820 0.6134580 0.0362540 
1413394901.885761 1.2821860 -0.8251840 2.1579230 0.7888790 -0.0045720 0.6135320 0.0357170 
1413394901.890760 1.2850780 -0.8202840 2.1574860 0.7888500 -0.0025550 0.6135880 0.0349280 
1413394901.895761 1.2881960 -0.8154510 2.1571269 0.7887740 -0.0004680 0.6137300 0.0343130 
1413394901.900760 1.2912880 -0.8106010 2.1568019 0.7886920 0.0016060 0.6138720 0.0336780 
1413394901.905761 1.2943550 -0.8057330 2.1565001 0.7885810 0.0037250 0.6140430 0.0330590 
1413394901.910760 1.2973930 -0.8008420 2.1562121 0.7885180 0.0058740 0.6141460 0.0324110 
1413394901.915761 1.3003989 -0.7959320 2.1559370 0.7884950 0.0080260 0.6141920 0.0317070 
1413394901.920760 1.3033690 -0.7910100 2.1556709 0.7884860 0.0101390 0.6142150 0.0309640 
1413394901.925761 1.3063040 -0.7860810 2.1554179 0.7884840 0.0121530 0.6142240 0.0301610 
1413394901.930760 1.3092160 -0.7811460 2.1551800 0.7884480 0.0140920 0.6142720 0.0293490 
1413394901.935760 1.3121160 -0.7761960 2.1549699 0.7884020 0.0159950 0.6143270 0.0285240 
1413394901.940761 1.3147180 -0.7711880 2.1548400 0.7884040 0.0180610 0.6142670 0.0277560 
1413394901.945760 1.3175180 -0.7661850 2.1546910 0.7883290 0.0201460 0.6143360 0.0270210 
1413394901.950761 1.3202910 -0.7611710 2.1545539 0.7882250 0.0222920 0.6144270 0.0263690 
1413394901.955760 1.3230540 -0.7561480 2.1544321 0.7881100 0.0244700 0.6145190 0.0258060 
1413394901.960761 1.3258040 -0.7511160 2.1543400 0.7879490 0.0266460 0.6146610 0.0253150 
1413394901.965760 1.3285360 -0.7460780 2.1542690 0.7877720 0.0287600 0.6148160 0.0248030 
1413394901.970761 1.3312531 -0.7410260 2.1542101 0.7876040 0.0308010 0.6149600 0.0242130 
1413394901.975760 1.3339540 -0.7359490 2.1541610 0.7874590 0.0327740 0.6150760 0.0234900 
1413394901.980761 1.3366370 -0.7308430 2.1541080 0.7873960 0.0346870 0.6150890 0.0225950 
1413394901.985760 1.3392971 -0.7257120 2.1540411 0.7873800 0.0365720 0.6150400 0.0215780 
1413394901.990761 1.3418100 -0.7207320 2.1537449 0.7876360 0.0380780 0.6146370 0.0200870 
1413394901.995760 1.3443650 -0.7156120 2.1536570 0.7877140 0.0398120 0.6144670 0.0189450 
1413394902.000761 1.3468879 -0.7104880 2.1535859 0.7877370 0.0414760 0.6143630 0.0178460 
1413394902.005760 1.3493820 -0.7053560 2.1535261 0.7878020 0.0430580 0.6142040 0.0167790 
1413394902.010761 1.3518500 -0.7002050 2.1534810 0.7877890 0.0446580 0.6141380 0.0156930 
1413394902.015760 1.3542930 -0.6950230 2.1534600 0.7877690 0.0462850 0.6140740 0.0145600 
1413394902.020761 1.3567030 -0.6898100 2.1534581 0.7877500 0.0479630 0.6140010 0.0133660 
1413394902.025760 1.3590800 -0.6845720 2.1534600 0.7877230 0.0496470 0.6139300 0.0120960 
1413394902.030761 1.3614340 -0.6793210 2.1534729 0.7877500 0.0512900 0.6137890 0.0108000 
1413394902.035760 1.3637650 -0.6740710 2.1535139 0.7877000 0.0528850 0.6137420 0.0095540 
1413394902.040761 1.3659010 -0.6687920 2.1535571 0.7875210 0.0543690 0.6138260 0.0086130 
1413394902.045760 1.3681440 -0.6635320 2.1536410 0.7874640 0.0558940 0.6137780 0.0075520 
1413394902.050761 1.3703890 -0.6582480 2.1537521 0.7873440 0.0575200 0.6137960 0.0065860 
1413394902.055760 1.3726320 -0.6529300 2.1539190 0.7872460 0.0592420 0.6137710 0.0056260 
1413394902.060760 1.3748550 -0.6475800 2.1541231 0.7871340 0.0610580 0.6137480 0.0047220 
1413394902.065761 1.3770519 -0.6422110 2.1543429 0.7870410 0.0629060 0.6136890 0.0038360 
1413394902.070760 1.3792320 -0.6368360 2.1545939 0.7869070 0.0646980 0.6136840 0.0029460 
1413394902.075761 1.3813940 -0.6314540 2.1548860 0.7867880 0.0664030 0.6136610 0.0020770 
1413394902.080760 1.3835220 -0.6260670 2.1551919 0.7866590 0.0680140 0.6136550 0.0011820 
1413394902.085761 1.3856080 -0.6206740 2.1554821 0.7865430 0.0695230 0.6136380 0.0002040 
1413394902.090760 1.3875420 -0.6152910 2.1555829 -0.7864990 -0.0709700 -0.6135010 0.0009830 
1413394902.095761 1.3895380 -0.6098580 2.1558189 -0.7864270 -0.0724650 -0.6134180 0.0020810 
1413394902.100760 1.3915070 -0.6043970 2.1560659 -0.7863930 -0.0739310 -0.6132840 0.0032820 
1413394902.105761 1.3934530 -0.5989190 2.1563151 -0.7862650 -0.0754120 -0.6132630 0.0045130 
1413394902.110760 1.3953730 -0.5934310 2.1565740 -0.7862030 -0.0768710 -0.6131540 0.0057160 
1413394902.115761 1.3972681 -0.5879400 2.1568389 -0.7861180 -0.0783160 -0.6130720 0.0068290 
1413394902.120760 1.3991470 -0.5824470 2.1571009 -0.7859980 -0.0797530 -0.6130310 0.0078700 
1413394902.125761 1.4010110 -0.5769440 2.1573689 -0.7858990 -0.0811770 -0.6129590 0.0088790 
1413394902.130760 1.4028521 -0.5714310 2.1576340 -0.7857690 -0.0826060 -0.6129230 0.0098680 
1413394902.135761 1.4046690 -0.5659040 2.1578779 -0.7856520 -0.0840240 -0.6128650 0.0108520 
1413394902.140760 1.4062550 -0.5605320 2.1580510 -0.7855420 -0.0854250 -0.6127710 0.0117630 
1413394902.145761 1.4079961 -0.5549800 2.1582601 -0.7854170 -0.0868280 -0.6127160 0.0128150 
1413394902.150760 1.4097130 -0.5494080 2.1584611 -0.7852780 -0.0882380 -0.6126710 0.0138960 
1413394902.155761 1.4114029 -0.5438180 2.1586411 -0.7851390 -0.0896380 -0.6126230 0.0149820 
1413394902.160760 1.4130681 -0.5382130 2.1587989 -0.7849840 -0.0910390 -0.6125910 0.0160530 
1413394902.165761 1.4147130 -0.5325950 2.1589410 -0.7848080 -0.0924290 -0.6125820 0.0171540 
1413394902.170760 1.4163361 -0.5269640 2.1590660 -0.7845890 -0.0938190 -0.6126210 0.0182540 
1413394902.175760 1.4179400 -0.5213220 2.1591711 -0.7843340 -0.0951770 -0.6127060 0.0193900 
1413394902.180760 1.4195250 -0.5156670 2.1592529 -0.7840640 -0.0965100 -0.6128070 0.0205720 
1413394902.185760 1.4210870 -0.5099970 2.1593170 -0.7837620 -0.0978040 -0.6129480 0.0218290 
1413394902.190761 1.4223870 -0.5044790 2.1591589 -0.7833310 -0.0989060 -0.6132430 0.0233530 
1413394902.195760 1.4238570 -0.4988070 2.1591630 -0.7829810 -0.1001020 -0.6134440 0.0247290 
1413394902.200761 1.4252990 -0.4931300 2.1591439 -0.7826260 -0.1012590 -0.6136510 0.0261250 
1413394902.205760 1.4267139 -0.4874470 2.1590950 -0.7822780 -0.1024170 -0.6138460 0.0274980 
1413394902.210761 1.4281060 -0.4817550 2.1590109 -0.7819310 -0.1036090 -0.6140300 0.0288330 
1413394902.215760 1.4294780 -0.4760540 2.1588960 -0.7816050 -0.1048210 -0.6141780 0.0301560 
1413394902.220761 1.4308270 -0.4703390 2.1587579 -0.7812910 -0.1060580 -0.6143030 0.0314480 
1413394902.225760 1.4321520 -0.4646130 2.1585979 -0.7809860 -0.1073330 -0.6144080 0.0326770 
1413394902.230760 1.4334480 -0.4588810 2.1584189 -0.7806940 -0.1086330 -0.6144920 0.0338170 
1413394902.235760 1.4347180 -0.4531520 2.1582310 -0.7804030 -0.1099410 -0.6145720 0.0348690 
1413394902.240761 1.4357460 -0.4476080 2.1579151 -0.7801300 -0.1113110 -0.6146140 0.0354640 
1413394902.245760 1.4369240 -0.4418970 2.1577389 -0.7797500 -0.1126130 -0.6148070 0.0363900 
1413394902.250761 1.4380850 -0.4361630 2.1575730 -0.7793260 -0.1139200 -0.6150480 0.0373670 
1413394902.255760 1.4392340 -0.4304010 2.1574180 -0.7788170 -0.1152390 -0.6153820 0.0384380 
1413394902.260761 1.4403710 -0.4246180 2.1572771 -0.7782400 -0.1165700 -0.6157940 0.0395550 
1413394902.265760 1.4414870 -0.4188320 2.1571391 -0.7776050 -0.1179200 -0.6162720 0.0406300 
1413394902.270761 1.4425820 -0.4130490 2.1569769 -0.7769360 -0.1192330 -0.6167980 0.0416500 
1413394902.275760 1.4436550 -0.4072680 2.1567769 -0.7763080 -0.1204990 -0.6172820 0.0425750 
1413394902.280761 1.4447080 -0.4014820 2.1565390 -0.7757510 -0.1217350 -0.6176780 0.0434770 
1413394902.285760 1.4457380 -0.3956810 2.1562679 -0.7752530 -0.1229670 -0.6179960 0.0444020 
1413394902.290761 1.4465960 -0.3899110 2.1557591 -0.7749160 -0.1240620 -0.6180890 0.0456230 
1413394902.295760 1.4475240 -0.3840960 2.1554019 -0.7744940 -0.1252660 -0.6182960 0.0467010 
1413394902.300761 1.4484220 -0.3782690 2.1550391 -0.7740450 -0.1264430 -0.6185360 0.0478140 
1413394902.305760 1.4492880 -0.3724340 2.1546860 -0.7735190 -0.1276040 -0.6188720 0.0489160 
1413394902.310760 1.4501200 -0.3665940 2.1543469 -0.7728920 -0.1287760 -0.6193320 0.0499610 
1413394902.315761 1.4509200 -0.3607510 2.1540051 -0.7722040 -0.1299800 -0.6198630 0.0509210 
1413394902.320760 1.4516970 -0.3549030 2.1536510 -0.7714660 -0.1311890 -0.6204530 0.0518310 
1413394902.325761 1.4524530 -0.3490450 2.1532831 -0.7707600 -0.1324000 -0.6210030 0.0526940 
1413394902.330760 1.4531860 -0.3431750 2.1528921 -0.7700520 -0.1336220 -0.6215470 0.0535630 
1413394902.335761 1.4538940 -0.3372920 2.1524680 -0.7693790 -0.1348470 -0.6220420 0.0544540 
1413394902.340760 1.4544311 -0.3315390 2.1520181 -0.7686950 -0.1360080 -0.6225480 0.0551900 
1413394902.345761 1.4550490 -0.3256640 2.1515501 -0.7681160 -0.1371810 -0.6229290 0.0560590 
1413394902.350760 1.4556390 -0.3197850 2.1510739 -0.7675270 -0.1383200 -0.6233270 0.0569180 
1413394902.355761 1.4561970 -0.3139010 2.1505990 -0.7669090 -0.1394290 -0.6237630 0.0577820 
1413394902.360761 1.4567140 -0.3080140 2.1501279 -0.7662470 -0.1405180 -0.6242510 0.0586640 
1413394902.365761 1.4571880 -0.3021190 2.1496611 -0.7655450 -0.1415970 -0.6247840 0.0595840 
1413394902.370760 1.4576200 -0.2962110 2.1491971 -0.7647960 -0.1427280 -0.6253570 0.0605060 
1413394902.375761 1.4580200 -0.2902900 2.1487260 -0.7640650 -0.1438560 -0.6259020 0.0614560 
1413394902.380760 1.4583890 -0.2843620 2.1482439 -0.7633280 -0.1449630 -0.6264550 0.0623970 
1413394902.385761 1.4587260 -0.2784380 2.1477430 -0.7626250 -0.1460420 -0.6269730 0.0632960 
1413394902.390760 1.4588280 -0.2726910 2.1471450 -0.7619360 -0.1469050 -0.6275050 0.0641050 
1413394902.395761 1.4590580 -0.2668100 2.1465940 -0.7612890 -0.1478800 -0.6279760 0.0649610 
1413394902.400760 1.4592479 -0.2609240 2.1460481 -0.7606070 -0.1488580 -0.6284860 0.0657960 
1413394902.405761 1.4593920 -0.2550320 2.1454940 -0.7599300 -0.1498710 -0.6289820 0.0665930 
1413394902.410760 1.4594990 -0.2491290 2.1449170 -0.7592950 -0.1509430 -0.6294130 0.0673540 
1413394902.415761 1.4595760 -0.2432130 2.1443269 -0.7587020 -0.1520280 -0.6297830 0.0681490 
1413394902.420760 1.4596111 -0.2372900 2.1437311 -0.7581800 -0.1530520 -0.6300700 0.0690280 
1413394902.425761 1.4596010 -0.2313670 2.1431079 -0.7577260 -0.1539480 -0.6302860 0.0700570 
1413394902.430760 1.4595520 -0.2254420 2.1424551 -0.7573090 -0.1546700 -0.6304720 0.0713000 
1413394902.435760 1.4594630 -0.2195150 2.1417840 -0.7569620 -0.1552140 -0.6305920 0.0727460 
1413394902.440761 1.4590770 -0.2136840 2.1410820 -0.7569780 -0.1550880 -0.6303040 0.0751690 
1413394902.445760 1.4588790 -0.2077580 2.1404030 -0.7566930 -0.1553980 -0.6303500 0.0770060 
1413394902.450761 1.4586440 -0.2018170 2.1397221 -0.7564700 -0.1556630 -0.6303130 0.0789700 
1413394902.455760 1.4583750 -0.1958720 2.1390259 -0.7562830 -0.1559100 -0.6302270 0.0809650 
1413394902.460761 1.4580690 -0.1899310 2.1383319 -0.7561620 -0.1561090 -0.6300660 0.0829630 
1413394902.465760 1.4577110 -0.1840000 2.1376460 -0.7560640 -0.1562820 -0.6298850 0.0848980 
1413394902.470761 1.4573040 -0.1780790 2.1369460 -0.7560280 -0.1564350 -0.6296350 0.0867990 
1413394902.475760 1.4568640 -0.1721610 2.1362231 -0.7560140 -0.1565780 -0.6293550 0.0886950 
1413394902.480761 1.4564010 -0.1662400 2.1354990 -0.7560210 -0.1566860 -0.6290480 0.0906190 
1413394902.485760 1.4559150 -0.1603160 2.1348071 -0.7560460 -0.1567690 -0.6287180 0.0925600 
1413394902.490761 1.4550760 -0.1546020 2.1343200 -0.7561920 -0.1567740 -0.6282440 0.0943740 
1413394902.495760 1.4544380 -0.1487390 2.1337509 -0.7561680 -0.1568190 -0.6279710 0.0963010 
1413394902.500761 1.4537530 -0.1429000 2.1331880 -0.7561010 -0.1568410 -0.6277600 0.0981730 
1413394902.505760 1.4530261 -0.1370810 2.1326389 -0.7559790 -0.1568250 -0.6276230 0.1000180 
1413394902.510761 1.4522690 -0.1312720 2.1321149 -0.7557540 -0.1567740 -0.6276120 0.1018690 
1413394902.515760 1.4514760 -0.1254720 2.1316149 -0.7555190 -0.1566750 -0.6276080 0.1037830 
1413394902.520761 1.4506400 -0.1196770 2.1311240 -0.7552460 -0.1565390 -0.6276390 0.1057880 
1413394902.525760 1.4497640 -0.1138820 2.1306281 -0.7549980 -0.1563680 -0.6276280 0.1078790 
1413394902.530761 1.4488530 -0.1080860 2.1301229 -0.7548160 -0.1561890 -0.6275270 0.1100000 
1413394902.535760 1.4479060 -0.1023010 2.1296091 -0.7547450 -0.1559860 -0.6272900 0.1121280 
