# ground truth trajectory
# file: 'MH_01_easy.bag'
# timestamp tx ty tz qx qy qz qw
1403636617.813555 4.5670438 -1.6753269 0.5717420 -0.0882690 -0.7918530 -0.0238620 0.6038280 
1403636617.818556 4.5670481 -1.6753260 0.5717440 -0.0882740 -0.7918560 -0.0238550 0.6038240 
1403636617.823555 4.5670519 -1.6753250 0.5717460 -0.0882760 -0.7918620 -0.0238510 0.6038160 
1403636617.828556 4.5670552 -1.6753240 0.5717470 -0.0882810 -0.7918630 -0.0238530 0.6038130 
1403636617.833555 4.5670590 -1.6753210 0.5717500 -0.0882880 -0.7918640 -0.0238620 0.6038100 
1403636617.838556 4.5670638 -1.6753401 0.5717200 -0.0882820 -0.7918590 -0.0238890 0.6038170 
1403636617.843555 4.5670681 -1.6753401 0.5717180 -0.0882940 -0.7918590 -0.0238870 0.6038150 
1403636617.848556 4.5670710 -1.6753410 0.5717180 -0.0883050 -0.7918620 -0.0238800 0.6038100 
1403636617.853555 4.5670729 -1.6753420 0.5717190 -0.0883120 -0.7918590 -0.0238760 0.6038130 
1403636617.858556 4.5670738 -1.6753420 0.5717210 -0.0883140 -0.7918520 -0.0238790 0.6038220 
1403636617.863555 4.5670748 -1.6753410 0.5717230 -0.0883150 -0.7918450 -0.0238800 0.6038310 
1403636617.868556 4.5670772 -1.6753410 0.5717270 -0.0883210 -0.7918420 -0.0238730 0.6038340 
1403636617.873555 4.5670810 -1.6753401 0.5717300 -0.0883280 -0.7918460 -0.0238660 0.6038290 
1403636617.878556 4.5670848 -1.6753390 0.5717350 -0.0883320 -0.7918450 -0.0238660 0.6038290 
1403636617.883555 4.5670910 -1.6753370 0.5717390 -0.0883320 -0.7918440 -0.0238710 0.6038300 
1403636617.888556 4.5670981 -1.6753550 0.5717090 -0.0883160 -0.7918410 -0.0238940 0.6038350 
1403636617.893555 4.5671048 -1.6753550 0.5717060 -0.0883160 -0.7918490 -0.0238930 0.6038250 
1403636617.898555 4.5671129 -1.6753540 0.5717040 -0.0883150 -0.7918540 -0.0238840 0.6038180 
1403636617.903555 4.5671210 -1.6753520 0.5717040 -0.0883140 -0.7918550 -0.0238790 0.6038170 
1403636617.908556 4.5671282 -1.6753490 0.5717050 -0.0883130 -0.7918590 -0.0238860 0.6038120 
1403636617.913555 4.5671349 -1.6753470 0.5717050 -0.0883180 -0.7918640 -0.0238920 0.6038050 
1403636617.918555 4.5671401 -1.6753440 0.5717050 -0.0883240 -0.7918670 -0.0238850 0.6038010 
1403636617.923556 4.5671458 -1.6753390 0.5717050 -0.0883250 -0.7918630 -0.0238770 0.6038060 
1403636617.928555 4.5671520 -1.6753340 0.5717060 -0.0883290 -0.7918550 -0.0238710 0.6038160 
1403636617.933556 4.5671592 -1.6753460 0.5716850 -0.0883180 -0.7918510 -0.0238870 0.6038220 
1403636617.938555 4.5671649 -1.6753460 0.5716840 -0.0883200 -0.7918540 -0.0238900 0.6038180 
1403636617.943556 4.5671701 -1.6753460 0.5716820 -0.0883260 -0.7918530 -0.0238880 0.6038190 
1403636617.948555 4.5671740 -1.6753460 0.5716790 -0.0883340 -0.7918550 -0.0238820 0.6038150 
1403636617.953555 4.5671792 -1.6753460 0.5716750 -0.0883420 -0.7918600 -0.0238770 0.6038070 
1403636617.958555 4.5671830 -1.6753470 0.5716730 -0.0883510 -0.7918630 -0.0238750 0.6038030 
1403636617.963556 4.5671878 -1.6753480 0.5716730 -0.0883570 -0.7918610 -0.0238760 0.6038040 
1403636617.968555 4.5671911 -1.6753490 0.5716750 -0.0883620 -0.7918530 -0.0238760 0.6038140 
1403636617.973556 4.5671949 -1.6753490 0.5716780 -0.0883680 -0.7918460 -0.0238770 0.6038220 
1403636617.978555 4.5671968 -1.6753490 0.5716820 -0.0883670 -0.7918440 -0.0238770 0.6038240 
1403636617.983556 4.5672002 -1.6753490 0.5716870 -0.0883650 -0.7918450 -0.0238770 0.6038240 
1403636617.988555 4.5672011 -1.6753490 0.5716910 -0.0883690 -0.7918460 -0.0238790 0.6038210 
1403636617.993556 4.5672021 -1.6753480 0.5716960 -0.0883700 -0.7918490 -0.0238810 0.6038170 
1403636617.998555 4.5672021 -1.6753470 0.5717010 -0.0883710 -0.7918510 -0.0238800 0.6038150 
1403636618.003556 4.5672021 -1.6753460 0.5717070 -0.0883720 -0.7918520 -0.0238780 0.6038140 
1403636618.008555 4.5672011 -1.6753440 0.5717120 -0.0883720 -0.7918560 -0.0238840 0.6038080 
1403636618.013556 4.5672002 -1.6753430 0.5717170 -0.0883720 -0.7918620 -0.0238960 0.6037990 
1403636618.018555 4.5671992 -1.6753420 0.5717220 -0.0883730 -0.7918700 -0.0239030 0.6037890 
1403636618.023556 4.5671959 -1.6753420 0.5717300 -0.0883770 -0.7918750 -0.0238990 0.6037810 
1403636618.028556 4.5671930 -1.6753420 0.5717400 -0.0883860 -0.7918750 -0.0238920 0.6037800 
1403636618.033556 4.5671892 -1.6753410 0.5717530 -0.0883950 -0.7918700 -0.0238890 0.6037860 
1403636618.038555 4.5671868 -1.6754200 0.5716440 -0.0883720 -0.7918490 -0.0239210 0.6038160 
1403636618.043555 4.5671840 -1.6754230 0.5716460 -0.0883850 -0.7918430 -0.0239080 0.6038220 
1403636618.048556 4.5671821 -1.6754251 0.5716480 -0.0883990 -0.7918430 -0.0238920 0.6038200 
1403636618.053555 4.5671811 -1.6754230 0.5716490 -0.0884070 -0.7918480 -0.0238860 0.6038130 
1403636618.058556 4.5671811 -1.6754210 0.5716500 -0.0884110 -0.7918540 -0.0238950 0.6038040 
1403636618.063555 4.5671821 -1.6754190 0.5716520 -0.0884130 -0.7918550 -0.0239070 0.6038020 
1403636618.068556 4.5671830 -1.6754160 0.5716550 -0.0884130 -0.7918550 -0.0239120 0.6038020 
1403636618.073555 4.5671849 -1.6754130 0.5716580 -0.0884140 -0.7918590 -0.0239130 0.6037970 
1403636618.078556 4.5671868 -1.6754100 0.5716620 -0.0884110 -0.7918620 -0.0239150 0.6037930 
1403636618.083556 4.5671892 -1.6754060 0.5716660 -0.0884060 -0.7918650 -0.0239210 0.6037890 
1403636618.088556 4.5671878 -1.6754200 0.5716410 -0.0883850 -0.7918590 -0.0239470 0.6038000 
1403636618.093555 4.5671902 -1.6754180 0.5716420 -0.0883790 -0.7918570 -0.0239490 0.6038040 
1403636618.098556 4.5671911 -1.6754150 0.5716430 -0.0883750 -0.7918560 -0.0239480 0.6038050 
1403636618.103555 4.5671921 -1.6754121 0.5716460 -0.0883750 -0.7918540 -0.0239450 0.6038080 
1403636618.108556 4.5671921 -1.6754090 0.5716500 -0.0883750 -0.7918520 -0.0239410 0.6038100 
1403636618.113555 4.5671921 -1.6754060 0.5716540 -0.0883790 -0.7918520 -0.0239410 0.6038100 
1403636618.118556 4.5671921 -1.6754030 0.5716580 -0.0883850 -0.7918540 -0.0239420 0.6038070 
1403636618.123555 4.5671911 -1.6754010 0.5716640 -0.0883870 -0.7918540 -0.0239420 0.6038060 
1403636618.128556 4.5671911 -1.6753989 0.5716710 -0.0883950 -0.7918520 -0.0239370 0.6038070 
1403636618.133555 4.5671902 -1.6753960 0.5716780 -0.0884040 -0.7918480 -0.0239290 0.6038120 
1403636618.138556 4.5671840 -1.6754090 0.5716580 -0.0883950 -0.7918380 -0.0239440 0.6038260 
1403636618.143555 4.5671821 -1.6754090 0.5716600 -0.0884020 -0.7918380 -0.0239420 0.6038240 
1403636618.148556 4.5671792 -1.6754090 0.5716630 -0.0884080 -0.7918430 -0.0239330 0.6038170 
1403636618.153555 4.5671768 -1.6754071 0.5716660 -0.0884150 -0.7918420 -0.0239250 0.6038180 
1403636618.158556 4.5671749 -1.6754030 0.5716700 -0.0884160 -0.7918360 -0.0239270 0.6038260 
1403636618.163555 4.5671730 -1.6753980 0.5716760 -0.0884100 -0.7918340 -0.0239350 0.6038290 
1403636618.168555 4.5671711 -1.6753920 0.5716820 -0.0884000 -0.7918320 -0.0239440 0.6038330 
1403636618.173556 4.5671692 -1.6753860 0.5716870 -0.0883910 -0.7918340 -0.0239510 0.6038310 
1403636618.178555 4.5671659 -1.6753800 0.5716900 -0.0883800 -0.7918430 -0.0239520 0.6038210 
1403636618.183556 4.5671639 -1.6753740 0.5716940 -0.0883700 -0.7918510 -0.0239480 0.6038120 
1403636618.188555 4.5671582 -1.6753860 0.5716700 -0.0883510 -0.7918520 -0.0239640 0.6038140 
1403636618.193556 4.5671539 -1.6753840 0.5716710 -0.0883460 -0.7918560 -0.0239700 0.6038080 
1403636618.198555 4.5671501 -1.6753820 0.5716710 -0.0883400 -0.7918640 -0.0239790 0.6037980 
1403636618.203556 4.5671458 -1.6753800 0.5716700 -0.0883340 -0.7918710 -0.0239840 0.6037900 
1403636618.208555 4.5671411 -1.6753790 0.5716710 -0.0883340 -0.7918750 -0.0239810 0.6037850 
1403636618.213556 4.5671349 -1.6753770 0.5716720 -0.0883430 -0.7918780 -0.0239770 0.6037800 
1403636618.218555 4.5671291 -1.6753761 0.5716740 -0.0883520 -0.7918780 -0.0239780 0.6037780 
1403636618.223556 4.5671229 -1.6753750 0.5716790 -0.0883570 -0.7918730 -0.0239800 0.6037840 
1403636618.228555 4.5671158 -1.6753740 0.5716850 -0.0883570 -0.7918670 -0.0239790 0.6037920 
1403636618.233556 4.5671091 -1.6753720 0.5716900 -0.0883600 -0.7918620 -0.0239740 0.6037980 
1403636618.238555 4.5671020 -1.6753850 0.5716680 -0.0883520 -0.7918540 -0.0239890 0.6038100 
1403636618.243556 4.5670962 -1.6753840 0.5716660 -0.0883590 -0.7918580 -0.0239880 0.6038030 
1403636618.248555 4.5670910 -1.6753820 0.5716650 -0.0883640 -0.7918620 -0.0239790 0.6037970 
1403636618.253556 4.5670872 -1.6753780 0.5716650 -0.0883700 -0.7918600 -0.0239710 0.6037990 
1403636618.258555 4.5670819 -1.6753740 0.5716670 -0.0883740 -0.7918590 -0.0239650 0.6038010 
1403636618.263556 4.5670781 -1.6753690 0.5716720 -0.0883760 -0.7918590 -0.0239540 0.6038000 
1403636618.268555 4.5670729 -1.6753650 0.5716790 -0.0883770 -0.7918590 -0.0239480 0.6038010 
1403636618.273556 4.5670691 -1.6753590 0.5716850 -0.0883790 -0.7918620 -0.0239450 0.6037970 
1403636618.278555 4.5670638 -1.6753540 0.5716910 -0.0883830 -0.7918710 -0.0239420 0.6037850 
1403636618.283556 4.5670581 -1.6753490 0.5716970 -0.0883810 -0.7918780 -0.0239430 0.6037760 
1403636618.288555 4.5670509 -1.6753440 0.5717020 -0.0883800 -0.7918800 -0.0239470 0.6037720 
1403636618.293555 4.5670438 -1.6753401 0.5717090 -0.0883860 -0.7918810 -0.0239480 0.6037710 
1403636618.298556 4.5670362 -1.6753350 0.5717160 -0.0883910 -0.7918790 -0.0239410 0.6037720 
1403636618.303555 4.5670280 -1.6753290 0.5717210 -0.0883970 -0.7918800 -0.0239380 0.6037700 
1403636618.308556 4.5670199 -1.6753250 0.5717270 -0.0883980 -0.7918850 -0.0239420 0.6037640 
1403636618.313555 4.5670128 -1.6753200 0.5717330 -0.0883960 -0.7918900 -0.0239450 0.6037570 
1403636618.318556 4.5670071 -1.6753139 0.5717410 -0.0884000 -0.7918920 -0.0239420 0.6037550 
1403636618.323555 4.5670009 -1.6753089 0.5717490 -0.0884100 -0.7918900 -0.0239350 0.6037560 
1403636618.328556 4.5669951 -1.6753041 0.5717580 -0.0884180 -0.7918880 -0.0239300 0.6037570 
1403636618.333555 4.5669899 -1.6752980 0.5717670 -0.0884210 -0.7918840 -0.0239250 0.6037630 
1403636618.338556 4.5669870 -1.6753449 0.5716770 -0.0883910 -0.7918690 -0.0239560 0.6037850 
1403636618.343555 4.5669832 -1.6753430 0.5716770 -0.0883950 -0.7918670 -0.0239490 0.6037870 
1403636618.348556 4.5669799 -1.6753401 0.5716770 -0.0884020 -0.7918640 -0.0239470 0.6037910 
1403636618.353555 4.5669770 -1.6753370 0.5716790 -0.0884140 -0.7918580 -0.0239460 0.6037970 
1403636618.358556 4.5669751 -1.6753330 0.5716810 -0.0884250 -0.7918530 -0.0239440 0.6038020 
1403636618.363555 4.5669732 -1.6753300 0.5716840 -0.0884260 -0.7918480 -0.0239390 0.6038080 
1403636618.368556 4.5669708 -1.6753250 0.5716870 -0.0884240 -0.7918430 -0.0239380 0.6038150 
1403636618.373555 4.5669699 -1.6753190 0.5716910 -0.0884260 -0.7918450 -0.0239370 0.6038130 
1403636618.378556 4.5669699 -1.6753120 0.5716970 -0.0884260 -0.7918470 -0.0239330 0.6038100 
1403636618.383555 4.5669699 -1.6753030 0.5717040 -0.0884220 -0.7918470 -0.0239350 0.6038100 
1403636618.388556 4.5669699 -1.6752930 0.5717120 -0.0884170 -0.7918510 -0.0239400 0.6038060 
1403636618.393555 4.5669708 -1.6752820 0.5717210 -0.0884180 -0.7918530 -0.0239420 0.6038030 
1403636618.398555 4.5669708 -1.6752720 0.5717310 -0.0884240 -0.7918510 -0.0239440 0.6038040 
1403636618.403555 4.5669708 -1.6752630 0.5717410 -0.0884290 -0.7918490 -0.0239470 0.6038060 
1403636618.408556 4.5669708 -1.6752540 0.5717520 -0.0884320 -0.7918490 -0.0239490 0.6038050 
1403636618.413555 4.5669718 -1.6752460 0.5717640 -0.0884360 -0.7918470 -0.0239510 0.6038080 
1403636618.418555 4.5669732 -1.6752380 0.5717780 -0.0884410 -0.7918370 -0.0239460 0.6038200 
1403636618.423556 4.5669742 -1.6752300 0.5717910 -0.0884450 -0.7918300 -0.0239420 0.6038290 
1403636618.428555 4.5669761 -1.6752210 0.5718030 -0.0884450 -0.7918330 -0.0239380 0.6038250 
1403636618.433556 4.5669799 -1.6752430 0.5717340 -0.0884090 -0.7918320 -0.0239740 0.6038300 
1403636618.438555 4.5669808 -1.6752360 0.5717390 -0.0884090 -0.7918390 -0.0239770 0.6038210 
1403636618.443556 4.5669832 -1.6752290 0.5717440 -0.0884130 -0.7918410 -0.0239780 0.6038180 
1403636618.448555 4.5669851 -1.6752220 0.5717510 -0.0884160 -0.7918390 -0.0239770 0.6038200 
1403636618.453555 4.5669870 -1.6752150 0.5717590 -0.0884210 -0.7918340 -0.0239750 0.6038260 
1403636618.458555 4.5669899 -1.6752080 0.5717690 -0.0884230 -0.7918300 -0.0239720 0.6038300 
1403636618.463556 4.5669932 -1.6752000 0.5717780 -0.0884200 -0.7918290 -0.0239670 0.6038330 
1403636618.468555 4.5669961 -1.6751920 0.5717860 -0.0884160 -0.7918300 -0.0239660 0.6038330 
1403636618.473556 4.5670009 -1.6751820 0.5717930 -0.0884250 -0.7918370 -0.0239650 0.6038220 
1403636618.478555 4.5670080 -1.6751670 0.5718010 -0.0884600 -0.7918420 -0.0239680 0.6038100 
1403636618.483556 4.5670180 -1.6751500 0.5717940 -0.0884920 -0.7918310 -0.0240130 0.6038180 
1403636618.488555 4.5670261 -1.6751330 0.5718020 -0.0885340 -0.7918330 -0.0240400 0.6038080 
1403636618.493556 4.5670300 -1.6751291 0.5718110 -0.0885170 -0.7918340 -0.0240430 0.6038100 
1403636618.498555 4.5670271 -1.6751460 0.5718200 -0.0884210 -0.7918400 -0.0239880 0.6038180 
1403636618.503556 4.5670190 -1.6751750 0.5718300 -0.0882810 -0.7918590 -0.0238710 0.6038180 
1403636618.508555 4.5670142 -1.6751980 0.5718410 -0.0881520 -0.7918580 -0.0237650 0.6038420 
1403636618.513556 4.5670161 -1.6751950 0.5718520 -0.0881090 -0.7918600 -0.0237370 0.6038460 
1403636618.518555 4.5670300 -1.6751570 0.5718590 -0.0882060 -0.7918510 -0.0238290 0.6038420 
1403636618.523556 4.5670509 -1.6750970 0.5718630 -0.0884220 -0.7918300 -0.0240020 0.6038310 
1403636618.528556 4.5670700 -1.6750450 0.5718660 -0.0886480 -0.7918170 -0.0241800 0.6038080 
1403636618.533556 4.5670791 -1.6750261 0.5718510 -0.0887450 -0.7918150 -0.0242660 0.6037910 
1403636618.538555 4.5670762 -1.6750430 0.5718520 -0.0887050 -0.7918400 -0.0241860 0.6037680 
1403636618.543555 4.5670638 -1.6750880 0.5718620 -0.0885270 -0.7918370 -0.0240540 0.6038030 
1403636618.548556 4.5670490 -1.6751400 0.5718750 -0.0883090 -0.7918400 -0.0239040 0.6038380 
1403636618.553555 4.5670381 -1.6751760 0.5718850 -0.0881640 -0.7918470 -0.0237870 0.6038550 
1403636618.558556 4.5670352 -1.6751850 0.5718940 -0.0881130 -0.7918260 -0.0237680 0.6038900 
1403636618.563555 4.5670400 -1.6751680 0.5718960 -0.0881850 -0.7918250 -0.0238040 0.6038790 
1403636618.568556 4.5670509 -1.6751320 0.5718940 -0.0883540 -0.7918170 -0.0238810 0.6038630 
1403636618.573555 4.5670629 -1.6750900 0.5718900 -0.0885480 -0.7918150 -0.0239770 0.6038320 
1403636618.578556 4.5670710 -1.6750619 0.5718870 -0.0886910 -0.7918220 -0.0240540 0.6038000 
1403636618.583556 4.5670719 -1.6750590 0.5718850 -0.0887080 -0.7918130 -0.0240750 0.6038080 
1403636618.588556 4.5670629 -1.6750810 0.5718670 -0.0886030 -0.7918240 -0.0240230 0.6038110 
1403636618.593555 4.5670509 -1.6751200 0.5718660 -0.0884410 -0.7918300 -0.0239210 0.6038310 
1403636618.598556 4.5670362 -1.6751630 0.5718660 -0.0882660 -0.7918290 -0.0238210 0.6038610 
1403636618.603555 4.5670261 -1.6751930 0.5718610 -0.0881550 -0.7918500 -0.0237440 0.6038530 
1403636618.608556 4.5670252 -1.6751970 0.5718540 -0.0881510 -0.7918470 -0.0237230 0.6038580 
1403636618.613555 4.5670309 -1.6751760 0.5718470 -0.0882410 -0.7918360 -0.0237800 0.6038580 
1403636618.618556 4.5670428 -1.6751430 0.5718400 -0.0883730 -0.7918370 -0.0239010 0.6038320 
1403636618.623555 4.5670552 -1.6751111 0.5718350 -0.0885220 -0.7918340 -0.0240100 0.6038100 
1403636618.628556 4.5670609 -1.6750950 0.5718300 -0.0886270 -0.7918370 -0.0240660 0.6037890 
1403636618.633555 4.5670562 -1.6751010 0.5718150 -0.0886190 -0.7918340 -0.0240910 0.6037930 
1403636618.638556 4.5670471 -1.6751291 0.5718120 -0.0885350 -0.7918440 -0.0240310 0.6037940 
1403636618.643555 4.5670352 -1.6751680 0.5718090 -0.0883990 -0.7918510 -0.0239270 0.6038080 
1403636618.648556 4.5670261 -1.6752011 0.5718080 -0.0882710 -0.7918460 -0.0238380 0.6038370 
1403636618.653555 4.5670218 -1.6752200 0.5718080 -0.0881960 -0.7918440 -0.0238040 0.6038530 
1403636618.658556 4.5670252 -1.6752180 0.5718040 -0.0882160 -0.7918300 -0.0238180 0.6038670 
1403636618.663555 4.5670328 -1.6751970 0.5717970 -0.0883320 -0.7918290 -0.0238630 0.6038500 
1403636618.668555 4.5670428 -1.6751670 0.5717890 -0.0884860 -0.7918330 -0.0239390 0.6038190 
1403636618.673556 4.5670509 -1.6751440 0.5717840 -0.0886020 -0.7918250 -0.0240210 0.6038100 
1403636618.678555 4.5670528 -1.6751400 0.5717800 -0.0886380 -0.7918310 -0.0240520 0.6037960 
1403636618.683556 4.5670490 -1.6751610 0.5717790 -0.0885850 -0.7918470 -0.0239990 0.6037840 
1403636618.688555 4.5670362 -1.6751930 0.5717660 -0.0884400 -0.7918450 -0.0239180 0.6038110 
1403636618.693556 4.5670309 -1.6752180 0.5717660 -0.0883420 -0.7918400 -0.0238290 0.6038360 
1403636618.698555 4.5670309 -1.6752160 0.5717590 -0.0883610 -0.7918420 -0.0238040 0.6038310 
1403636618.703556 4.5670381 -1.6751870 0.5717490 -0.0884730 -0.7918480 -0.0238690 0.6038050 
1403636618.708555 4.5670471 -1.6751471 0.5717420 -0.0886180 -0.7918460 -0.0239730 0.6037810 
1403636618.713556 4.5670519 -1.6751230 0.5717410 -0.0886920 -0.7918310 -0.0240380 0.6037880 
1403636618.718555 4.5670500 -1.6751310 0.5717470 -0.0886250 -0.7918190 -0.0240170 0.6038150 
1403636618.723556 4.5670438 -1.6751651 0.5717530 -0.0884650 -0.7918120 -0.0239110 0.6038500 
1403636618.728555 4.5670371 -1.6752011 0.5717540 -0.0883110 -0.7918160 -0.0237890 0.6038740 
1403636618.733556 4.5670338 -1.6752160 0.5717480 -0.0882450 -0.7918300 -0.0237200 0.6038670 
1403636618.738555 4.5670362 -1.6752070 0.5717380 -0.0882900 -0.7918540 -0.0237230 0.6038290 
1403636618.743556 4.5670419 -1.6751840 0.5717320 -0.0883960 -0.7918630 -0.0237820 0.6037990 
1403636618.748555 4.5670490 -1.6751630 0.5717350 -0.0884950 -0.7918420 -0.0238550 0.6038100 
1403636618.753556 4.5670552 -1.6751530 0.5717420 -0.0885460 -0.7918170 -0.0239130 0.6038330 
1403636618.758555 4.5670581 -1.6751550 0.5717480 -0.0885530 -0.7917960 -0.0239290 0.6038580 
1403636618.763556 4.5670562 -1.6751680 0.5717470 -0.0885440 -0.7918030 -0.0238970 0.6038520 
1403636618.768555 4.5670519 -1.6751890 0.5717450 -0.0885060 -0.7918180 -0.0238510 0.6038390 
1403636618.773556 4.5670462 -1.6752130 0.5717410 -0.0884460 -0.7918360 -0.0237990 0.6038270 
1403636618.778555 4.5670428 -1.6752360 0.5717370 -0.0883980 -0.7918500 -0.0237380 0.6038180 
1403636618.783556 4.5670242 -1.6752350 0.5716820 -0.0883460 -0.7918250 -0.0237220 0.6038590 
1403636618.788555 4.5670290 -1.6752371 0.5716810 -0.0883650 -0.7918070 -0.0237130 0.6038800 
1403636618.793555 4.5670362 -1.6752300 0.5716780 -0.0884150 -0.7917920 -0.0237520 0.6038910 
1403636618.798556 4.5670438 -1.6752170 0.5716730 -0.0884900 -0.7917910 -0.0237970 0.6038790 
1403636618.803555 4.5670490 -1.6752070 0.5716650 -0.0885670 -0.7917930 -0.0238250 0.6038640 
1403636618.808556 4.5670500 -1.6752059 0.5716570 -0.0886010 -0.7918060 -0.0238410 0.6038410 
1403636618.813555 4.5670490 -1.6752160 0.5716510 -0.0885820 -0.7918320 -0.0238300 0.6038110 
1403636618.818556 4.5670481 -1.6752330 0.5716500 -0.0885250 -0.7918250 -0.0237900 0.6038290 
1403636618.823555 4.5670490 -1.6752540 0.5716540 -0.0884360 -0.7918160 -0.0237500 0.6038570 
1403636618.828556 4.5670528 -1.6752710 0.5716600 -0.0883590 -0.7918000 -0.0237220 0.6038900 
1403636618.833555 4.5670528 -1.6752729 0.5716470 -0.0883320 -0.7917840 -0.0237250 0.6039150 
1403636618.838556 4.5670590 -1.6752650 0.5716410 -0.0883850 -0.7917970 -0.0237450 0.6038890 
1403636618.843555 4.5670662 -1.6752510 0.5716330 -0.0884660 -0.7918100 -0.0237960 0.6038580 
1403636618.848556 4.5670719 -1.6752400 0.5716290 -0.0885330 -0.7918210 -0.0238520 0.6038310 
1403636618.853555 4.5670791 -1.6752371 0.5716300 -0.0885700 -0.7918140 -0.0238780 0.6038350 
1403636618.858556 4.5670829 -1.6752450 0.5716340 -0.0885650 -0.7917920 -0.0238590 0.6038650 
1403636618.863555 4.5670848 -1.6752610 0.5716370 -0.0885160 -0.7917830 -0.0238240 0.6038850 
1403636618.868556 4.5670838 -1.6752790 0.5716390 -0.0884680 -0.7917880 -0.0237850 0.6038870 
1403636618.873555 4.5670791 -1.6752950 0.5716400 -0.0884530 -0.7917990 -0.0237370 0.6038770 
1403636618.878556 4.5670738 -1.6753050 0.5716420 -0.0884740 -0.7918140 -0.0237000 0.6038560 
1403636618.883555 4.5670662 -1.6753020 0.5716320 -0.0885110 -0.7918100 -0.0237200 0.6038550 
1403636618.888556 4.5670700 -1.6752920 0.5716380 -0.0885910 -0.7917950 -0.0237610 0.6038610 
1403636618.893555 4.5670762 -1.6752779 0.5716440 -0.0886790 -0.7917780 -0.0238110 0.6038680 
1403636618.898555 4.5670800 -1.6752750 0.5716500 -0.0887190 -0.7917720 -0.0238320 0.6038690 
1403636618.903555 4.5670781 -1.6752950 0.5716550 -0.0886690 -0.7917740 -0.0237900 0.6038750 
1403636618.908556 4.5670700 -1.6753360 0.5716590 -0.0885380 -0.7917910 -0.0236710 0.6038780 
1403636618.913555 4.5670629 -1.6753770 0.5716630 -0.0883920 -0.7918150 -0.0235270 0.6038730 
1403636618.918555 4.5670648 -1.6753880 0.5716660 -0.0883310 -0.7918250 -0.0234570 0.6038720 
1403636618.923556 4.5670781 -1.6753560 0.5716670 -0.0884120 -0.7918290 -0.0235280 0.6038510 
1403636618.928555 4.5671000 -1.6752900 0.5716690 -0.0886110 -0.7918370 -0.0237130 0.6038050 
1403636618.933556 4.5671220 -1.6752191 0.5716750 -0.0888350 -0.7918250 -0.0239220 0.6037790 
1403636618.938555 4.5671248 -1.6751660 0.5716680 -0.0889550 -0.7917950 -0.0240810 0.6037950 
1403636618.943556 4.5671239 -1.6751590 0.5716800 -0.0889520 -0.7917930 -0.0240890 0.6037980 
1403636618.948555 4.5671101 -1.6751879 0.5716920 -0.0888200 -0.7917860 -0.0239860 0.6038300 
1403636618.953555 4.5670919 -1.6752321 0.5717020 -0.0886200 -0.7917850 -0.0238430 0.6038660 
1403636618.958555 4.5670810 -1.6752690 0.5717100 -0.0884450 -0.7918010 -0.0237100 0.6038770 
1403636618.963556 4.5670810 -1.6752850 0.5717170 -0.0883460 -0.7918050 -0.0236250 0.6038890 
