# ground truth trajectory
# file: 'V1_03_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403715893.949058 0.8786120 2.0574629 1.0224320 0.8145740 -0.0560100 0.5762270 0.0359940 
1403715893.954058 0.8781660 2.0579851 1.0232790 0.8148960 -0.0560120 0.5757690 0.0360280 
1403715893.959058 0.8777230 2.0585120 1.0241300 0.8152130 -0.0560270 0.5753170 0.0360490 
1403715893.964058 0.8772830 2.0590379 1.0249860 0.8155850 -0.0560960 0.5747840 0.0360460 
1403715893.969058 0.8768390 2.0595660 1.0258470 0.8159390 -0.0561870 0.5742740 0.0360320 
1403715893.974058 0.8763970 2.0601001 1.0267040 0.8163440 -0.0562670 0.5736920 0.0360130 
1403715893.979058 0.8758870 2.0606439 1.0276120 0.8168040 -0.0562990 0.5730320 0.0360020 
1403715893.984058 0.8754330 2.0611839 1.0284801 0.8172470 -0.0563040 0.5724000 0.0360090 
1403715893.989058 0.8749710 2.0617230 1.0293510 0.8177290 -0.0563290 0.5717090 0.0360110 
1403715893.994058 0.8745010 2.0622590 1.0302210 0.8182240 -0.0564280 0.5709920 0.0359900 
1403715893.999058 0.8740260 2.0627961 1.0310850 0.8187170 -0.0565940 0.5702740 0.0359210 
1403715894.004058 0.8735540 2.0633399 1.0319520 0.8191890 -0.0567780 0.5695850 0.0358110 
1403715894.009058 0.8730900 2.0638919 1.0328259 0.8196240 -0.0568840 0.5689530 0.0357340 
1403715894.014058 0.8726360 2.0644519 1.0337090 0.8200260 -0.0569350 0.5683720 0.0356970 
1403715894.019058 0.8721980 2.0650139 1.0345989 0.8203920 -0.0569750 0.5678400 0.0356900 
1403715894.024058 0.8717750 2.0655689 1.0354960 0.8207560 -0.0570690 0.5673050 0.0356890 
1403715894.029058 0.8712880 2.0661049 1.0364060 0.8210690 -0.0571930 0.5668330 0.0357180 
1403715894.034058 0.8708730 2.0666599 1.0372670 0.8214970 -0.0572920 0.5662010 0.0357260 
1403715894.039058 0.8704720 2.0672231 1.0381020 0.8220390 -0.0573620 0.5654090 0.0357140 
1403715894.044058 0.8700800 2.0677979 1.0389320 0.8225620 -0.0573670 0.5646480 0.0357280 
1403715894.049058 0.8696950 2.0683830 1.0397640 0.8230730 -0.0573340 0.5639040 0.0357760 
1403715894.054058 0.8693170 2.0689640 1.0405920 0.8235780 -0.0573180 0.5631640 0.0358430 
1403715894.059058 0.8689440 2.0695391 1.0414090 0.8240650 -0.0573240 0.5624440 0.0359420 
1403715894.064058 0.8685750 2.0701120 1.0422159 0.8245790 -0.0573360 0.5616840 0.0360470 
1403715894.069058 0.8682070 2.0706921 1.0430230 0.8250590 -0.0573460 0.5609740 0.0361070 
1403715894.074058 0.8678450 2.0712790 1.0438340 0.8255000 -0.0573810 0.5603220 0.0361010 
1403715894.079058 0.8674120 2.0718491 1.0447980 0.8258750 -0.0574240 0.5597590 0.0360890 
1403715894.084058 0.8670470 2.0724399 1.0456340 0.8262030 -0.0574880 0.5592680 0.0360910 
1403715894.089058 0.8666880 2.0730281 1.0464650 0.8264950 -0.0575750 0.5588270 0.0361110 
1403715894.094058 0.8663330 2.0736151 1.0472940 0.8267570 -0.0575850 0.5584310 0.0362370 
1403715894.099058 0.8659820 2.0742040 1.0481170 0.8270140 -0.0575230 0.5580420 0.0364450 
1403715894.104058 0.8656350 2.0747941 1.0489320 0.8272650 -0.0573880 0.5576680 0.0367110 
1403715894.109058 0.8652920 2.0753870 1.0497450 0.8274960 -0.0572070 0.5573230 0.0370210 
1403715894.114058 0.8649540 2.0759840 1.0505680 0.8276960 -0.0569840 0.5570250 0.0373760 
1403715894.119058 0.8646260 2.0765851 1.0514131 0.8278330 -0.0567470 0.5568210 0.0377420 
1403715894.124058 0.8643060 2.0771880 1.0522830 0.8279130 -0.0565000 0.5567010 0.0381420 
1403715894.129058 0.8639430 2.0777781 1.0532380 0.8279500 -0.0562260 0.5566390 0.0386070 
1403715894.134058 0.8636420 2.0783899 1.0541520 0.8279790 -0.0559690 0.5565910 0.0390480 
1403715894.139058 0.8633640 2.0790081 1.0550981 0.8280070 -0.0556720 0.5565440 0.0395520 
1403715894.144058 0.8631080 2.0796261 1.0560740 0.8279810 -0.0552830 0.5565790 0.0401470 
1403715894.149058 0.8628700 2.0802441 1.0570771 0.8279620 -0.0548980 0.5566030 0.0407550 
1403715894.154058 0.8626430 2.0808620 1.0581080 0.8279120 -0.0545320 0.5566650 0.0414050 
1403715894.159058 0.8624260 2.0814841 1.0591609 0.8278050 -0.0541530 0.5568130 0.0420480 
1403715894.164058 0.8622220 2.0821130 1.0602450 0.8276310 -0.0538040 0.5570620 0.0426330 
1403715894.169058 0.8620290 2.0827479 1.0613620 0.8273930 -0.0534700 0.5574040 0.0431990 
1403715894.174058 0.8618450 2.0833919 1.0625130 0.8271110 -0.0531440 0.5578110 0.0437670 
1403715894.179058 0.8616350 2.0840111 1.0637900 0.8267420 -0.0527820 0.5583410 0.0443650 
1403715894.184058 0.8614510 2.0846610 1.0650080 0.8264520 -0.0524470 0.5587560 0.0449210 
1403715894.189058 0.8612780 2.0853190 1.0662490 0.8261530 -0.0520960 0.5591870 0.0454790 
1403715894.194058 0.8611220 2.0859859 1.0675189 0.8258540 -0.0517330 0.5596170 0.0460350 
1403715894.199058 0.8609830 2.0866570 1.0688100 0.8255510 -0.0513640 0.5600550 0.0465710 
1403715894.204058 0.8608510 2.0873320 1.0701240 0.8253190 -0.0510540 0.5603830 0.0470820 
1403715894.209058 0.8607240 2.0880139 1.0714620 0.8249980 -0.0507480 0.5608380 0.0476200 
1403715894.214058 0.8606100 2.0887029 1.0728220 0.8246920 -0.0504700 0.5612690 0.0481360 
1403715894.219058 0.8605120 2.0893970 1.0741990 0.8243830 -0.0501990 0.5617040 0.0486430 
1403715894.224058 0.8604240 2.0900979 1.0755920 0.8241090 -0.0499170 0.5620870 0.0491600 
1403715894.229058 0.8603440 2.0907791 1.0769759 0.8238330 -0.0495910 0.5624640 0.0497320 
1403715894.234058 0.8602690 2.0914860 1.0784110 0.8236240 -0.0492120 0.5627480 0.0503710 
1403715894.239058 0.8602050 2.0922029 1.0798770 0.8234270 -0.0487690 0.5630100 0.0510870 
1403715894.244058 0.8601460 2.0929351 1.0813791 0.8232290 -0.0482880 0.5632740 0.0518350 
1403715894.249058 0.8600810 2.0936880 1.0828919 0.8229750 -0.0478080 0.5636190 0.0525730 
1403715894.254058 0.8600140 2.0944581 1.0844160 0.8226760 -0.0473240 0.5640310 0.0532810 
1403715894.259058 0.8599530 2.0952480 1.0859751 0.8223510 -0.0468850 0.5644810 0.0539220 
1403715894.264058 0.8598970 2.0960519 1.0875580 0.8219900 -0.0464520 0.5649840 0.0545330 
1403715894.269058 0.8598480 2.0968690 1.0891590 0.8216690 -0.0460390 0.5654250 0.0551480 
1403715894.274058 0.8598050 2.0976980 1.0907760 0.8213450 -0.0456650 0.5658700 0.0557300 
1403715894.279058 0.8597470 2.0985291 1.0923820 0.8210470 -0.0453240 0.5662670 0.0562930 
1403715894.284058 0.8597100 2.0993781 1.0940140 0.8207610 -0.0449610 0.5666540 0.0568630 
1403715894.289058 0.8596830 2.1002409 1.0956620 0.8205220 -0.0445910 0.5669750 0.0574010 
1403715894.294058 0.8596630 2.1011181 1.0973200 0.8202750 -0.0442500 0.5673110 0.0578940 
1403715894.299058 0.8596450 2.1020041 1.0989850 0.8200760 -0.0439560 0.5675730 0.0583590 
1403715894.304058 0.8596320 2.1028979 1.1006590 0.8198700 -0.0436830 0.5678460 0.0588160 
1403715894.309058 0.8596220 2.1038010 1.1023440 0.8197380 -0.0434970 0.5680060 0.0592470 
1403715894.314058 0.8596120 2.1047211 1.1040330 0.8195990 -0.0432660 0.5681720 0.0597390 
1403715894.319058 0.8596090 2.1056659 1.1057340 0.8195000 -0.0429470 0.5682830 0.0602840 
1403715894.324058 0.8596140 2.1066370 1.1074650 0.8193940 -0.0425200 0.5684030 0.0608900 
1403715894.329058 0.8596170 2.1076140 1.1093440 0.8193100 -0.0420070 0.5684850 0.0615690 
1403715894.334058 0.8596370 2.1086161 1.1111350 0.8191980 -0.0414910 0.5686080 0.0622870 
1403715894.339058 0.8596610 2.1096230 1.1129431 0.8190680 -0.0410510 0.5687510 0.0629850 
1403715894.344058 0.8596830 2.1106451 1.1147660 0.8189150 -0.0407030 0.5689270 0.0636150 
1403715894.349058 0.8597050 2.1116910 1.1166030 0.8187400 -0.0404200 0.5691420 0.0641250 
1403715894.354058 0.8597310 2.1127629 1.1184500 0.8185860 -0.0401880 0.5693380 0.0644950 
1403715894.359058 0.8597590 2.1138539 1.1202970 0.8183240 -0.0399820 0.5696950 0.0647920 
1403715894.364058 0.8597860 2.1149549 1.1221410 0.8181860 -0.0398110 0.5698700 0.0651090 
1403715894.369058 0.8598130 2.1160619 1.1239810 0.8180640 -0.0396440 0.5700160 0.0654540 
1403715894.374058 0.8598410 2.1171789 1.1258140 0.8179640 -0.0395140 0.5701290 0.0658120 
1403715894.379058 0.8598730 2.1182890 1.1276470 0.8178410 -0.0394230 0.5702690 0.0661520 
1403715894.384058 0.8599020 2.1194410 1.1294690 0.8177670 -0.0393010 0.5703440 0.0664820 
1403715894.389058 0.8599280 2.1206131 1.1312710 0.8177240 -0.0391900 0.5703790 0.0667760 
1403715894.394058 0.8599510 2.1218030 1.1330520 0.8177110 -0.0391140 0.5703720 0.0670460 
1403715894.399058 0.8599720 2.1230090 1.1348170 0.8177190 -0.0390560 0.5703310 0.0673240 
1403715894.404058 0.8599910 2.1242371 1.1365710 0.8177180 -0.0389980 0.5703040 0.0676000 
1403715894.409058 0.8600040 2.1254930 1.1383049 0.8177410 -0.0389420 0.5702450 0.0678560 
1403715894.414058 0.8600150 2.1267741 1.1400239 0.8177920 -0.0388570 0.5701500 0.0680900 
1403715894.419058 0.8600320 2.1280749 1.1417400 0.8177700 -0.0387870 0.5701640 0.0682750 
1403715894.424058 0.8600530 2.1293941 1.1434560 0.8176940 -0.0387340 0.5702550 0.0684640 
1403715894.429058 0.8601030 2.1307139 1.1451050 0.8175990 -0.0387400 0.5703700 0.0686250 
1403715894.434058 0.8601230 2.1320641 1.1467990 0.8175070 -0.0387410 0.5704820 0.0687830 
1403715894.439058 0.8601410 2.1334291 1.1484669 0.8174590 -0.0387670 0.5705350 0.0689100 
1403715894.444058 0.8601580 2.1348131 1.1501000 0.8174420 -0.0388070 0.5705460 0.0689970 
1403715894.449058 0.8601700 2.1362190 1.1516900 0.8175280 -0.0388820 0.5704130 0.0690410 
1403715894.454058 0.8601760 2.1376491 1.1532350 0.8176630 -0.0389660 0.5702120 0.0690420 
1403715894.459058 0.8601780 2.1391001 1.1547350 0.8179050 -0.0390890 0.5698640 0.0689910 
1403715894.464058 0.8601810 2.1405661 1.1561950 0.8181410 -0.0392390 0.5695270 0.0688820 
1403715894.469058 0.8601920 2.1420450 1.1576340 0.8183400 -0.0394050 0.5692430 0.0687750 
1403715894.474058 0.8602170 2.1435390 1.1590630 0.8185640 -0.0395590 0.5689180 0.0687090 
1403715894.479058 0.8603040 2.1450410 1.1604060 0.8188590 -0.0397820 0.5684940 0.0685690 
1403715894.484058 0.8603460 2.1465740 1.1618110 0.8190570 -0.0399520 0.5682110 0.0684530 
1403715894.489058 0.8603870 2.1481290 1.1631880 0.8192790 -0.0401390 0.5678950 0.0683100 
1403715894.494058 0.8604280 2.1497049 1.1645310 0.8194900 -0.0403450 0.5675980 0.0681320 
1403715894.499058 0.8604690 2.1512990 1.1658400 0.8197220 -0.0405620 0.5672680 0.0679560 
1403715894.504058 0.8605120 2.1529090 1.1671150 0.8199610 -0.0407770 0.5669290 0.0677760 
1403715894.509058 0.8605530 2.1545401 1.1683640 0.8202300 -0.0409930 0.5665480 0.0675830 
1403715894.514058 0.8605840 2.1561780 1.1695740 0.8204950 -0.0412340 0.5661750 0.0673400 
1403715894.519058 0.8606130 2.1578219 1.1707450 0.8207440 -0.0414910 0.5658270 0.0670870 
1403715894.524058 0.8606480 2.1594851 1.1719050 0.8209820 -0.0417390 0.5654910 0.0668440 
1403715894.529058 0.8607210 2.1611280 1.1729480 0.8211970 -0.0419880 0.5651880 0.0665990 
1403715894.534058 0.8607640 2.1628160 1.1740890 0.8213920 -0.0422130 0.5649110 0.0664040 
1403715894.539058 0.8608030 2.1645160 1.1752160 0.8215760 -0.0424220 0.5646420 0.0662890 
1403715894.544058 0.8608360 2.1662300 1.1763220 0.8217500 -0.0426200 0.5643830 0.0662090 
1403715894.549058 0.8608690 2.1679609 1.1774040 0.8219320 -0.0427810 0.5641110 0.0661550 
1403715894.554058 0.8609060 2.1697080 1.1784660 0.8221200 -0.0429320 0.5638350 0.0660770 
1403715894.559058 0.8609510 2.1714711 1.1795080 0.8222920 -0.0430780 0.5635860 0.0659700 
1403715894.564058 0.8610080 2.1732481 1.1805260 0.8224890 -0.0432250 0.5633000 0.0658620 
1403715894.569058 0.8610840 2.1750400 1.1815341 0.8226730 -0.0433760 0.5630300 0.0657700 
1403715894.574058 0.8611710 2.1768501 1.1825320 0.8228290 -0.0435420 0.5628010 0.0656760 
1403715894.579058 0.8613020 2.1786640 1.1834620 0.8230230 -0.0437400 0.5625120 0.0655670 
1403715894.584058 0.8614110 2.1805110 1.1844090 0.8232350 -0.0439380 0.5622040 0.0654180 
1403715894.589058 0.8615270 2.1823750 1.1853350 0.8234240 -0.0441220 0.5619350 0.0652410 
1403715894.594058 0.8616510 2.1842501 1.1862420 0.8236190 -0.0442950 0.5616550 0.0650700 
1403715894.599058 0.8617830 2.1861351 1.1871400 0.8237910 -0.0444550 0.5614050 0.0649370 
1403715894.604058 0.8619170 2.1880300 1.1880380 0.8239550 -0.0446360 0.5611670 0.0647970 
1403715894.609058 0.8620530 2.1899390 1.1889340 0.8240860 -0.0448380 0.5609780 0.0646240 
1403715894.614058 0.8621920 2.1918659 1.1898240 0.8242080 -0.0450550 0.5608050 0.0644240 
1403715894.619058 0.8623280 2.1938131 1.1907060 0.8243390 -0.0452810 0.5606190 0.0641970 
1403715894.624058 0.8624600 2.1957750 1.1915650 0.8244690 -0.0454960 0.5604370 0.0639730 
1403715894.629058 0.8626220 2.1977401 1.1924320 0.8245570 -0.0456840 0.5603140 0.0637670 
1403715894.634058 0.8627650 2.1997311 1.1932640 0.8246430 -0.0458330 0.5601970 0.0635850 
1403715894.639058 0.8629080 2.2017369 1.1940809 0.8248200 -0.0459900 0.5599490 0.0633590 
1403715894.644058 0.8630510 2.2037580 1.1948839 0.8250060 -0.0461840 0.5596890 0.0630930 
1403715894.649058 0.8631950 2.2057920 1.1956830 0.8252070 -0.0464310 0.5594080 0.0627800 
1403715894.654058 0.8633430 2.2078350 1.1964810 0.8253970 -0.0467450 0.5591410 0.0624210 
1403715894.659058 0.8634990 2.2098870 1.1972840 0.8255710 -0.0471030 0.5588990 0.0620330 
1403715894.664058 0.8636650 2.2119520 1.1980970 0.8257380 -0.0474810 0.5586640 0.0616250 
1403715894.669058 0.8638400 2.2140350 1.1989321 0.8258720 -0.0478400 0.5584830 0.0611940 
1403715894.674058 0.8640240 2.2161341 1.1997900 0.8260010 -0.0481660 0.5583140 0.0607570 
1403715894.679058 0.8642690 2.2182350 1.2006620 0.8260730 -0.0484720 0.5582230 0.0603380 
1403715894.684058 0.8644940 2.2203410 1.2015539 0.8262290 -0.0487360 0.5580020 0.0600340 
1403715894.689058 0.8647240 2.2224560 1.2024480 0.8263020 -0.0489440 0.5579000 0.0598200 
1403715894.694058 0.8649580 2.2245791 1.2033470 0.8264060 -0.0491670 0.5577480 0.0596070 
1403715894.699058 0.8651980 2.2267139 1.2042640 0.8264820 -0.0494030 0.5576420 0.0593470 
1403715894.704058 0.8654510 2.2288649 1.2052010 0.8265500 -0.0496430 0.5575550 0.0590230 
1403715894.709058 0.8657210 2.2310350 1.2061570 0.8265690 -0.0498640 0.5575450 0.0586570 
1403715894.714058 0.8660050 2.2332180 1.2071350 0.8265470 -0.0500780 0.5575990 0.0582780 
1403715894.719058 0.8662950 2.2354059 1.2081360 0.8264580 -0.0503050 0.5577490 0.0579190 
1403715894.724058 0.8665860 2.2375960 1.2091600 0.8263440 -0.0505390 0.5579300 0.0575870 
1403715894.729058 0.8668910 2.2398140 1.2101160 0.8261340 -0.0508020 0.5582490 0.0572700 
1403715894.734058 0.8671940 2.2420311 1.2111371 0.8260150 -0.0510640 0.5584350 0.0569450 
1403715894.739058 0.8675040 2.2442601 1.2121609 0.8259100 -0.0513110 0.5585990 0.0566310 
1403715894.744058 0.8678200 2.2465019 1.2131830 0.8258400 -0.0515350 0.5587140 0.0563130 
1403715894.749058 0.8681410 2.2487540 1.2142090 0.8258350 -0.0517600 0.5587350 0.0559750 
1403715894.754058 0.8684680 2.2510140 1.2152450 0.8258020 -0.0520060 0.5587960 0.0556300 
1403715894.759058 0.8688020 2.2532821 1.2162960 0.8257530 -0.0522760 0.5588800 0.0552680 
1403715894.764058 0.8691420 2.2555561 1.2173610 0.8256570 -0.0525880 0.5590310 0.0548710 
1403715894.769058 0.8694880 2.2578380 1.2184430 0.8255140 -0.0528750 0.5592540 0.0544780 
1403715894.774058 0.8698360 2.2601299 1.2195500 0.8253280 -0.0531570 0.5595390 0.0540970 
1403715894.779058 0.8701930 2.2624359 1.2206930 0.8251140 -0.0534120 0.5598630 0.0537380 
1403715894.784058 0.8705710 2.2647300 1.2218480 0.8248710 -0.0536660 0.5602310 0.0533820 
1403715894.789058 0.8709580 2.2670240 1.2230080 0.8246310 -0.0539110 0.5605930 0.0530360 
1403715894.794058 0.8713500 2.2693281 1.2241660 0.8243540 -0.0541780 0.5610120 0.0526510 
1403715894.799058 0.8717480 2.2716429 1.2253280 0.8241470 -0.0544460 0.5613250 0.0522710 
1403715894.804058 0.8721560 2.2739689 1.2264940 0.8239720 -0.0546920 0.5615930 0.0518990 
1403715894.809058 0.8725750 2.2763000 1.2276570 0.8238160 -0.0549190 0.5618330 0.0515470 
1403715894.814058 0.8730030 2.2786350 1.2288210 0.8236840 -0.0551090 0.5620360 0.0512490 
1403715894.819058 0.8734300 2.2809761 1.2299960 0.8235470 -0.0552750 0.5622410 0.0510140 
1403715894.824058 0.8738560 2.2833230 1.2311870 0.8233900 -0.0553790 0.5624760 0.0508550 
1403715894.829058 0.8742510 2.2857120 1.2324080 0.8232030 -0.0555020 0.5627450 0.0507370 
1403715894.834058 0.8746960 2.2880681 1.2336290 0.8229800 -0.0555790 0.5630720 0.0506480 
1403715894.839058 0.8751660 2.2904351 1.2348740 0.8227450 -0.0556780 0.5634170 0.0505190 
1403715894.844058 0.8756470 2.2928171 1.2361380 0.8224860 -0.0557490 0.5638030 0.0503480 
1403715894.849058 0.8761290 2.2952111 1.2374060 0.8221770 -0.0558390 0.5642670 0.0501010 
1403715894.854058 0.8766220 2.2976129 1.2386791 0.8219170 -0.0559460 0.5646580 0.0498480 
1403715894.859058 0.8771250 2.3000171 1.2399499 0.8216770 -0.0560520 0.5650170 0.0496130 
1403715894.864058 0.8776330 2.3024211 1.2412080 0.8214710 -0.0561710 0.5653230 0.0494070 
1403715894.869058 0.8781440 2.3048279 1.2424570 0.8213100 -0.0562840 0.5655620 0.0492350 
1403715894.874058 0.8786560 2.3072450 1.2437050 0.8211680 -0.0563830 0.5657720 0.0490770 
1403715894.879058 0.8791760 2.3096991 1.2449800 0.8210150 -0.0565150 0.5659960 0.0488690 
1403715894.884058 0.8796880 2.3121390 1.2462580 0.8208500 -0.0566060 0.5662410 0.0487060 
1403715894.889058 0.8801990 2.3145809 1.2475530 0.8206820 -0.0566670 0.5664890 0.0485770 
1403715894.894058 0.8807150 2.3170221 1.2488620 0.8204930 -0.0567160 0.5667640 0.0485090 
1403715894.899058 0.8812430 2.3194621 1.2501889 0.8202700 -0.0566950 0.5670880 0.0485270 
1403715894.904058 0.8817760 2.3219080 1.2515330 0.8200300 -0.0567470 0.5674330 0.0484890 
1403715894.909058 0.8823200 2.3243639 1.2528850 0.8197630 -0.0567900 0.5678200 0.0484220 
1403715894.914058 0.8828760 2.3268261 1.2542400 0.8195320 -0.0568380 0.5681580 0.0483110 
1403715894.919058 0.8834210 2.3292949 1.2555850 0.8193120 -0.0568650 0.5684820 0.0482120 
1403715894.924058 0.8839530 2.3317659 1.2569211 0.8191360 -0.0568910 0.5687390 0.0481480 
1403715894.929058 0.8844760 2.3342431 1.2582099 0.8189770 -0.0568980 0.5689620 0.0481820 
1403715894.934058 0.8849970 2.3367050 1.2595479 0.8188810 -0.0569390 0.5690950 0.0482030 
1403715894.939058 0.8855290 2.3391681 1.2608809 0.8187970 -0.0569980 0.5692120 0.0481800 
1403715894.944058 0.8860700 2.3416390 1.2622271 0.8187200 -0.0570590 0.5693240 0.0480890 
1403715894.949058 0.8866110 2.3441200 1.2635980 0.8186080 -0.0571130 0.5694900 0.0479640 
1403715894.954058 0.8871510 2.3466060 1.2649860 0.8184390 -0.0571570 0.5697400 0.0478370 
1403715894.959058 0.8876940 2.3490939 1.2663960 0.8182340 -0.0572080 0.5700360 0.0477400 
1403715894.964058 0.8882440 2.3515840 1.2678270 0.8179980 -0.0572560 0.5703760 0.0476800 
1403715894.969058 0.8887970 2.3540790 1.2692569 0.8177770 -0.0573090 0.5706930 0.0476200 
1403715894.974058 0.8893510 2.3565800 1.2706710 0.8176030 -0.0573620 0.5709440 0.0475330 
1403715894.979058 0.8899310 2.3591270 1.2720430 0.8174970 -0.0574520 0.5711010 0.0473510 
1403715894.984058 0.8904840 2.3616519 1.2734340 0.8174240 -0.0575390 0.5712150 0.0471340 
1403715894.989058 0.8910410 2.3641779 1.2748270 0.8173620 -0.0576500 0.5713120 0.0468880 
1403715894.994058 0.8915940 2.3667040 1.2762229 0.8172880 -0.0577710 0.5714230 0.0466840 
1403715894.999058 0.8921440 2.3692250 1.2776260 0.8172210 -0.0578810 0.5715180 0.0465420 
1403715895.004058 0.8926970 2.3717420 1.2790461 0.8171150 -0.0579300 0.5716720 0.0464740 
1403715895.009058 0.8932520 2.3742609 1.2804821 0.8170400 -0.0579800 0.5717750 0.0464460 
1403715895.014058 0.8938010 2.3767829 1.2819200 0.8168870 -0.0579910 0.5719930 0.0464410 
1403715895.019058 0.8943460 2.3793111 1.2833550 0.8167550 -0.0580270 0.5721810 0.0464090 
1403715895.024058 0.8948900 2.3818440 1.2847821 0.8166390 -0.0580450 0.5723470 0.0463800 
1403715895.029058 0.8954320 2.3843851 1.2862670 0.8165800 -0.0580900 0.5724310 0.0463190 
1403715895.034058 0.8959750 2.3869300 1.2876910 0.8165380 -0.0580930 0.5724930 0.0462830 
1403715895.039058 0.8965260 2.3894739 1.2891130 0.8165440 -0.0580910 0.5724850 0.0462910 
1403715895.044058 0.8970850 2.3920159 1.2905350 0.8165580 -0.0580690 0.5724620 0.0463490 
1403715895.049058 0.8976410 2.3945560 1.2919620 0.8165560 -0.0580550 0.5724590 0.0464330 
1403715895.054058 0.8981850 2.3971009 1.2933850 0.8165440 -0.0580440 0.5724710 0.0465260 
1403715895.059058 0.8987260 2.3996539 1.2948060 0.8164690 -0.0579980 0.5725740 0.0466250 
1403715895.064058 0.8992700 2.4022119 1.2962400 0.8164260 -0.0579660 0.5726320 0.0467100 
1403715895.069058 0.8998120 2.4047680 1.2976770 0.8163600 -0.0579230 0.5727230 0.0468000 
1403715895.074058 0.9003530 2.4073210 1.2991170 0.8163050 -0.0579080 0.5727940 0.0468930 
1403715895.079058 0.9008880 2.4098799 1.3006110 0.8162390 -0.0579350 0.5728820 0.0469560 
1403715895.084058 0.9014150 2.4124401 1.3020520 0.8162070 -0.0579950 0.5729210 0.0469400 
1403715895.089058 0.9019430 2.4150100 1.3034869 0.8161830 -0.0580860 0.5729560 0.0468370 
1403715895.094058 0.9024730 2.4175920 1.3049190 0.8161970 -0.0582080 0.5729360 0.0466730 
1403715895.099058 0.9030060 2.4201801 1.3063450 0.8162220 -0.0583460 0.5729020 0.0464770 
1403715895.104058 0.9035400 2.4227710 1.3077689 0.8162570 -0.0585020 0.5728530 0.0462800 
