# ground truth trajectory
# file: 'MH_04_difficult.bag'
# timestamp tx ty tz qx qy qz qw
1403638134.915097 4.7554121 -1.5965559 0.8319460 -0.7801470 -0.2676450 -0.5094260 0.2454030 
1403638134.920097 4.7540879 -1.5950080 0.8324680 -0.7799170 -0.2675450 -0.5097580 0.2455530 
1403638134.925097 4.7527699 -1.5934770 0.8329730 -0.7796940 -0.2674540 -0.5100740 0.2457040 
1403638134.930097 4.7514601 -1.5919640 0.8334590 -0.7794890 -0.2673510 -0.5103720 0.2458500 
1403638134.935097 4.7501588 -1.5904660 0.8339250 -0.7793020 -0.2672230 -0.5106550 0.2459920 
1403638134.940097 4.7488322 -1.5889370 0.8343730 -0.7791260 -0.2670580 -0.5109410 0.2461340 
1403638134.945097 4.7475471 -1.5874590 0.8348050 -0.7789520 -0.2668660 -0.5112400 0.2462720 
1403638134.950097 4.7462740 -1.5859950 0.8352240 -0.7787690 -0.2666540 -0.5115630 0.2464110 
1403638134.955097 4.7450089 -1.5845439 0.8356300 -0.7785800 -0.2664240 -0.5119050 0.2465460 
1403638134.960097 4.7437510 -1.5831060 0.8360190 -0.7783910 -0.2661870 -0.5122510 0.2466810 
1403638134.965097 4.7424941 -1.5816810 0.8363870 -0.7782090 -0.2659670 -0.5125750 0.2468220 
1403638134.970097 4.7412348 -1.5802690 0.8367300 -0.7780450 -0.2657750 -0.5128510 0.2469710 
1403638134.975097 4.7399712 -1.5788720 0.8370450 -0.7779050 -0.2656240 -0.5130670 0.2471250 
1403638134.980097 4.7387028 -1.5774920 0.8373290 -0.7777940 -0.2655220 -0.5132170 0.2472750 
1403638134.985097 4.7374330 -1.5761300 0.8375820 -0.7777120 -0.2654830 -0.5133020 0.2473950 
1403638134.990097 4.7361641 -1.5747870 0.8378070 -0.7776620 -0.2655110 -0.5133330 0.2474620 
1403638134.995097 4.7349010 -1.5734630 0.8380110 -0.7776300 -0.2655950 -0.5133300 0.2474760 
1403638135.000097 4.7336469 -1.5721591 0.8381980 -0.7776000 -0.2657250 -0.5133240 0.2474450 
1403638135.005097 4.7324071 -1.5708719 0.8383740 -0.7775630 -0.2658950 -0.5133280 0.2473680 
1403638135.010097 4.7311821 -1.5696040 0.8385400 -0.7775150 -0.2661110 -0.5133520 0.2472400 
1403638135.015097 4.7299762 -1.5683520 0.8386970 -0.7774540 -0.2663740 -0.5133950 0.2470570 
1403638135.020097 4.7287860 -1.5671160 0.8388440 -0.7773900 -0.2666830 -0.5134430 0.2468250 
1403638135.025097 4.7276130 -1.5658960 0.8389800 -0.7773370 -0.2670360 -0.5134730 0.2465500 
1403638135.030097 4.7264528 -1.5646900 0.8390990 -0.7773030 -0.2674290 -0.5134670 0.2462430 
1403638135.035097 4.7253051 -1.5634969 0.8391980 -0.7773010 -0.2678520 -0.5134070 0.2459140 
1403638135.040097 4.7240539 -1.5621320 0.8392310 -0.7773230 -0.2682930 -0.5132990 0.2455850 
1403638135.045097 4.7229152 -1.5609450 0.8392810 -0.7773760 -0.2687690 -0.5131310 0.2452470 
1403638135.050097 4.7217851 -1.5597709 0.8393130 -0.7774430 -0.2692720 -0.5129260 0.2449140 
1403638135.055097 4.7206669 -1.5586110 0.8393270 -0.7775200 -0.2697960 -0.5126900 0.2445860 
1403638135.060097 4.7195621 -1.5574650 0.8393230 -0.7776040 -0.2703350 -0.5124340 0.2442610 
1403638135.065097 4.7184720 -1.5563370 0.8393040 -0.7776830 -0.2708750 -0.5121810 0.2439430 
1403638135.070097 4.7173972 -1.5552289 0.8392710 -0.7777520 -0.2714010 -0.5119470 0.2436300 
1403638135.075097 4.7163358 -1.5541410 0.8392260 -0.7778080 -0.2719190 -0.5117330 0.2433230 
1403638135.080097 4.7152858 -1.5530760 0.8391660 -0.7778490 -0.2724410 -0.5115360 0.2430240 
1403638135.085097 4.7142448 -1.5520340 0.8390860 -0.7778900 -0.2729710 -0.5113310 0.2427310 
1403638135.090097 4.7131820 -1.5509690 0.8389580 -0.7779280 -0.2734990 -0.5111150 0.2424610 
1403638135.095097 4.7121491 -1.5499680 0.8388290 -0.7779710 -0.2740430 -0.5108780 0.2422120 
1403638135.100097 4.7111211 -1.5489920 0.8386800 -0.7780060 -0.2745980 -0.5106300 0.2419910 
1403638135.105097 4.7101021 -1.5480400 0.8385140 -0.7780310 -0.2751580 -0.5103850 0.2417950 
1403638135.110097 4.7090940 -1.5471150 0.8383310 -0.7780490 -0.2757180 -0.5101390 0.2416170 
1403638135.115097 4.7080989 -1.5462160 0.8381340 -0.7780670 -0.2762640 -0.5098940 0.2414540 
1403638135.120097 4.7071209 -1.5453440 0.8379210 -0.7780950 -0.2767810 -0.5096470 0.2412960 
1403638135.125097 4.7061610 -1.5445000 0.8376950 -0.7781300 -0.2772740 -0.5093990 0.2411390 
1403638135.130097 4.7052221 -1.5436840 0.8374580 -0.7781690 -0.2777510 -0.5091550 0.2409810 
1403638135.135097 4.7043052 -1.5428960 0.8372100 -0.7782080 -0.2782150 -0.5089210 0.2408160 
1403638135.140097 4.7033839 -1.5420949 0.8369150 -0.7782400 -0.2786600 -0.5087070 0.2406420 
1403638135.145097 4.7025118 -1.5413640 0.8366410 -0.7782760 -0.2790900 -0.5085100 0.2404450 
1403638135.150097 4.7016659 -1.5406700 0.8363570 -0.7783060 -0.2794940 -0.5083400 0.2402360 
1403638135.155097 4.7008429 -1.5400130 0.8360640 -0.7783340 -0.2798730 -0.5081930 0.2400180 
1403638135.160097 4.7000399 -1.5393920 0.8357600 -0.7783640 -0.2802430 -0.5080480 0.2397940 
1403638135.165097 4.6992569 -1.5388060 0.8354470 -0.7783990 -0.2806040 -0.5078980 0.2395760 
1403638135.170097 4.6984911 -1.5382560 0.8351230 -0.7784380 -0.2809550 -0.5077450 0.2393630 
1403638135.175097 4.6977439 -1.5377430 0.8347890 -0.7784820 -0.2812930 -0.5075860 0.2391600 
1403638135.180097 4.6970158 -1.5372670 0.8344440 -0.7785400 -0.2816100 -0.5074170 0.2389600 
1403638135.185097 4.6963100 -1.5368270 0.8340890 -0.7786130 -0.2819100 -0.5072330 0.2387590 
1403638135.190097 4.6956258 -1.5364250 0.8337260 -0.7787010 -0.2821860 -0.5070380 0.2385580 
1403638135.195097 4.6949420 -1.5360250 0.8333020 -0.7787950 -0.2824280 -0.5068530 0.2383560 
1403638135.200097 4.6943002 -1.5356950 0.8329170 -0.7788980 -0.2826470 -0.5066750 0.2381380 
1403638135.205097 4.6936831 -1.5354050 0.8325260 -0.7790060 -0.2828470 -0.5065060 0.2379040 
1403638135.210097 4.6930890 -1.5351520 0.8321300 -0.7791200 -0.2830340 -0.5063370 0.2376700 
1403638135.215097 4.6925159 -1.5349370 0.8317280 -0.7792310 -0.2832190 -0.5061680 0.2374440 
1403638135.220097 4.6919632 -1.5347590 0.8313190 -0.7793380 -0.2834180 -0.5059950 0.2372250 
1403638135.225097 4.6914310 -1.5346169 0.8309010 -0.7794450 -0.2836420 -0.5058050 0.2370110 
1403638135.230097 4.6909199 -1.5345120 0.8304720 -0.7795510 -0.2839010 -0.5055960 0.2368010 
1403638135.235097 4.6904321 -1.5344430 0.8300330 -0.7796500 -0.2841960 -0.5053750 0.2365920 
1403638135.240097 4.6899719 -1.5344000 0.8295340 -0.7797380 -0.2845080 -0.5051620 0.2363790 
1403638135.245097 4.6895461 -1.5344020 0.8290720 -0.7798190 -0.2848230 -0.5049690 0.2361450 
1403638135.250097 4.6891570 -1.5344369 0.8286100 -0.7798830 -0.2851040 -0.5048220 0.2359080 
1403638135.255097 4.6888070 -1.5345041 0.8281520 -0.7799250 -0.2853260 -0.5047340 0.2356900 
1403638135.260097 4.6884952 -1.5346010 0.8276970 -0.7799320 -0.2854900 -0.5047220 0.2354960 
1403638135.265097 4.6882210 -1.5347281 0.8272450 -0.7798970 -0.2856060 -0.5047870 0.2353280 
1403638135.270097 4.6879821 -1.5348850 0.8267950 -0.7798240 -0.2856790 -0.5049240 0.2351900 
1403638135.275097 4.6877742 -1.5350730 0.8263450 -0.7797140 -0.2857090 -0.5051270 0.2350830 
1403638135.280097 4.6875920 -1.5352930 0.8258890 -0.7795810 -0.2856950 -0.5053730 0.2350110 
1403638135.285097 4.6874309 -1.5355480 0.8254220 -0.7794440 -0.2856510 -0.5056290 0.2349680 
1403638135.290097 4.6872869 -1.5358360 0.8249380 -0.7793190 -0.2855870 -0.5058700 0.2349450 
1403638135.295097 4.6871548 -1.5361570 0.8244360 -0.7792180 -0.2855000 -0.5060780 0.2349390 
1403638135.300097 4.6870341 -1.5365090 0.8239170 -0.7791410 -0.2853910 -0.5062540 0.2349460 
1403638135.305097 4.6869211 -1.5368910 0.8233880 -0.7790790 -0.2852710 -0.5064140 0.2349520 
1403638135.310097 4.6868181 -1.5373009 0.8228550 -0.7790200 -0.2851380 -0.5065790 0.2349550 
1403638135.315097 4.6867232 -1.5377340 0.8223230 -0.7789500 -0.2849850 -0.5067720 0.2349540 
1403638135.320097 4.6866398 -1.5381920 0.8217960 -0.7788630 -0.2848210 -0.5070000 0.2349490 
1403638135.325097 4.6865692 -1.5386750 0.8212730 -0.7787550 -0.2846420 -0.5072680 0.2349460 
1403638135.330097 4.6865101 -1.5391830 0.8207540 -0.7786310 -0.2844330 -0.5075760 0.2349460 
1403638135.335097 4.6864619 -1.5397170 0.8202360 -0.7785010 -0.2842030 -0.5079020 0.2349510 
1403638135.340097 4.6865401 -1.5403450 0.8194580 -0.7783650 -0.2839630 -0.5082370 0.2349630 
1403638135.345097 4.6865268 -1.5409410 0.8189090 -0.7782540 -0.2837430 -0.5085430 0.2349370 
1403638135.350097 4.6865220 -1.5415630 0.8183540 -0.7781660 -0.2835380 -0.5088190 0.2348780 
1403638135.355097 4.6865282 -1.5422140 0.8177930 -0.7781050 -0.2833390 -0.5090630 0.2347920 
1403638135.360097 4.6865439 -1.5428910 0.8172290 -0.7780710 -0.2831480 -0.5092700 0.2346870 
1403638135.365097 4.6865730 -1.5435910 0.8166630 -0.7780590 -0.2829710 -0.5094440 0.2345610 
1403638135.370097 4.6866150 -1.5443130 0.8161000 -0.7780560 -0.2828030 -0.5096110 0.2344100 
1403638135.375097 4.6866760 -1.5450560 0.8155450 -0.7780410 -0.2826460 -0.5097980 0.2342430 
1403638135.380097 4.6867561 -1.5458200 0.8150020 -0.7780040 -0.2825090 -0.5100170 0.2340560 
1403638135.385097 4.6868558 -1.5466050 0.8144690 -0.7779480 -0.2823930 -0.5102630 0.2338440 
1403638135.390097 4.6870308 -1.5474570 0.8138760 -0.7778800 -0.2822990 -0.5105280 0.2336040 
1403638135.395097 4.6871791 -1.5482970 0.8133390 -0.7778220 -0.2822260 -0.5107850 0.2333250 
1403638135.400097 4.6873441 -1.5491630 0.8128040 -0.7777770 -0.2821660 -0.5110310 0.2330100 
1403638135.405097 4.6875248 -1.5500571 0.8122660 -0.7777590 -0.2821170 -0.5112510 0.2326450 
1403638135.410097 4.6877189 -1.5509800 0.8117220 -0.7777750 -0.2820830 -0.5114370 0.2322250 
1403638135.415097 4.6879258 -1.5519331 0.8111730 -0.7778280 -0.2820660 -0.5115830 0.2317470 
1403638135.420097 4.6881452 -1.5529150 0.8106170 -0.7779160 -0.2820780 -0.5116880 0.2312040 
1403638135.425097 4.6883759 -1.5539260 0.8100580 -0.7780280 -0.2821210 -0.5117600 0.2306140 
1403638135.430097 4.6886210 -1.5549610 0.8094990 -0.7781480 -0.2821940 -0.5118190 0.2299920 
1403638135.435097 4.6888790 -1.5560189 0.8089430 -0.7782630 -0.2822950 -0.5118780 0.2293450 
1403638135.440097 4.6892200 -1.5571500 0.8083310 -0.7783660 -0.2824170 -0.5119450 0.2286900 
1403638135.445097 4.6895270 -1.5582550 0.8077720 -0.7784670 -0.2825670 -0.5120040 0.2280280 
1403638135.450097 4.6898532 -1.5593719 0.8072180 -0.7785600 -0.2827290 -0.5120660 0.2273710 
1403638135.455097 4.6901979 -1.5604990 0.8066700 -0.7786470 -0.2828920 -0.5121320 0.2267210 
1403638135.460097 4.6905618 -1.5616339 0.8061270 -0.7787290 -0.2830570 -0.5121950 0.2260930 
1403638135.465097 4.6909428 -1.5627730 0.8055910 -0.7788120 -0.2832130 -0.5122450 0.2254970 
1403638135.470097 4.6913400 -1.5639150 0.8050590 -0.7789090 -0.2833430 -0.5122690 0.2249460 
1403638135.475097 4.6917491 -1.5650570 0.8045300 -0.7790260 -0.2834430 -0.5122490 0.2244600 
1403638135.480097 4.6921682 -1.5661989 0.8040050 -0.7791610 -0.2835210 -0.5121820 0.2240450 
1403638135.485097 4.6925941 -1.5673389 0.8034820 -0.7793120 -0.2835870 -0.5120680 0.2236980 
1403638135.490097 4.6930280 -1.5684810 0.8029650 -0.7794830 -0.2836470 -0.5119030 0.2234060 
1403638135.495097 4.6934690 -1.5696260 0.8024580 -0.7796700 -0.2837100 -0.5116980 0.2231440 
1403638135.500097 4.6939192 -1.5707790 0.8019640 -0.7798690 -0.2837880 -0.5114600 0.2228950 
1403638135.505097 4.6943812 -1.5719410 0.8014850 -0.7800840 -0.2838840 -0.5111920 0.2226350 
1403638135.510097 4.6948552 -1.5731170 0.8010230 -0.7803200 -0.2839860 -0.5108990 0.2223490 
1403638135.515097 4.6953459 -1.5743070 0.8005800 -0.7805800 -0.2840810 -0.5105850 0.2220360 
1403638135.520097 4.6958542 -1.5755150 0.8001600 -0.7808670 -0.2841630 -0.5102500 0.2216930 
1403638135.525097 4.6963849 -1.5767410 0.7997650 -0.7811730 -0.2842350 -0.5099100 0.2213070 
1403638135.530097 4.6969399 -1.5779870 0.7994010 -0.7814860 -0.2842950 -0.5095890 0.2208630 
1403638135.535097 4.6975231 -1.5792520 0.7990720 -0.7817880 -0.2843520 -0.5093110 0.2203630 
1403638135.540097 4.6984601 -1.5807900 0.7985780 -0.7820490 -0.2844120 -0.5091030 0.2198250 
1403638135.545097 4.6991358 -1.5821220 0.7983090 -0.7822890 -0.2844910 -0.5089450 0.2192370 
1403638135.550097 4.6998410 -1.5834759 0.7980770 -0.7825050 -0.2845820 -0.5088310 0.2186100 
1403638135.555097 4.7005730 -1.5848500 0.7978750 -0.7827070 -0.2846780 -0.5087500 0.2179520 
1403638135.560097 4.7013330 -1.5862470 0.7976980 -0.7829020 -0.2847770 -0.5086850 0.2172740 
1403638135.565097 4.7021170 -1.5876650 0.7975430 -0.7830920 -0.2848860 -0.5086280 0.2165800 
1403638135.570097 4.7029228 -1.5891020 0.7974060 -0.7832750 -0.2850010 -0.5085780 0.2158860 
1403638135.575097 4.7037482 -1.5905570 0.7972870 -0.7834510 -0.2851220 -0.5085270 0.2152080 
1403638135.580097 4.7045932 -1.5920240 0.7971860 -0.7836150 -0.2852420 -0.5084840 0.2145520 
1403638135.585097 4.7054572 -1.5935040 0.7971030 -0.7837560 -0.2853500 -0.5084710 0.2139260 
1403638135.590097 4.7064300 -1.5950660 0.7970070 -0.7838690 -0.2854230 -0.5084980 0.2133390 
1403638135.595097 4.7073531 -1.5965869 0.7969560 -0.7839650 -0.2854440 -0.5085700 0.2127850 
1403638135.600097 4.7082982 -1.5981200 0.7969220 -0.7840390 -0.2854020 -0.5086930 0.2122740 
1403638135.605097 4.7092609 -1.5996640 0.7969020 -0.7840940 -0.2852960 -0.5088610 0.2118130 
1403638135.610097 4.7102399 -1.6012200 0.7968930 -0.7841280 -0.2851240 -0.5090740 0.2114040 
1403638135.615097 4.7112322 -1.6027880 0.7968940 -0.7841420 -0.2849000 -0.5093290 0.2110430 
1403638135.620097 4.7122331 -1.6043710 0.7969010 -0.7841340 -0.2846300 -0.5096220 0.2107280 
1403638135.625097 4.7132430 -1.6059690 0.7969090 -0.7841140 -0.2843080 -0.5099430 0.2104610 
1403638135.630097 4.7142611 -1.6075830 0.7969140 -0.7840920 -0.2839360 -0.5102750 0.2102430 
1403638135.635097 4.7152839 -1.6092160 0.7969110 -0.7840710 -0.2835040 -0.5106180 0.2100700 
1403638135.640097 4.7163901 -1.6109320 0.7968800 -0.7840500 -0.2830040 -0.5109830 0.2099290 
1403638135.645097 4.7174411 -1.6126170 0.7968590 -0.7840380 -0.2824410 -0.5113640 0.2098060 
1403638135.650097 4.7184958 -1.6143210 0.7968340 -0.7840220 -0.2818120 -0.5117720 0.2097170 
1403638135.655097 4.7195520 -1.6160430 0.7968030 -0.7840050 -0.2811310 -0.5121960 0.2096620 
1403638135.660097 4.7206082 -1.6177810 0.7967670 -0.7839950 -0.2804060 -0.5126220 0.2096310 
1403638135.665097 4.7216620 -1.6195320 0.7967210 -0.7840030 -0.2796370 -0.5130360 0.2096210 
1403638135.670097 4.7227130 -1.6212960 0.7966640 -0.7840260 -0.2788430 -0.5134310 0.2096220 
1403638135.675097 4.7237568 -1.6230700 0.7965970 -0.7840570 -0.2780310 -0.5138160 0.2096460 
1403638135.680097 4.7247910 -1.6248510 0.7965190 -0.7840900 -0.2771980 -0.5141930 0.2097020 
1403638135.685097 4.7258129 -1.6266370 0.7964310 -0.7841320 -0.2763510 -0.5145490 0.2097930 
1403638135.690097 4.7269011 -1.6284961 0.7963150 -0.7841830 -0.2754980 -0.5148710 0.2099190 
1403638135.695097 4.7279129 -1.6303000 0.7962030 -0.7842570 -0.2746540 -0.5151470 0.2100730 
1403638135.700097 4.7289128 -1.6321011 0.7960840 -0.7843320 -0.2738100 -0.5154090 0.2102530 
1403638135.705097 4.7298999 -1.6338980 0.7959610 -0.7844020 -0.2729560 -0.5156700 0.2104670 
1403638135.710097 4.7308760 -1.6356930 0.7958370 -0.7844570 -0.2720910 -0.5159460 0.2107050 
1403638135.715097 4.7318392 -1.6374850 0.7957090 -0.7844990 -0.2712130 -0.5162410 0.2109600 
1403638135.720097 4.7327881 -1.6392781 0.7955720 -0.7845390 -0.2703310 -0.5165320 0.2112330 
1403638135.725097 4.7337222 -1.6410739 0.7954220 -0.7845840 -0.2694560 -0.5168080 0.2115120 
1403638135.730097 4.7346382 -1.6428750 0.7952560 -0.7846380 -0.2685970 -0.5170590 0.2117920 
1403638135.735097 4.7355351 -1.6446800 0.7950730 -0.7847040 -0.2677640 -0.5172730 0.2120800 
1403638135.740097 4.7364922 -1.6465640 0.7948570 -0.7847760 -0.2669730 -0.5174480 0.2123680 
1403638135.745097 4.7373610 -1.6483949 0.7946320 -0.7848760 -0.2662310 -0.5175670 0.2126420 
1403638135.750097 4.7382088 -1.6502310 0.7943850 -0.7850060 -0.2655290 -0.5176250 0.2128970 
1403638135.755097 4.7390380 -1.6520720 0.7941190 -0.7851720 -0.2648620 -0.5176220 0.2131270 
1403638135.760097 4.7398481 -1.6539180 0.7938370 -0.7853660 -0.2642290 -0.5175690 0.2133250 
1403638135.765097 4.7406402 -1.6557640 0.7935460 -0.7855790 -0.2636410 -0.5174800 0.2134860 
1403638135.770097 4.7414141 -1.6576110 0.7932500 -0.7857990 -0.2631060 -0.5173660 0.2136140 
1403638135.775097 4.7421718 -1.6594549 0.7929540 -0.7860170 -0.2626240 -0.5172410 0.2137110 
1403638135.780097 4.7429128 -1.6612951 0.7926630 -0.7862250 -0.2622040 -0.5171120 0.2137720 
1403638135.785097 4.7436371 -1.6631300 0.7923800 -0.7864130 -0.2618590 -0.5169910 0.2137940 
1403638135.790097 4.7444291 -1.6650360 0.7920900 -0.7865770 -0.2615910 -0.5168820 0.2137740 
1403638135.795097 4.7451372 -1.6668770 0.7918220 -0.7867410 -0.2614040 -0.5167600 0.2136950 
1403638135.800097 4.7458310 -1.6687130 0.7915610 -0.7869060 -0.2612920 -0.5166220 0.2135620 
1403638135.805097 4.7465119 -1.6705420 0.7913100 -0.7870670 -0.2612510 -0.5164740 0.2133750 
1403638135.810097 4.7471838 -1.6723660 0.7910700 -0.7872190 -0.2612730 -0.5163290 0.2131380 
1403638135.815097 4.7478471 -1.6741869 0.7908420 -0.7873520 -0.2613400 -0.5162070 0.2128580 
1403638135.820097 4.7485042 -1.6760070 0.7906280 -0.7874670 -0.2614440 -0.5161150 0.2125290 
1403638135.825097 4.7491560 -1.6778270 0.7904270 -0.7875620 -0.2615910 -0.5160550 0.2121420 
1403638135.830097 4.7498040 -1.6796499 0.7902400 -0.7876390 -0.2617800 -0.5160280 0.2116900 
1403638135.835097 4.7504449 -1.6814801 0.7900650 -0.7877060 -0.2620120 -0.5160230 0.2111630 
1403638135.840097 4.7510781 -1.6833169 0.7899030 -0.7877700 -0.2622890 -0.5160300 0.2105660 
1403638135.845097 4.7517800 -1.6852380 0.7897430 -0.7878240 -0.2626150 -0.5160500 0.2099040 
1403638135.850097 4.7523999 -1.6871060 0.7896020 -0.7878950 -0.2629900 -0.5160500 0.2091710 
1403638135.855097 4.7530050 -1.6889830 0.7894700 -0.7879900 -0.2634040 -0.5160150 0.2083750 
1403638135.860097 4.7535930 -1.6908710 0.7893460 -0.7881200 -0.2638510 -0.5159320 0.2075240 
1403638135.865097 4.7541642 -1.6927680 0.7892320 -0.7882850 -0.2643210 -0.5158020 0.2066250 
1403638135.870097 4.7547169 -1.6946710 0.7891280 -0.7884810 -0.2648120 -0.5156250 0.2056920 
1403638135.875097 4.7552528 -1.6965760 0.7890370 -0.7887060 -0.2653210 -0.5153990 0.2047370 
1403638135.880097 4.7557712 -1.6984780 0.7889630 -0.7889500 -0.2658460 -0.5151350 0.2037850 
1403638135.885097 4.7562718 -1.7003740 0.7889100 -0.7892010 -0.2663890 -0.5148420 0.2028450 
1403638135.890097 4.7567582 -1.7022600 0.7888810 -0.7894480 -0.2669480 -0.5145320 0.2019310 
1403638135.895097 4.7572770 -1.7041930 0.7888850 -0.7896810 -0.2675090 -0.5142160 0.2010590 
1403638135.900097 4.7577448 -1.7060690 0.7889120 -0.7899230 -0.2680620 -0.5138850 0.2002210 
1403638135.905097 4.7582049 -1.7079370 0.7889690 -0.7901660 -0.2685990 -0.5135440 0.1994180 
1403638135.910097 4.7586608 -1.7098010 0.7890590 -0.7904130 -0.2691160 -0.5131970 0.1986390 
1403638135.915097 4.7591162 -1.7116630 0.7891820 -0.7906540 -0.2696110 -0.5128590 0.1978790 
1403638135.920097 4.7595730 -1.7135270 0.7893390 -0.7908800 -0.2700930 -0.5125490 0.1971250 
1403638135.925097 4.7600350 -1.7153940 0.7895300 -0.7910940 -0.2705660 -0.5122630 0.1963640 
1403638135.930097 4.7605038 -1.7172689 0.7897550 -0.7912950 -0.2710250 -0.5120020 0.1955980 
1403638135.935097 4.7609820 -1.7191530 0.7900130 -0.7914810 -0.2714630 -0.5117790 0.1948260 
1403638135.940097 4.7614808 -1.7210820 0.7903260 -0.7916430 -0.2718690 -0.5115990 0.1940480 
1403638135.945097 4.7619829 -1.7229950 0.7906550 -0.7918020 -0.2722440 -0.5114490 0.1932690 
1403638135.950097 4.7624941 -1.7249160 0.7910190 -0.7919530 -0.2725800 -0.5113290 0.1924980 
1403638135.955097 4.7630148 -1.7268420 0.7914170 -0.7920950 -0.2728630 -0.5112390 0.1917490 
1403638135.960097 4.7635441 -1.7287720 0.7918500 -0.7922300 -0.2730990 -0.5111730 0.1910330 
1403638135.965097 4.7640800 -1.7307039 0.7923180 -0.7923590 -0.2732850 -0.5111300 0.1903480 
1403638135.970097 4.7646251 -1.7326380 0.7928220 -0.7924780 -0.2734170 -0.5111190 0.1896930 
1403638135.975097 4.7651792 -1.7345721 0.7933620 -0.7925780 -0.2735130 -0.5111390 0.1890820 
1403638135.980097 4.7657428 -1.7365080 0.7939410 -0.7926570 -0.2735780 -0.5111940 0.1885080 
1403638135.985097 4.7663202 -1.7384450 0.7945580 -0.7927100 -0.2736150 -0.5112950 0.1879560 
1403638135.990097 4.7669120 -1.7403860 0.7952120 -0.7927370 -0.2736270 -0.5114440 0.1874230 
1403638135.995097 4.7675109 -1.7423770 0.7959550 -0.7927360 -0.2736070 -0.5116400 0.1869060 
1403638136.000097 4.7681379 -1.7443370 0.7966930 -0.7927230 -0.2735540 -0.5118740 0.1863960 
1403638136.005097 4.7687869 -1.7463040 0.7974650 -0.7926870 -0.2734680 -0.5121580 0.1858970 
1403638136.010097 4.7694612 -1.7482780 0.7982710 -0.7926200 -0.2733420 -0.5125020 0.1854190 
1403638136.015097 4.7701602 -1.7502609 0.7991080 -0.7925230 -0.2731860 -0.5129020 0.1849580 
1403638136.020097 4.7708840 -1.7522540 0.7999730 -0.7923960 -0.2730090 -0.5133550 0.1845090 
1403638136.025097 4.7716351 -1.7542580 0.8008620 -0.7922370 -0.2727980 -0.5138670 0.1840800 
1403638136.030097 4.7724109 -1.7562751 0.8017730 -0.7920500 -0.2725450 -0.5144340 0.1836760 
1403638136.035097 4.7732139 -1.7583040 0.8027050 -0.7918340 -0.2722520 -0.5150570 0.1833000 
1403638136.040097 4.7740211 -1.7603821 0.8037060 -0.7915820 -0.2719180 -0.5157400 0.1829530 
1403638136.045097 4.7748690 -1.7624500 0.8046850 -0.7913130 -0.2715330 -0.5164670 0.1826350 
1403638136.050097 4.7757392 -1.7645310 0.8056760 -0.7910290 -0.2710960 -0.5172330 0.1823520 
1403638136.055097 4.7766290 -1.7666260 0.8066770 -0.7907340 -0.2706170 -0.5180190 0.1821120 
1403638136.060097 4.7775340 -1.7687320 0.8076820 -0.7904420 -0.2700970 -0.5188020 0.1819270 
1403638136.065097 4.7784529 -1.7708480 0.8086880 -0.7901570 -0.2695260 -0.5195760 0.1818070 
