# ground truth trajectory
# file: 'V1_01_easy.bag'
# timestamp tx ty tz qx qy qz qw
1403715307.437143 0.1021960 -0.7055940 1.3710181 -0.7493540 -0.3279320 -0.5322240 0.2183720 
1403715307.442143 0.1016900 -0.7080660 1.3697470 -0.7502300 -0.3266350 -0.5318740 0.2181690 
1403715307.447143 0.1011780 -0.7105260 1.3684800 -0.7511220 -0.3253160 -0.5315170 0.2179480 
1403715307.452143 0.1005300 -0.7130160 1.3671980 -0.7518920 -0.3239570 -0.5313190 0.2177380 
1403715307.457143 0.0999560 -0.7154580 1.3659220 -0.7527910 -0.3227400 -0.5309070 0.2174510 
1403715307.462143 0.0993600 -0.7178820 1.3646450 -0.7536680 -0.3216150 -0.5304680 0.2171570 
1403715307.467143 0.0987460 -0.7202940 1.3633590 -0.7545580 -0.3205050 -0.5299930 0.2168740 
1403715307.472143 0.0981260 -0.7227080 1.3620610 -0.7554440 -0.3194260 -0.5295240 0.2165320 
1403715307.477143 0.0975070 -0.7251220 1.3607650 -0.7563160 -0.3182940 -0.5290960 0.2162030 
1403715307.482143 0.0968910 -0.7275230 1.3594790 -0.7572200 -0.3171020 -0.5286620 0.2158600 
1403715307.487143 0.0962750 -0.7299060 1.3582020 -0.7580760 -0.3159060 -0.5282780 0.2155550 
1403715307.492143 0.0956490 -0.7322720 1.3569300 -0.7589060 -0.3147020 -0.5279120 0.2152990 
1403715307.497143 0.0950100 -0.7346230 1.3556540 -0.7596900 -0.3134900 -0.5275860 0.2151060 
1403715307.502143 0.0942350 -0.7370140 1.3543630 -0.7603510 -0.3121850 -0.5274330 0.2149920 
1403715307.507143 0.0935510 -0.7393610 1.3530951 -0.7611050 -0.3109460 -0.5271490 0.2148200 
1403715307.512143 0.0928570 -0.7417020 1.3518341 -0.7618730 -0.3096930 -0.5268520 0.2146410 
1403715307.517143 0.0921580 -0.7440290 1.3505780 -0.7626520 -0.3084580 -0.5265390 0.2144280 
1403715307.522143 0.0914550 -0.7463430 1.3493100 -0.7633930 -0.3072500 -0.5262630 0.2142060 
1403715307.527143 0.0907480 -0.7486390 1.3480300 -0.7641450 -0.3060970 -0.5259490 0.2139520 
1403715307.532143 0.0900440 -0.7509100 1.3467610 -0.7648650 -0.3049500 -0.5256600 0.2137320 
1403715307.537143 0.0893420 -0.7531630 1.3455080 -0.7656250 -0.3037690 -0.5253370 0.2134910 
1403715307.542143 0.0886420 -0.7554090 1.3442550 -0.7663710 -0.3025510 -0.5250430 0.2132740 
1403715307.547143 0.0879380 -0.7576450 1.3430030 -0.7671150 -0.3013000 -0.5247610 0.2130680 
1403715307.552143 0.0870890 -0.7598980 1.3417320 -0.7677690 -0.3000000 -0.5246090 0.2128770 
1403715307.557143 0.0863500 -0.7621040 1.3404720 -0.7684930 -0.2987970 -0.5243240 0.2126630 
1403715307.562143 0.0856110 -0.7642880 1.3392160 -0.7692070 -0.2976340 -0.5240330 0.2124310 
1403715307.567143 0.0848760 -0.7664530 1.3379610 -0.7698900 -0.2965110 -0.5237590 0.2122090 
1403715307.572143 0.0841390 -0.7686090 1.3367070 -0.7705650 -0.2954030 -0.5234970 0.2119570 
1403715307.577143 0.0834020 -0.7707610 1.3354470 -0.7712170 -0.2942790 -0.5232740 0.2117040 
1403715307.582143 0.0826750 -0.7729030 1.3341850 -0.7718840 -0.2931140 -0.5230600 0.2114220 
1403715307.587143 0.0819560 -0.7750320 1.3329380 -0.7725310 -0.2919480 -0.5228840 0.2111120 
1403715307.592143 0.0812380 -0.7771560 1.3317010 -0.7731540 -0.2907560 -0.5227490 0.2108140 
1403715307.597143 0.0805230 -0.7792700 1.3304720 -0.7738000 -0.2895770 -0.5225830 0.2104810 
1403715307.602143 0.0796480 -0.7813980 1.3292480 -0.7742960 -0.2883460 -0.5226150 0.2102310 
1403715307.607143 0.0789010 -0.7834870 1.3280180 -0.7749080 -0.2872090 -0.5224580 0.2099240 
1403715307.612143 0.0781550 -0.7855640 1.3267879 -0.7754820 -0.2861000 -0.5223280 0.2096470 
1403715307.617143 0.0774150 -0.7876270 1.3255560 -0.7760730 -0.2849840 -0.5221820 0.2093470 
1403715307.622143 0.0766920 -0.7896820 1.3243160 -0.7766670 -0.2838780 -0.5220350 0.2090160 
1403715307.627143 0.0759760 -0.7917380 1.3230820 -0.7772830 -0.2827260 -0.5218780 0.2086860 
1403715307.632143 0.0752580 -0.7938000 1.3218510 -0.7778830 -0.2815720 -0.5217590 0.2083110 
1403715307.637143 0.0745450 -0.7958590 1.3206210 -0.7784620 -0.2803990 -0.5216710 0.2079570 
1403715307.642143 0.0738350 -0.7979090 1.3194060 -0.7790790 -0.2792880 -0.5215110 0.2075470 
1403715307.647143 0.0731330 -0.7999450 1.3181961 -0.7795900 -0.2782060 -0.5214830 0.2071530 
1403715307.652143 0.0722750 -0.8019960 1.3169980 -0.7800160 -0.2770610 -0.5215970 0.2067580 
1403715307.657143 0.0715570 -0.8040250 1.3158010 -0.7805390 -0.2759780 -0.5215710 0.2062990 
1403715307.662143 0.0708420 -0.8060520 1.3145900 -0.7810900 -0.2748840 -0.5215230 0.2058010 
1403715307.667143 0.0701330 -0.8080710 1.3133500 -0.7816520 -0.2738300 -0.5214550 0.2052490 
1403715307.672143 0.0694280 -0.8100760 1.3120900 -0.7822210 -0.2727780 -0.5213710 0.2046970 
1403715307.677143 0.0687300 -0.8120710 1.3108190 -0.7827970 -0.2717710 -0.5212670 0.2041030 
1403715307.682143 0.0680420 -0.8140520 1.3095450 -0.7833610 -0.2707700 -0.5211770 0.2035030 
1403715307.687143 0.0673640 -0.8160290 1.3082730 -0.7839180 -0.2697650 -0.5211070 0.2028770 
1403715307.692143 0.0666890 -0.8180110 1.3069910 -0.7844480 -0.2687280 -0.5210880 0.2022580 
1403715307.697143 0.0660120 -0.8199940 1.3056980 -0.7850180 -0.2676800 -0.5210240 0.2016040 
1403715307.702143 0.0651540 -0.8219870 1.3044111 -0.7854330 -0.2665880 -0.5211700 0.2010170 
1403715307.707143 0.0644460 -0.8239550 1.3031250 -0.7859560 -0.2655580 -0.5211600 0.2003640 
1403715307.712143 0.0637460 -0.8259120 1.3018450 -0.7864510 -0.2645700 -0.5211740 0.1996940 
1403715307.717143 0.0630520 -0.8278660 1.3005691 -0.7869150 -0.2635880 -0.5212250 0.1990380 
1403715307.722143 0.0623630 -0.8298210 1.2992860 -0.7874060 -0.2626360 -0.5212450 0.1983030 
1403715307.727143 0.0616840 -0.8317790 1.2979870 -0.7878550 -0.2616830 -0.5213370 0.1975420 
1403715307.732143 0.0610150 -0.8337370 1.2966820 -0.7883200 -0.2607180 -0.5214130 0.1967660 
1403715307.737143 0.0603520 -0.8356900 1.2953740 -0.7887680 -0.2597330 -0.5215090 0.1960190 
1403715307.742143 0.0596970 -0.8376410 1.2940630 -0.7892170 -0.2587460 -0.5216030 0.1952740 
1403715307.747143 0.0590530 -0.8395910 1.2927500 -0.7896370 -0.2577980 -0.5217130 0.1945370 
1403715307.752143 0.0582320 -0.8415570 1.2914580 -0.7899880 -0.2567010 -0.5219520 0.1938770 
1403715307.757143 0.0575760 -0.8434950 1.2901480 -0.7904400 -0.2557040 -0.5220590 0.1930700 
1403715307.762143 0.0569370 -0.8454230 1.2888360 -0.7908820 -0.2546960 -0.5221870 0.1922480 
1403715307.767143 0.0563060 -0.8473430 1.2875201 -0.7913300 -0.2536900 -0.5223120 0.1914020 
1403715307.772143 0.0556790 -0.8492510 1.2861960 -0.7917550 -0.2526810 -0.5224430 0.1906220 
1403715307.777143 0.0550590 -0.8511400 1.2848690 -0.7921940 -0.2516770 -0.5225360 0.1898770 
1403715307.782143 0.0544500 -0.8530130 1.2835430 -0.7925940 -0.2506780 -0.5226750 0.1891500 
1403715307.787143 0.0538540 -0.8548790 1.2822160 -0.7930250 -0.2496790 -0.5227910 0.1883470 
1403715307.792143 0.0532730 -0.8567490 1.2808800 -0.7934580 -0.2487190 -0.5229170 0.1874460 
1403715307.797143 0.0527070 -0.8586160 1.2795370 -0.7939040 -0.2477600 -0.5230350 0.1865010 
1403715307.802143 0.0519590 -0.8604840 1.2782040 -0.7942360 -0.2467670 -0.5233060 0.1855970 
1403715307.807143 0.0513650 -0.8623240 1.2768540 -0.7946270 -0.2458120 -0.5234740 0.1847190 
1403715307.812143 0.0507700 -0.8641520 1.2755030 -0.7950600 -0.2448800 -0.5235610 0.1838500 
1403715307.817143 0.0501780 -0.8659700 1.2741460 -0.7954630 -0.2439160 -0.5236840 0.1830400 
1403715307.822143 0.0496000 -0.8677850 1.2727940 -0.7958710 -0.2429220 -0.5238250 0.1821910 
1403715307.827143 0.0490360 -0.8695990 1.2714540 -0.7962690 -0.2419030 -0.5239960 0.1813160 
1403715307.832143 0.0484790 -0.8714130 1.2701190 -0.7966640 -0.2408510 -0.5241920 0.1804220 
1403715307.837143 0.0479260 -0.8732200 1.2687800 -0.7970470 -0.2398120 -0.5243960 0.1795240 
1403715307.842143 0.0473780 -0.8750070 1.2674340 -0.7974300 -0.2387810 -0.5245720 0.1786860 
1403715307.847143 0.0468320 -0.8767730 1.2660890 -0.7977870 -0.2378150 -0.5247420 0.1778860 
1403715307.852143 0.0460870 -0.8785450 1.2647740 -0.7980240 -0.2368170 -0.5250550 0.1771810 
1403715307.857143 0.0455100 -0.8803030 1.2634380 -0.7984090 -0.2359250 -0.5251610 0.1763260 
1403715307.862143 0.0449460 -0.8820630 1.2620940 -0.7987660 -0.2349950 -0.5253350 0.1754340 
1403715307.867143 0.0443970 -0.8838190 1.2607440 -0.7991730 -0.2340320 -0.5254700 0.1744640 
1403715307.872143 0.0438600 -0.8855610 1.2593880 -0.7995870 -0.2330500 -0.5256000 0.1734940 
1403715307.877143 0.0433250 -0.8872820 1.2580251 -0.8000260 -0.2320760 -0.5256700 0.1725700 
1403715307.882143 0.0427890 -0.8889830 1.2566550 -0.8004480 -0.2311490 -0.5257220 0.1717020 
1403715307.887143 0.0422620 -0.8906590 1.2552950 -0.8008340 -0.2302610 -0.5257970 0.1708670 
1403715307.892143 0.0417500 -0.8923170 1.2539580 -0.8011980 -0.2293980 -0.5258980 0.1700150 
1403715307.897143 0.0412560 -0.8939720 1.2526290 -0.8015060 -0.2285090 -0.5260960 0.1691490 
1403715307.902143 0.0405780 -0.8956440 1.2513080 -0.8017200 -0.2275070 -0.5264580 0.1683090 
1403715307.907143 0.0400660 -0.8973050 1.2499880 -0.8020140 -0.2265420 -0.5267170 0.1674040 
1403715307.912143 0.0395540 -0.8989590 1.2486629 -0.8023590 -0.2255800 -0.5268960 0.1664850 
1403715307.917143 0.0390450 -0.9006010 1.2473300 -0.8026560 -0.2246600 -0.5271140 0.1656130 
1403715307.922143 0.0385460 -0.9022280 1.2459970 -0.8029640 -0.2237690 -0.5273100 0.1647060 
1403715307.927143 0.0380640 -0.9038440 1.2446640 -0.8032890 -0.2229110 -0.5274860 0.1637220 
1403715307.932143 0.0375970 -0.9054540 1.2433220 -0.8036010 -0.2220480 -0.5276990 0.1626830 
1403715307.937143 0.0371430 -0.9070510 1.2419770 -0.8039560 -0.2211590 -0.5278570 0.1616310 
1403715307.942143 0.0366970 -0.9086300 1.2406369 -0.8042670 -0.2202210 -0.5280680 0.1606750 
1403715307.947143 0.0362490 -0.9101920 1.2393000 -0.8045850 -0.2192590 -0.5282530 0.1597910 
1403715307.952143 0.0355990 -0.9117460 1.2379670 -0.8047700 -0.2181800 -0.5286150 0.1590880 
1403715307.957143 0.0351300 -0.9132750 1.2366320 -0.8050560 -0.2171730 -0.5288290 0.1583090 
1403715307.962143 0.0346760 -0.9147980 1.2353040 -0.8053050 -0.2161940 -0.5290910 0.1575130 
1403715307.967143 0.0342340 -0.9163210 1.2339710 -0.8055620 -0.2152020 -0.5293580 0.1566620 
1403715307.972143 0.0338020 -0.9178430 1.2326310 -0.8058490 -0.2142500 -0.5295820 0.1557410 
1403715307.977143 0.0333770 -0.9193570 1.2312829 -0.8061160 -0.2132940 -0.5298360 0.1548080 
1403715307.982143 0.0329580 -0.9208550 1.2299401 -0.8064070 -0.2123720 -0.5300490 0.1538350 
1403715307.987143 0.0325460 -0.9223360 1.2286060 -0.8066780 -0.2114400 -0.5302770 0.1529140 
1403715307.992143 0.0321500 -0.9237980 1.2272730 -0.8069620 -0.2104870 -0.5304800 0.1520330 
1403715307.997143 0.0317730 -0.9252430 1.2259340 -0.8072070 -0.2095160 -0.5307270 0.1512150 
1403715308.002143 0.0311920 -0.9267050 1.2246000 -0.8073720 -0.2084300 -0.5310900 0.1505010 
1403715308.007143 0.0307900 -0.9281410 1.2232670 -0.8076060 -0.2074170 -0.5313570 0.1497090 
1403715308.012143 0.0304000 -0.9295700 1.2219340 -0.8078630 -0.2063760 -0.5315900 0.1489340 
1403715308.017143 0.0300180 -0.9309870 1.2206080 -0.8081330 -0.2053380 -0.5318010 0.1481540 
1403715308.022143 0.0296490 -0.9323880 1.2192910 -0.8083580 -0.2043040 -0.5320690 0.1474030 
1403715308.027143 0.0292940 -0.9337700 1.2179840 -0.8086220 -0.2032840 -0.5322770 0.1466150 
1403715308.032143 0.0289470 -0.9351360 1.2166700 -0.8088740 -0.2022750 -0.5324980 0.1458220 
1403715308.037143 0.0286040 -0.9364910 1.2153500 -0.8091490 -0.2012850 -0.5326770 0.1450140 
1403715308.042143 0.0282670 -0.9378320 1.2140340 -0.8094060 -0.2003090 -0.5328780 0.1441980 
1403715308.047143 0.0279370 -0.9391640 1.2127250 -0.8096930 -0.1993450 -0.5330410 0.1433270 
1403715308.052143 0.0274090 -0.9405090 1.2114050 -0.8098540 -0.1983170 -0.5333780 0.1425320 
1403715308.057143 0.0270560 -0.9418200 1.2100880 -0.8101300 -0.1973750 -0.5335490 0.1416320 
1403715308.062143 0.0267140 -0.9431150 1.2087890 -0.8104000 -0.1964250 -0.5337250 0.1407480 
1403715308.067143 0.0263820 -0.9443920 1.2074990 -0.8106360 -0.1954480 -0.5339460 0.1399160 
1403715308.072143 0.0260650 -0.9456530 1.2062120 -0.8108820 -0.1944570 -0.5341510 0.1390940 
1403715308.077143 0.0257530 -0.9469010 1.2049220 -0.8110530 -0.1934940 -0.5344430 0.1383220 
1403715308.082143 0.0254520 -0.9481370 1.2036320 -0.8112730 -0.1924990 -0.5346720 0.1375410 
1403715308.087143 0.0251670 -0.9493610 1.2023500 -0.8114710 -0.1915420 -0.5349190 0.1367450 
1403715308.092143 0.0248920 -0.9505760 1.2010720 -0.8116970 -0.1905660 -0.5351280 0.1359550 
1403715308.097143 0.0246270 -0.9517840 1.1997870 -0.8119440 -0.1895860 -0.5353070 0.1351550 
1403715308.102143 0.0241570 -0.9530150 1.1984890 -0.8121250 -0.1885010 -0.5355770 0.1344500 
1403715308.107143 0.0238620 -0.9542050 1.1971850 -0.8124250 -0.1875120 -0.5356730 0.1336450 
1403715308.112143 0.0235740 -0.9553790 1.1958770 -0.8127300 -0.1865470 -0.5357450 0.1328570 
1403715308.117143 0.0232940 -0.9565390 1.1945720 -0.8130430 -0.1855690 -0.5357990 0.1320920 
1403715308.122143 0.0230290 -0.9576850 1.1932770 -0.8133230 -0.1846270 -0.5358920 0.1313210 
1403715308.127143 0.0227830 -0.9588130 1.1920021 -0.8135950 -0.1836600 -0.5359930 0.1305810 
1403715308.132143 0.0225460 -0.9599230 1.1907400 -0.8138100 -0.1827570 -0.5361550 0.1298470 
1403715308.137143 0.0223180 -0.9610150 1.1894840 -0.8140320 -0.1818720 -0.5362960 0.1291210 
1403715308.142143 0.0221010 -0.9620900 1.1882271 -0.8142390 -0.1810110 -0.5364480 0.1284020 
1403715308.147143 0.0218910 -0.9631530 1.1869750 -0.8144460 -0.1801650 -0.5365900 0.1276780 
1403715308.152143 0.0214860 -0.9642380 1.1857200 -0.8145580 -0.1792680 -0.5368630 0.1270300 
1403715308.157143 0.0212530 -0.9652830 1.1844740 -0.8147330 -0.1784550 -0.5370420 0.1263000 
1403715308.162143 0.0210370 -0.9663070 1.1832380 -0.8149050 -0.1776620 -0.5372160 0.1255640 
1403715308.167143 0.0208300 -0.9673170 1.1820019 -0.8150530 -0.1768740 -0.5374240 0.1248370 
1403715308.172143 0.0206270 -0.9683170 1.1807640 -0.8151970 -0.1760920 -0.5376270 0.1241270 
1403715308.177143 0.0204330 -0.9693010 1.1795260 -0.8153400 -0.1753130 -0.5378240 0.1234400 
1403715308.182143 0.0202500 -0.9702670 1.1782880 -0.8155140 -0.1745150 -0.5379720 0.1227790 
1403715308.187143 0.0200730 -0.9712180 1.1770459 -0.8156630 -0.1737270 -0.5381410 0.1221680 
1403715308.192143 0.0199060 -0.9721560 1.1758000 -0.8158170 -0.1729190 -0.5383030 0.1215780 
1403715308.197143 0.0197530 -0.9730810 1.1745520 -0.8159800 -0.1721290 -0.5384500 0.1209570 
1403715308.202143 0.0194110 -0.9740290 1.1732980 -0.8160370 -0.1712510 -0.5387470 0.1204490 
1403715308.207143 0.0192330 -0.9749460 1.1720470 -0.8161900 -0.1704770 -0.5389040 0.1198170 
1403715308.212143 0.0190640 -0.9758520 1.1707950 -0.8163300 -0.1696720 -0.5390810 0.1192050 
1403715308.217143 0.0189080 -0.9767430 1.1695470 -0.8164760 -0.1688670 -0.5392490 0.1185960 
1403715308.222143 0.0187580 -0.9776230 1.1682971 -0.8166120 -0.1680470 -0.5394280 0.1180100 
1403715308.227143 0.0186100 -0.9784920 1.1670380 -0.8167660 -0.1672220 -0.5395840 0.1174120 
1403715308.232143 0.0184740 -0.9793390 1.1657799 -0.8169360 -0.1663920 -0.5397130 0.1168120 
1403715308.237143 0.0183430 -0.9801640 1.1645200 -0.8171470 -0.1655470 -0.5397830 0.1162180 
1403715308.242143 0.0182110 -0.9809740 1.1632431 -0.8173540 -0.1647360 -0.5398450 0.1156350 
1403715308.247143 0.0180820 -0.9817660 1.1619550 -0.8175830 -0.1639280 -0.5398660 0.1150640 
1403715308.252143 0.0177720 -0.9825720 1.1606570 -0.8177330 -0.1630570 -0.5399970 0.1145830 
1403715308.257143 0.0176170 -0.9833420 1.1593781 -0.8179510 -0.1622730 -0.5400260 0.1139980 
1403715308.262143 0.0174700 -0.9841040 1.1580991 -0.8181470 -0.1615030 -0.5400910 0.1133840 
1403715308.267143 0.0173370 -0.9848570 1.1568280 -0.8182940 -0.1607390 -0.5402310 0.1127440 
1403715308.272143 0.0172210 -0.9855970 1.1555750 -0.8184340 -0.1600140 -0.5403770 0.1120580 
1403715308.277143 0.0171120 -0.9863250 1.1543250 -0.8185400 -0.1592970 -0.5405730 0.1113660 
1403715308.282143 0.0170040 -0.9870420 1.1530631 -0.8186540 -0.1585970 -0.5407570 0.1106380 
1403715308.287143 0.0169040 -0.9877420 1.1518000 -0.8187860 -0.1578900 -0.5409100 0.1099250 
1403715308.292143 0.0168120 -0.9884250 1.1505350 -0.8189720 -0.1571420 -0.5409820 0.1092610 
1403715308.297143 0.0167230 -0.9890960 1.1492569 -0.8191660 -0.1563830 -0.5410330 0.1086470 
1403715308.302143 0.0164560 -0.9897820 1.1479670 -0.8192840 -0.1554950 -0.5411920 0.1081910 
1403715308.307143 0.0163420 -0.9904250 1.1466960 -0.8194790 -0.1547340 -0.5412320 0.1076100 
1403715308.312143 0.0162340 -0.9910550 1.1454350 -0.8196320 -0.1539850 -0.5413280 0.1070390 
1403715308.317143 0.0161310 -0.9916720 1.1441840 -0.8197690 -0.1532730 -0.5414420 0.1064380 
1403715308.322143 0.0160430 -0.9922680 1.1429440 -0.8198520 -0.1525570 -0.5416370 0.1058410 
1403715308.327143 0.0159710 -0.9928460 1.1417180 -0.8199390 -0.1518480 -0.5418240 0.1052360 
1403715308.332143 0.0159050 -0.9934100 1.1404949 -0.8200060 -0.1510940 -0.5420360 0.1047090 
1403715308.337143 0.0158450 -0.9939570 1.1392640 -0.8200980 -0.1502910 -0.5422110 0.1042330 
1403715308.342143 0.0157970 -0.9944830 1.1380290 -0.8202100 -0.1494790 -0.5423520 0.1037920 
1403715308.347143 0.0157580 -0.9949880 1.1367940 -0.8203500 -0.1486260 -0.5424490 0.1034080 
1403715308.352143 0.0155490 -0.9955080 1.1355420 -0.8203870 -0.1477320 -0.5426810 0.1031420 
1403715308.357143 0.0154870 -0.9959840 1.1342930 -0.8205200 -0.1469720 -0.5427630 0.1027420 
1403715308.362143 0.0154350 -0.9964430 1.1330440 -0.8206670 -0.1462670 -0.5428150 0.1023000 
1403715308.367143 0.0153830 -0.9968880 1.1317940 -0.8207970 -0.1455700 -0.5428850 0.1018810 
1403715308.372143 0.0153330 -0.9973200 1.1305389 -0.8209560 -0.1448470 -0.5429120 0.1014900 
1403715308.377143 0.0152940 -0.9977370 1.1292820 -0.8211160 -0.1440880 -0.5429390 0.1011360 
1403715308.382143 0.0152560 -0.9981410 1.1280260 -0.8213050 -0.1433160 -0.5429210 0.1007960 
1403715308.387143 0.0152120 -0.9985370 1.1267630 -0.8214860 -0.1425620 -0.5429060 0.1004730 
1403715308.392143 0.0151730 -0.9989210 1.1254940 -0.8216750 -0.1418230 -0.5428740 0.1001510 
1403715308.397143 0.0151490 -0.9992890 1.1242369 -0.8218420 -0.1411380 -0.5428630 0.0998130 
1403715308.402143 0.0149550 -0.9996670 1.1230060 -0.8218970 -0.1403630 -0.5430150 0.0995950 
1403715308.407143 0.0149160 -1.0000080 1.1217570 -0.8220200 -0.1396870 -0.5430580 0.0992900 
1403715308.412143 0.0148930 -1.0003300 1.1205090 -0.8221330 -0.1389870 -0.5431160 0.0990300 
1403715308.417143 0.0148820 -1.0006360 1.1192690 -0.8222500 -0.1382790 -0.5431650 0.0987830 
1403715308.422143 0.0148790 -1.0009310 1.1180270 -0.8223510 -0.1375540 -0.5432360 0.0985620 
1403715308.427143 0.0148890 -1.0012110 1.1167800 -0.8224750 -0.1368300 -0.5432700 0.0983550 
1403715308.432143 0.0149130 -1.0014700 1.1155339 -0.8225820 -0.1361250 -0.5433180 0.0981730 
1403715308.437143 0.0149370 -1.0017101 1.1142890 -0.8227090 -0.1354630 -0.5433260 0.0979850 
1403715308.442143 0.0149550 -1.0019380 1.1130300 -0.8228110 -0.1348380 -0.5433580 0.0978140 
1403715308.447143 0.0149790 -1.0021501 1.1117650 -0.8229240 -0.1342310 -0.5433680 0.0976450 
1403715308.452143 0.0148400 -1.0023580 1.1105330 -0.8229390 -0.1335810 -0.5435070 0.0976050 
1403715308.457143 0.0148340 -1.0025400 1.1092950 -0.8230320 -0.1329670 -0.5435350 0.0975120 
1403715308.462143 0.0148350 -1.0027090 1.1080600 -0.8230800 -0.1323420 -0.5436220 0.0974720 
1403715308.467143 0.0148530 -1.0028610 1.1068430 -0.8231220 -0.1316900 -0.5437160 0.0974790 
1403715308.472143 0.0148880 -1.0029989 1.1056460 -0.8231660 -0.1310510 -0.5438050 0.0974730 
1403715308.477143 0.0149330 -1.0031300 1.1044520 -0.8231940 -0.1304140 -0.5439160 0.0974760 
1403715308.482143 0.0149890 -1.0032520 1.1032580 -0.8232410 -0.1297970 -0.5439960 0.0974580 
1403715308.487143 0.0150690 -1.0033571 1.1020761 -0.8232780 -0.1291930 -0.5440870 0.0974410 
1403715308.492143 0.0151710 -1.0034330 1.1009190 -0.8233710 -0.1285890 -0.5440890 0.0974430 
1403715308.497143 0.0152750 -1.0034900 1.0997790 -0.8234670 -0.1280080 -0.5440750 0.0974780 
1403715308.502143 0.0152080 -1.0035400 1.0986789 -0.8234780 -0.1273220 -0.5441850 0.0976510 
1403715308.507143 0.0152890 -1.0035710 1.0975471 -0.8235660 -0.1267240 -0.5441820 0.0977020 
1403715308.512143 0.0153930 -1.0035861 1.0964360 -0.8236650 -0.1261160 -0.5441630 0.0977680 
1403715308.517143 0.0155160 -1.0035830 1.0953630 -0.8237570 -0.1255360 -0.5441460 0.0978340 
1403715308.522143 0.0156500 -1.0035620 1.0943290 -0.8238110 -0.1249870 -0.5441700 0.0979460 
1403715308.527143 0.0157870 -1.0035250 1.0933321 -0.8238830 -0.1244620 -0.5441570 0.0980880 
1403715308.532143 0.0159290 -1.0034790 1.0923580 -0.8239270 -0.1239400 -0.5441790 0.0982620 
1403715308.537143 0.0160830 -1.0034240 1.0913980 -0.8239920 -0.1233940 -0.5441730 0.0984370 
1403715308.542143 0.0162490 -1.0033650 1.0904530 -0.8240780 -0.1228560 -0.5441380 0.0985860 
1403715308.547143 0.0164220 -1.0033060 1.0895270 -0.8241740 -0.1223030 -0.5440890 0.0987380 
1403715308.552143 0.0164240 -1.0032409 1.0886760 -0.8241760 -0.1217270 -0.5441750 0.0989480 
1403715308.557143 0.0165680 -1.0031660 1.0877950 -0.8242700 -0.1212420 -0.5441180 0.0990750 
1403715308.562143 0.0167160 -1.0030740 1.0869430 -0.8243860 -0.1207820 -0.5440200 0.0992080 
1403715308.567143 0.0168760 -1.0029740 1.0861180 -0.8245000 -0.1203690 -0.5439110 0.0993620 
1403715308.572143 0.0170510 -1.0028670 1.0853150 -0.8246060 -0.1199400 -0.5438120 0.0995410 
1403715308.577143 0.0172430 -1.0027580 1.0845430 -0.8247060 -0.1195070 -0.5437290 0.0996940 
1403715308.582143 0.0174560 -1.0026480 1.0837950 -0.8247970 -0.1190500 -0.5436650 0.0998370 
1403715308.587143 0.0176930 -1.0025340 1.0830740 -0.8248690 -0.1186060 -0.5436280 0.0999690 
1403715308.592143 0.0179530 -1.0024101 1.0823910 -0.8249350 -0.1181550 -0.5435980 0.1001220 
