# ground truth trajectory
# file: 'MH_03_medium.bag'
# timestamp tx ty tz qx qy qz qw
1403637176.093319 6.9562602 1.3918591 -0.1987600 -0.7318740 -0.3147090 -0.5352170 0.2808240 
1403637176.098319 6.9623890 1.3858030 -0.1973100 -0.7313020 -0.3149130 -0.5358910 0.2808010 
1403637176.103319 6.9685111 1.3797380 -0.1958650 -0.7307530 -0.3151580 -0.5365170 0.2807620 
1403637176.108319 6.9746180 1.3736390 -0.1944430 -0.7302540 -0.3153990 -0.5370770 0.2807200 
1403637176.113319 6.9807172 1.3675081 -0.1930520 -0.7298460 -0.3155740 -0.5375500 0.2806790 
1403637176.118319 6.9868121 1.3613580 -0.1916860 -0.7294930 -0.3156820 -0.5379920 0.2806280 
1403637176.123319 6.9928970 1.3552020 -0.1903340 -0.7291980 -0.3157660 -0.5383520 0.2806120 
1403637176.128319 6.9989619 1.3490410 -0.1889920 -0.7289260 -0.3158450 -0.5386380 0.2806820 
1403637176.133319 7.0050049 1.3428760 -0.1876590 -0.7285940 -0.3159350 -0.5389380 0.2808650 
1403637176.138319 7.0109720 1.3366820 -0.1863210 -0.7282600 -0.3160480 -0.5392070 0.2810830 
1403637176.143319 7.0169940 1.3304811 -0.1849900 -0.7278610 -0.3161600 -0.5395810 0.2812710 
1403637176.148319 7.0230188 1.3242490 -0.1836710 -0.7274940 -0.3162400 -0.5399780 0.2813710 
1403637176.153319 7.0290461 1.3179970 -0.1823690 -0.7271340 -0.3162860 -0.5404040 0.2814340 
1403637176.158319 7.0350628 1.3117270 -0.1810800 -0.7267980 -0.3163050 -0.5407900 0.2815380 
1403637176.163319 7.0410609 1.3054450 -0.1798070 -0.7264700 -0.3163330 -0.5411240 0.2817130 
1403637176.168319 7.0470438 1.2991560 -0.1785470 -0.7261390 -0.3163570 -0.5414200 0.2819700 
1403637176.173319 7.0530152 1.2928540 -0.1772960 -0.7257840 -0.3163970 -0.5417330 0.2822380 
1403637176.178319 7.0589762 1.2865350 -0.1760560 -0.7254160 -0.3164630 -0.5420670 0.2824680 
1403637176.183319 7.0649362 1.2801970 -0.1748240 -0.7250370 -0.3165560 -0.5424400 0.2826220 
1403637176.188319 7.0708408 1.2738169 -0.1735960 -0.7246470 -0.3166580 -0.5428430 0.2827300 
1403637176.193319 7.0767951 1.2674350 -0.1723880 -0.7243100 -0.3167250 -0.5432080 0.2828170 
1403637176.198319 7.0827441 1.2610281 -0.1712070 -0.7239800 -0.3167670 -0.5435870 0.2828870 
1403637176.203319 7.0886869 1.2545930 -0.1700560 -0.7236930 -0.3167860 -0.5439340 0.2829320 
1403637176.208319 7.0946231 1.2481329 -0.1689290 -0.7234260 -0.3167890 -0.5442820 0.2829450 
1403637176.213319 7.1005459 1.2416490 -0.1678230 -0.7231880 -0.3167960 -0.5446030 0.2829280 
1403637176.218319 7.1064548 1.2351480 -0.1667330 -0.7229470 -0.3168350 -0.5449200 0.2828900 
1403637176.223319 7.1123481 1.2286290 -0.1656650 -0.7227070 -0.3169080 -0.5452260 0.2828320 
1403637176.228319 7.1182251 1.2220891 -0.1646210 -0.7224600 -0.3169960 -0.5455280 0.2827820 
1403637176.233319 7.1240902 1.2155300 -0.1635920 -0.7222380 -0.3170570 -0.5458050 0.2827460 
1403637176.238319 7.1299572 1.2089241 -0.1625800 -0.7220180 -0.3170640 -0.5460970 0.2827350 
1403637176.243319 7.1358242 1.2023081 -0.1615840 -0.7218040 -0.3169760 -0.5464120 0.2827700 
1403637176.248319 7.1416869 1.1956670 -0.1605990 -0.7216580 -0.3168380 -0.5466780 0.2827840 
1403637176.253319 7.1475439 1.1890080 -0.1596370 -0.7215200 -0.3166950 -0.5469410 0.2827890 
1403637176.258319 7.1533852 1.1823360 -0.1586930 -0.7213980 -0.3165620 -0.5471790 0.2827870 
1403637176.263319 7.1592078 1.1756510 -0.1577600 -0.7212990 -0.3164990 -0.5473570 0.2827660 
1403637176.268319 7.1650262 1.1689590 -0.1568450 -0.7212230 -0.3164530 -0.5474950 0.2827440 
1403637176.273319 7.1708450 1.1622570 -0.1559460 -0.7211660 -0.3164280 -0.5476340 0.2826500 
1403637176.278319 7.1766701 1.1555400 -0.1550680 -0.7211810 -0.3163920 -0.5477190 0.2824850 
1403637176.283319 7.1824961 1.1487970 -0.1542200 -0.7211790 -0.3162880 -0.5478660 0.2823240 
1403637176.288319 7.1883688 1.1419880 -0.1534110 -0.7212000 -0.3161350 -0.5480000 0.2821790 
1403637176.293319 7.1941652 1.1351579 -0.1526180 -0.7212140 -0.3159870 -0.5481320 0.2820530 
1403637176.298319 7.1999350 1.1283100 -0.1518420 -0.7211580 -0.3158210 -0.5483140 0.2820270 
1403637176.303319 7.2056880 1.1214570 -0.1510630 -0.7211610 -0.3157000 -0.5483940 0.2820010 
1403637176.308319 7.2114258 1.1145930 -0.1502860 -0.7211220 -0.3155860 -0.5485030 0.2820170 
1403637176.313319 7.2171521 1.1077040 -0.1495260 -0.7211370 -0.3154340 -0.5485630 0.2820320 
1403637176.318319 7.2228642 1.1007791 -0.1487880 -0.7211650 -0.3152660 -0.5486300 0.2820180 
1403637176.323319 7.2285652 1.0938280 -0.1480770 -0.7212240 -0.3150360 -0.5486800 0.2820250 
1403637176.328319 7.2342629 1.0868640 -0.1473860 -0.7212990 -0.3148020 -0.5487220 0.2820140 
1403637176.333319 7.2399602 1.0798970 -0.1466960 -0.7213460 -0.3145860 -0.5487820 0.2820180 
1403637176.338319 7.2457428 1.0729020 -0.1460270 -0.7213940 -0.3143990 -0.5488210 0.2820290 
1403637176.343319 7.2514491 1.0659060 -0.1453640 -0.7214020 -0.3142610 -0.5488850 0.2820360 
1403637176.348319 7.2571468 1.0588850 -0.1447030 -0.7214260 -0.3141970 -0.5489280 0.2819610 
1403637176.353319 7.2628322 1.0518360 -0.1440560 -0.7213850 -0.3141760 -0.5490650 0.2818240 
1403637176.358319 7.2685070 1.0447630 -0.1434300 -0.7213850 -0.3141830 -0.5491810 0.2815890 
1403637176.363319 7.2741718 1.0376720 -0.1428110 -0.7213890 -0.3142040 -0.5493020 0.2813210 
1403637176.368319 7.2798190 1.0305630 -0.1421990 -0.7214430 -0.3142260 -0.5493570 0.2810520 
1403637176.373319 7.2854500 1.0234280 -0.1416020 -0.7214970 -0.3142490 -0.5494060 0.2807910 
1403637176.378319 7.2910738 1.0162710 -0.1410210 -0.7215520 -0.3142740 -0.5494500 0.2805360 
1403637176.383319 7.2966890 1.0090920 -0.1404610 -0.7216450 -0.3143220 -0.5494630 0.2802180 
1403637176.388319 7.3022881 1.0018810 -0.1399220 -0.7217120 -0.3143840 -0.5495150 0.2798720 
1403637176.393319 7.3078680 0.9946460 -0.1394070 -0.7218630 -0.3144430 -0.5494530 0.2795390 
1403637176.398319 7.3134360 0.9873980 -0.1389140 -0.7220250 -0.3144470 -0.5493590 0.2792980 
1403637176.403319 7.3189950 0.9801450 -0.1384360 -0.7222480 -0.3143770 -0.5491750 0.2791630 
1403637176.408319 7.3245430 0.9728830 -0.1379680 -0.7224710 -0.3142490 -0.5489840 0.2791090 
1403637176.413319 7.3300848 0.9656070 -0.1375020 -0.7227120 -0.3141010 -0.5487780 0.2790550 
1403637176.418319 7.3356218 0.9583200 -0.1370280 -0.7229870 -0.3140010 -0.5485460 0.2789120 
1403637176.423319 7.3411560 0.9510190 -0.1365550 -0.7232100 -0.3139200 -0.5483920 0.2787280 
1403637176.428319 7.3466849 0.9437000 -0.1360890 -0.7234430 -0.3138610 -0.5482400 0.2784880 
1403637176.433319 7.3522029 0.9363510 -0.1356350 -0.7236790 -0.3138270 -0.5481020 0.2781870 
1403637176.438319 7.3579221 0.9288250 -0.1352160 -0.7239220 -0.3138040 -0.5479780 0.2778190 
1403637176.443319 7.3634448 0.9214190 -0.1347960 -0.7241520 -0.3138520 -0.5478850 0.2773510 
1403637176.448319 7.3689651 0.9140050 -0.1343750 -0.7244010 -0.3139300 -0.5477700 0.2768380 
1403637176.453319 7.3744669 0.9065650 -0.1339670 -0.7246320 -0.3140200 -0.5476890 0.2762930 
1403637176.458319 7.3799520 0.8990980 -0.1335870 -0.7248910 -0.3140700 -0.5475890 0.2757550 
1403637176.463319 7.3854318 0.8916120 -0.1332210 -0.7252110 -0.3140840 -0.5474510 0.2751730 
1403637176.468319 7.3909020 0.8841060 -0.1328580 -0.7255140 -0.3140580 -0.5473640 0.2745760 
1403637176.473319 7.3963599 0.8765780 -0.1324950 -0.7258630 -0.3140640 -0.5472370 0.2739010 
1403637176.478319 7.4018049 0.8690370 -0.1321340 -0.7261430 -0.3141220 -0.5471960 0.2731730 
1403637176.483319 7.4072418 0.8614880 -0.1317800 -0.7264120 -0.3142260 -0.5471520 0.2724280 
1403637176.488319 7.4126501 0.8538750 -0.1314240 -0.7266450 -0.3143410 -0.5471220 0.2717240 
1403637176.493319 7.4180579 0.8462940 -0.1310720 -0.7268550 -0.3143610 -0.5471220 0.2711410 
1403637176.498319 7.4234571 0.8386950 -0.1307230 -0.7271200 -0.3143100 -0.5470800 0.2705730 
1403637176.503319 7.4288459 0.8310710 -0.1303850 -0.7274230 -0.3141620 -0.5470370 0.2700190 
1403637176.508319 7.4342141 0.8234260 -0.1300540 -0.7277850 -0.3139560 -0.5469440 0.2694720 
1403637176.513319 7.4395661 0.8157710 -0.1297280 -0.7281310 -0.3137450 -0.5468450 0.2689820 
1403637176.518319 7.4449010 0.8081180 -0.1294060 -0.7285070 -0.3135230 -0.5466760 0.2685690 
1403637176.523319 7.4502258 0.8004560 -0.1291000 -0.7288760 -0.3133380 -0.5464920 0.2681570 
1403637176.528319 7.4555440 0.7927750 -0.1288120 -0.7292520 -0.3131130 -0.5463200 0.2677480 
1403637176.533319 7.4608579 0.7850690 -0.1285260 -0.7296500 -0.3128560 -0.5461700 0.2672710 
1403637176.538319 7.4661441 0.7772820 -0.1282170 -0.7300560 -0.3125430 -0.5460450 0.2667770 
1403637176.543319 7.4714479 0.7695410 -0.1279270 -0.7304660 -0.3121650 -0.5459360 0.2663200 
1403637176.548319 7.4767509 0.7618040 -0.1276450 -0.7308680 -0.3117340 -0.5458280 0.2659480 
1403637176.553319 7.4820471 0.7540720 -0.1273660 -0.7313180 -0.3112910 -0.5456280 0.2656390 
1403637176.558319 7.4873290 0.7463360 -0.1271000 -0.7317210 -0.3108920 -0.5454480 0.2653650 
1403637176.563319 7.4925971 0.7385840 -0.1268620 -0.7321210 -0.3104800 -0.5452430 0.2651690 
1403637176.568319 7.4978638 0.7308180 -0.1266450 -0.7325770 -0.3100930 -0.5449780 0.2649060 
1403637176.573319 7.5031509 0.7230500 -0.1264400 -0.7330230 -0.3096920 -0.5447840 0.2645400 
1403637176.578319 7.5084562 0.7152710 -0.1262370 -0.7334890 -0.3092200 -0.5446370 0.2641060 
1403637176.583319 7.5137701 0.7074810 -0.1260260 -0.7339370 -0.3087210 -0.5445440 0.2636380 
1403637176.588319 7.5190620 0.6996130 -0.1257850 -0.7343960 -0.3082060 -0.5444230 0.2632030 
1403637176.593319 7.5243311 0.6917880 -0.1255790 -0.7348570 -0.3077720 -0.5442590 0.2627640 
1403637176.598319 7.5295758 0.6839570 -0.1254040 -0.7352920 -0.3073880 -0.5440760 0.2623770 
1403637176.603319 7.5348072 0.6761200 -0.1252550 -0.7357510 -0.3070170 -0.5438390 0.2620160 
1403637176.608319 7.5400310 0.6682610 -0.1251240 -0.7362590 -0.3066340 -0.5435620 0.2616140 
1403637176.613319 7.5452490 0.6603810 -0.1250060 -0.7368030 -0.3062120 -0.5432970 0.2611270 
1403637176.618319 7.5504680 0.6524890 -0.1249050 -0.7373500 -0.3057730 -0.5430690 0.2605740 
1403637176.623319 7.5556779 0.6445870 -0.1248110 -0.7378780 -0.3052570 -0.5428690 0.2601000 
1403637176.628319 7.5608692 0.6366870 -0.1247200 -0.7384300 -0.3048190 -0.5425840 0.2596450 
1403637176.633319 7.5660520 0.6288050 -0.1246490 -0.7389450 -0.3044190 -0.5422740 0.2592950 
1403637176.638319 7.5712070 0.6208570 -0.1245560 -0.7394010 -0.3039950 -0.5420190 0.2590160 
1403637176.643319 7.5763841 0.6129590 -0.1244830 -0.7398770 -0.3035350 -0.5417580 0.2587410 
1403637176.648319 7.5815630 0.6050380 -0.1244030 -0.7403520 -0.3029850 -0.5415540 0.2584570 
1403637176.653319 7.5867419 0.5970960 -0.1243270 -0.7407970 -0.3024190 -0.5414220 0.2581220 
1403637176.658319 7.5919180 0.5891510 -0.1242680 -0.7412840 -0.3018960 -0.5412240 0.2577510 
1403637176.663319 7.5970860 0.5812110 -0.1242340 -0.7417720 -0.3014770 -0.5409930 0.2573220 
1403637176.668319 7.6022449 0.5732580 -0.1242250 -0.7422300 -0.3011640 -0.5407640 0.2568520 
1403637176.673319 7.6073918 0.5652820 -0.1242360 -0.7427260 -0.3009440 -0.5404660 0.2563050 
1403637176.678319 7.6125360 0.5573020 -0.1242670 -0.7431550 -0.3007450 -0.5402560 0.2557370 
1403637176.683319 7.6176858 0.5493250 -0.1243150 -0.7436350 -0.3005160 -0.5399950 0.2551620 
1403637176.688319 7.6228409 0.5413440 -0.1243680 -0.7441160 -0.3002440 -0.5397520 0.2545950 
1403637176.693319 7.6278930 0.5332670 -0.1243700 -0.7445800 -0.2998990 -0.5395410 0.2540800 
1403637176.698319 7.6330142 0.5252560 -0.1244120 -0.7450520 -0.2995440 -0.5393140 0.2536000 
1403637176.703319 7.6381168 0.5172480 -0.1244660 -0.7454620 -0.2991520 -0.5391290 0.2532510 
1403637176.708319 7.6432090 0.5092540 -0.1245240 -0.7459430 -0.2987850 -0.5388010 0.2529650 
1403637176.713319 7.6482968 0.5012670 -0.1245970 -0.7464100 -0.2984120 -0.5384590 0.2527590 
1403637176.718319 7.6533718 0.4932700 -0.1247050 -0.7468950 -0.2980090 -0.5380990 0.2525680 
1403637176.723319 7.6584382 0.4852440 -0.1248460 -0.7474050 -0.2976380 -0.5377360 0.2522730 
1403637176.728319 7.6634998 0.4771930 -0.1250020 -0.7479390 -0.2972430 -0.5373800 0.2519140 
1403637176.733319 7.6685610 0.4691350 -0.1251580 -0.7484420 -0.2968770 -0.5370800 0.2514940 
1403637176.738319 7.6734691 0.4610110 -0.1252590 -0.7488610 -0.2965670 -0.5368530 0.2510880 
1403637176.743319 7.6784668 0.4529350 -0.1253790 -0.7492600 -0.2963090 -0.5366220 0.2506940 
1403637176.748319 7.6834502 0.4448520 -0.1254830 -0.7495910 -0.2960400 -0.5364710 0.2503460 
1403637176.753319 7.6884322 0.4367630 -0.1255840 -0.7499120 -0.2957160 -0.5363490 0.2500330 
1403637176.758319 7.6934252 0.4286700 -0.1257070 -0.7502490 -0.2953460 -0.5362340 0.2497020 
1403637176.763319 7.6984339 0.4205740 -0.1258550 -0.7506200 -0.2949520 -0.5361070 0.2493270 
1403637176.768319 7.7034421 0.4124760 -0.1260300 -0.7510040 -0.2946190 -0.5359460 0.2489130 
1403637176.773319 7.7084370 0.4043790 -0.1262110 -0.7513910 -0.2943580 -0.5357330 0.2485110 
1403637176.778319 7.7134199 0.3962920 -0.1263780 -0.7517380 -0.2941610 -0.5355240 0.2481460 
1403637176.783319 7.7183981 0.3882070 -0.1265430 -0.7520550 -0.2939930 -0.5353220 0.2478190 
1403637176.788319 7.7233758 0.3801120 -0.1267290 -0.7523920 -0.2937600 -0.5351190 0.2475120 
1403637176.793319 7.7283659 0.3720120 -0.1269360 -0.7527190 -0.2934460 -0.5349740 0.2472070 
1403637176.798319 7.7333670 0.3639060 -0.1271440 -0.7530750 -0.2930820 -0.5348290 0.2468660 
1403637176.803319 7.7383609 0.3557930 -0.1273500 -0.7533960 -0.2927420 -0.5347360 0.2464930 
1403637176.808319 7.7433491 0.3476810 -0.1275570 -0.7537090 -0.2924570 -0.5346220 0.2461210 
1403637176.813319 7.7483368 0.3395810 -0.1277720 -0.7540340 -0.2922520 -0.5344390 0.2457690 
1403637176.818319 7.7533221 0.3314820 -0.1279980 -0.7543170 -0.2920720 -0.5342810 0.2454600 
1403637176.823319 7.7583032 0.3233680 -0.1282380 -0.7546370 -0.2919190 -0.5340740 0.2451080 
1403637176.828319 7.7632899 0.3152360 -0.1284990 -0.7549760 -0.2917380 -0.5338660 0.2447310 
1403637176.833319 7.7682872 0.3070930 -0.1287870 -0.7553620 -0.2915130 -0.5336330 0.2443170 
1403637176.838319 7.7726431 0.2986910 -0.1289230 -0.7557960 -0.2913390 -0.5333170 0.2438580 
1403637176.843319 7.7775602 0.2905210 -0.1292400 -0.7562380 -0.2911950 -0.5329600 0.2434410 
1403637176.848319 7.7824640 0.2823470 -0.1295660 -0.7566920 -0.2910890 -0.5325510 0.2430530 
1403637176.853319 7.7873659 0.2741730 -0.1299020 -0.7571670 -0.2909840 -0.5321000 0.2426890 
1403637176.858319 7.7922778 0.2660040 -0.1302500 -0.7576510 -0.2908640 -0.5316500 0.2423100 
1403637176.863319 7.7972002 0.2578370 -0.1306050 -0.7581470 -0.2907170 -0.5312050 0.2419110 
1403637176.868319 7.8021278 0.2496690 -0.1309650 -0.7586470 -0.2905420 -0.5307700 0.2415100 
1403637176.873319 7.8070521 0.2415000 -0.1313260 -0.7590940 -0.2903630 -0.5303960 0.2411420 
1403637176.878319 7.8119602 0.2333230 -0.1316770 -0.7595160 -0.2902200 -0.5300330 0.2407860 
1403637176.883319 7.8168631 0.2251410 -0.1320200 -0.7598730 -0.2901190 -0.5297300 0.2404470 
1403637176.888319 7.8217812 0.2169700 -0.1323580 -0.7601900 -0.2900270 -0.5294750 0.2401170 
1403637176.893319 7.8267131 0.2088110 -0.1327070 -0.7604790 -0.2899620 -0.5292570 0.2397640 
1403637176.898319 7.8316498 0.2006520 -0.1330800 -0.7608060 -0.2899010 -0.5289930 0.2393820 
1403637176.903319 7.8365760 0.1924810 -0.1334770 -0.7611760 -0.2898350 -0.5286770 0.2389840 
1403637176.908319 7.8414898 0.1842950 -0.1338940 -0.7615470 -0.2897400 -0.5283580 0.2386240 
1403637176.913319 7.8464060 0.1761140 -0.1343230 -0.7619580 -0.2896600 -0.5279780 0.2382510 
1403637176.918319 7.8513312 0.1679460 -0.1347600 -0.7623710 -0.2896160 -0.5275850 0.2378520 
1403637176.923319 7.8562579 0.1597810 -0.1352030 -0.7627990 -0.2895840 -0.5271760 0.2374290 
1403637176.928319 7.8611851 0.1516180 -0.1356520 -0.7631970 -0.2895800 -0.5267990 0.2369930 
1403637176.933319 7.8661189 0.1434540 -0.1361010 -0.7635660 -0.2895610 -0.5264640 0.2365710 
1403637176.938319 7.8705111 0.1350900 -0.1364250 -0.7638580 -0.2896020 -0.5262140 0.2361160 
1403637176.943319 7.8753958 0.1269120 -0.1368630 -0.7641470 -0.2896520 -0.5259750 0.2356500 
1403637176.948319 7.8802791 0.1187340 -0.1372960 -0.7643840 -0.2897340 -0.5258100 0.2351520 
1403637176.953319 7.8851671 0.1105590 -0.1377400 -0.7645820 -0.2898580 -0.5256920 0.2346180 
1403637176.958319 7.8900609 0.1023910 -0.1382030 -0.7648220 -0.2900060 -0.5255040 0.2340720 
1403637176.963319 7.8949528 0.0942210 -0.1387040 -0.7651170 -0.2901540 -0.5252340 0.2335330 
1403637176.968319 7.8998332 0.0860440 -0.1392490 -0.7655310 -0.2902810 -0.5247950 0.2330050 
1403637176.973319 7.9046950 0.0778640 -0.1398270 -0.7660290 -0.2903600 -0.5242310 0.2325420 
1403637176.978319 7.9095402 0.0696900 -0.1404260 -0.7666120 -0.2904180 -0.5235310 0.2321250 
1403637176.983319 7.9143801 0.0615300 -0.1410390 -0.7672250 -0.2904490 -0.5227640 0.2317950 
1403637176.988319 7.9190660 0.0533400 -0.1416240 -0.7678530 -0.2904330 -0.5219620 0.2315310 
1403637176.993319 7.9239039 0.0451900 -0.1422520 -0.7684090 -0.2904470 -0.5212540 0.2312680 
1403637176.998319 7.9287648 0.0370590 -0.1428800 -0.7689650 -0.2903870 -0.5205790 0.2310140 
1403637177.003319 7.9336329 0.0289330 -0.1435040 -0.7694700 -0.2903460 -0.5199870 0.2307200 
1403637177.008319 7.9384899 0.0207900 -0.1441320 -0.7699610 -0.2902860 -0.5194180 0.2304410 
1403637177.013319 7.9433498 0.0126490 -0.1447650 -0.7704630 -0.2902600 -0.5188320 0.2301180 
1403637177.018319 7.9482298 0.0045340 -0.1454030 -0.7709710 -0.2902690 -0.5182090 0.2298080 
1403637177.023319 7.9531298 -0.0035630 -0.1460610 -0.7715090 -0.2903190 -0.5175340 0.2294630 
1403637177.028319 7.9580350 -0.0116610 -0.1467500 -0.7720610 -0.2904140 -0.5168390 0.2290540 
1403637177.033319 7.9629421 -0.0197690 -0.1474690 -0.7726640 -0.2905640 -0.5160810 0.2285440 
1403637177.038319 7.9676542 -0.0279100 -0.1481730 -0.7732710 -0.2907730 -0.5153130 0.2279400 
1403637177.043319 7.9725509 -0.0360060 -0.1489100 -0.7739070 -0.2910010 -0.5145090 0.2273100 
1403637177.048319 7.9774542 -0.0440930 -0.1496680 -0.7745200 -0.2912910 -0.5137090 0.2266590 
1403637177.053319 7.9823618 -0.0521720 -0.1504450 -0.7751850 -0.2915700 -0.5128210 0.2260430 
1403637177.058319 7.9872761 -0.0602450 -0.1512370 -0.7758200 -0.2918630 -0.5119690 0.2254190 
1403637177.063319 7.9921908 -0.0683200 -0.1520360 -0.7764380 -0.2921640 -0.5111400 0.2247830 
1403637177.068319 7.9971108 -0.0763890 -0.1528400 -0.7770980 -0.2924510 -0.5102490 0.2241610 
1403637177.073319 8.0020428 -0.0844390 -0.1536520 -0.7777620 -0.2927100 -0.5093440 0.2235800 
1403637177.078319 8.0069857 -0.0924720 -0.1544770 -0.7784400 -0.2929330 -0.5084130 0.2230510 
1403637177.083319 8.0119381 -0.1004900 -0.1553170 -0.7791180 -0.2931230 -0.5074690 0.2225850 
1403637177.088319 8.0167141 -0.1085270 -0.1561390 -0.7797820 -0.2932550 -0.5065380 0.2221740 
1403637177.093319 8.0216560 -0.1165360 -0.1569820 -0.7804140 -0.2933480 -0.5056780 0.2217930 
1403637177.098319 8.0266027 -0.1245420 -0.1578330 -0.7810450 -0.2934190 -0.5048340 0.2214030 
1403637177.103319 8.0315542 -0.1325400 -0.1587020 -0.7816530 -0.2935070 -0.5040130 0.2210160 
1403637177.108319 8.0365191 -0.1405230 -0.1595880 -0.7822930 -0.2935760 -0.5031290 0.2206740 
1403637177.113319 8.0414906 -0.1484900 -0.1604780 -0.7829430 -0.2936650 -0.5022200 0.2203260 
1403637177.118319 8.0464611 -0.1564470 -0.1613810 -0.7835970 -0.2938070 -0.5012790 0.2199550 
1403637177.123319 8.0514431 -0.1643870 -0.1623160 -0.7842850 -0.2939700 -0.5002860 0.2195510 
1403637177.128319 8.0564461 -0.1723110 -0.1632840 -0.7849880 -0.2941480 -0.4992730 0.2191080 
1403637177.133319 8.0614634 -0.1802270 -0.1642710 -0.7856970 -0.2943120 -0.4982590 0.2186590 
1403637177.138319 8.0663605 -0.1881630 -0.1652510 -0.7863910 -0.2944230 -0.4972670 0.2182440 
1403637177.143319 8.0713730 -0.1960800 -0.1662290 -0.7870520 -0.2944780 -0.4963490 0.2178820 
1403637177.148319 8.0763969 -0.2039790 -0.1672040 -0.7876660 -0.2944990 -0.4955100 0.2175470 
1403637177.153319 8.0814371 -0.2118470 -0.1681740 -0.7882510 -0.2945110 -0.4946980 0.2172620 
1403637177.158319 8.0864906 -0.2196940 -0.1691400 -0.7887530 -0.2945770 -0.4939730 0.2170010 
1403637177.163319 8.0915594 -0.2275290 -0.1701150 -0.7892270 -0.2946860 -0.4932790 0.2167110 
1403637177.168319 8.0966578 -0.2353400 -0.1711070 -0.7897330 -0.2948410 -0.4925420 0.2163330 
1403637177.173319 8.1017923 -0.2431280 -0.1721190 -0.7902580 -0.2949920 -0.4917950 0.2159130 
1403637177.178319 8.1069298 -0.2509110 -0.1731530 -0.7908110 -0.2951520 -0.4910150 0.2154460 
1403637177.183319 8.1120634 -0.2586890 -0.1742140 -0.7913540 -0.2953020 -0.4902500 0.2149920 
1403637177.188319 8.1171436 -0.2664690 -0.1753030 -0.7919010 -0.2954620 -0.4894490 0.2145570 
1403637177.193319 8.1222906 -0.2742010 -0.1763800 -0.7924430 -0.2956260 -0.4886380 0.2141830 
1403637177.198319 8.1274643 -0.2819040 -0.1774490 -0.7929560 -0.2957800 -0.4878610 0.2138440 
1403637177.203319 8.1326742 -0.2895800 -0.1785190 -0.7933860 -0.2959410 -0.4872100 0.2135130 
1403637177.208319 8.1379185 -0.2972280 -0.1795930 -0.7938080 -0.2960610 -0.4865940 0.2131840 
1403637177.213319 8.1431751 -0.3048640 -0.1806740 -0.7942000 -0.2962140 -0.4860240 0.2128100 
1403637177.218319 8.1484394 -0.3124980 -0.1817710 -0.7945650 -0.2963330 -0.4855040 0.2124720 
1403637177.223319 8.1537189 -0.3201130 -0.1828800 -0.7949540 -0.2964390 -0.4849470 0.2121410 
1403637177.228319 8.1590233 -0.3277070 -0.1839920 -0.7953560 -0.2965200 -0.4843650 0.2118520 
1403637177.233319 8.1643457 -0.3352830 -0.1851150 -0.7958050 -0.2965650 -0.4837210 0.2115750 
1403637177.238319 8.1696892 -0.3428600 -0.1862910 -0.7962210 -0.2966080 -0.4831170 0.2113160 
1403637177.243319 8.1750565 -0.3503890 -0.1874410 -0.7966140 -0.2966600 -0.4825420 0.2110760 
