# ground truth trajectory
# file: 'MH_02_easy.bag'
# timestamp tx ty tz qx qy qz qw
1403636881.971667 4.6150589 -1.7473040 0.8440740 -0.1579070 -0.8784790 -0.0689790 0.4456290 
1403636881.976666 4.6146889 -1.7444510 0.8436300 -0.1585700 -0.8783970 -0.0690940 0.4455370 
1403636881.981667 4.6143498 -1.7416101 0.8431790 -0.1592440 -0.8783130 -0.0692230 0.4454430 
1403636881.986666 4.6140418 -1.7387840 0.8427210 -0.1599270 -0.8782230 -0.0693550 0.4453550 
1403636881.991666 4.6137638 -1.7359710 0.8422590 -0.1606280 -0.8781180 -0.0694870 0.4452910 
1403636881.996666 4.6135159 -1.7331721 0.8417950 -0.1613400 -0.8779940 -0.0696190 0.4452580 
1403636882.001667 4.6132989 -1.7303860 0.8413290 -0.1620550 -0.8778580 -0.0697610 0.4452440 
1403636882.006666 4.6131148 -1.7276100 0.8408610 -0.1627580 -0.8777200 -0.0699170 0.4452370 
1403636882.011667 4.6129632 -1.7248460 0.8403900 -0.1634250 -0.8775840 -0.0700920 0.4452340 
1403636882.016666 4.6128449 -1.7220950 0.8399150 -0.1640560 -0.8774540 -0.0702870 0.4452270 
1403636882.021667 4.6127601 -1.7193590 0.8394360 -0.1646550 -0.8773320 -0.0704940 0.4452140 
1403636882.026666 4.6127110 -1.7166380 0.8389530 -0.1652290 -0.8772150 -0.0706950 0.4452010 
1403636882.031667 4.6126962 -1.7139339 0.8384630 -0.1657840 -0.8771000 -0.0708860 0.4451910 
1403636882.036666 4.6127162 -1.7112480 0.8379680 -0.1663320 -0.8769800 -0.0710780 0.4451930 
1403636882.041667 4.6128378 -1.7081161 0.8375250 -0.1668720 -0.8768320 -0.0712840 0.4452400 
1403636882.046666 4.6129332 -1.7054280 0.8370190 -0.1674220 -0.8766920 -0.0714810 0.4452780 
1403636882.051666 4.6130629 -1.7027630 0.8365000 -0.1679760 -0.8765480 -0.0716760 0.4453210 
1403636882.056667 4.6132259 -1.7001250 0.8359670 -0.1685380 -0.8764050 -0.0718630 0.4453600 
1403636882.061666 4.6134210 -1.6975150 0.8354180 -0.1691170 -0.8762640 -0.0720350 0.4453910 
1403636882.066667 4.6136489 -1.6949340 0.8348530 -0.1697130 -0.8761210 -0.0721990 0.4454200 
1403636882.071666 4.6139069 -1.6923790 0.8342720 -0.1703170 -0.8759760 -0.0723650 0.4454480 
1403636882.076667 4.6141949 -1.6898510 0.8336770 -0.1709320 -0.8758290 -0.0725410 0.4454740 
1403636882.081666 4.6145110 -1.6873480 0.8330690 -0.1715540 -0.8756750 -0.0727430 0.4455050 
1403636882.086667 4.6148548 -1.6848700 0.8324500 -0.1721730 -0.8755180 -0.0729720 0.4455380 
1403636882.091666 4.6152482 -1.6823050 0.8318380 -0.1727810 -0.8753490 -0.0732260 0.4455890 
1403636882.096667 4.6156478 -1.6798609 0.8312050 -0.1733840 -0.8751830 -0.0734880 0.4456370 
1403636882.101666 4.6160750 -1.6774451 0.8305640 -0.1739760 -0.8750180 -0.0737570 0.4456870 
1403636882.106667 4.6165280 -1.6750571 0.8299170 -0.1745580 -0.8748550 -0.0740340 0.4457340 
1403636882.111666 4.6170082 -1.6726980 0.8292640 -0.1751180 -0.8746960 -0.0743160 0.4457800 
1403636882.116667 4.6175141 -1.6703720 0.8286050 -0.1756460 -0.8745430 -0.0745990 0.4458260 
1403636882.121666 4.6180472 -1.6680790 0.8279400 -0.1761530 -0.8743900 -0.0748720 0.4458790 
1403636882.126667 4.6186090 -1.6658210 0.8272700 -0.1766360 -0.8742370 -0.0751390 0.4459450 
1403636882.131666 4.6191978 -1.6635990 0.8265950 -0.1770980 -0.8740830 -0.0754070 0.4460180 
1403636882.136667 4.6198149 -1.6614150 0.8259130 -0.1775430 -0.8739320 -0.0756680 0.4460930 
1403636882.141666 4.6204939 -1.6591660 0.8252380 -0.1779620 -0.8737770 -0.0759390 0.4461810 
1403636882.146667 4.6211729 -1.6570380 0.8245430 -0.1783750 -0.8736280 -0.0762160 0.4462610 
1403636882.151666 4.6218801 -1.6549460 0.8238400 -0.1787860 -0.8734760 -0.0765110 0.4463430 
1403636882.156667 4.6226130 -1.6528910 0.8231270 -0.1792030 -0.8733190 -0.0768340 0.4464280 
1403636882.161666 4.6233721 -1.6508720 0.8224070 -0.1796320 -0.8731550 -0.0771770 0.4465170 
1403636882.166667 4.6241550 -1.6488900 0.8216780 -0.1800770 -0.8729850 -0.0775370 0.4466090 
1403636882.171666 4.6249599 -1.6469470 0.8209420 -0.1805490 -0.8728080 -0.0779100 0.4466990 
1403636882.176667 4.6257858 -1.6450419 0.8202000 -0.1810530 -0.8726190 -0.0782950 0.4467980 
1403636882.181667 4.6266322 -1.6431780 0.8194520 -0.1815750 -0.8724170 -0.0786980 0.4469110 
1403636882.186666 4.6274948 -1.6413530 0.8187000 -0.1821020 -0.8722050 -0.0791270 0.4470340 
1403636882.191667 4.6284189 -1.6394860 0.8179560 -0.1826190 -0.8719830 -0.0795870 0.4471710 
1403636882.196666 4.6293240 -1.6377270 0.8172030 -0.1831230 -0.8717710 -0.0800640 0.4472950 
1403636882.201667 4.6302462 -1.6360090 0.8164510 -0.1836110 -0.8715560 -0.0805610 0.4474240 
1403636882.206666 4.6311860 -1.6343350 0.8157010 -0.1840830 -0.8713410 -0.0810680 0.4475580 
1403636882.211667 4.6321421 -1.6327050 0.8149530 -0.1845220 -0.8711310 -0.0815780 0.4476940 
1403636882.216666 4.6331139 -1.6311250 0.8142080 -0.1849270 -0.8709250 -0.0820790 0.4478360 
1403636882.221667 4.6341009 -1.6295940 0.8134670 -0.1853120 -0.8707210 -0.0825600 0.4479860 
1403636882.226666 4.6351008 -1.6281140 0.8127310 -0.1856790 -0.8705170 -0.0830190 0.4481470 
1403636882.231667 4.6361160 -1.6266850 0.8120000 -0.1860370 -0.8703090 -0.0834560 0.4483210 
1403636882.236666 4.6371899 -1.6252550 0.8112810 -0.1863860 -0.8700900 -0.0838750 0.4485180 
1403636882.241667 4.6382418 -1.6239160 0.8105580 -0.1867300 -0.8698770 -0.0842660 0.4487150 
1403636882.246666 4.6393070 -1.6226259 0.8098340 -0.1870640 -0.8696620 -0.0846340 0.4489240 
1403636882.251667 4.6403861 -1.6213820 0.8091080 -0.1873840 -0.8694480 -0.0849910 0.4491380 
1403636882.256666 4.6414800 -1.6201830 0.8083780 -0.1876850 -0.8692360 -0.0853520 0.4493540 
1403636882.261667 4.6425862 -1.6190300 0.8076430 -0.1879680 -0.8690300 -0.0857130 0.4495670 
1403636882.266666 4.6437039 -1.6179219 0.8068990 -0.1882330 -0.8688310 -0.0860660 0.4497740 
1403636882.271667 4.6448331 -1.6168621 0.8061480 -0.1884860 -0.8686360 -0.0864110 0.4499770 
1403636882.276666 4.6459718 -1.6158510 0.8053880 -0.1887290 -0.8684450 -0.0867460 0.4501800 
1403636882.281667 4.6471181 -1.6148890 0.8046200 -0.1889630 -0.8682550 -0.0870650 0.4503860 
1403636882.286666 4.6482711 -1.6139780 0.8038480 -0.1891940 -0.8680660 -0.0873610 0.4505970 
1403636882.291667 4.6494288 -1.6131210 0.8030720 -0.1894250 -0.8678780 -0.0876300 0.4508110 
1403636882.296666 4.6505890 -1.6123170 0.8022950 -0.1896500 -0.8676900 -0.0878810 0.4510300 
1403636882.301666 4.6517491 -1.6115690 0.8015190 -0.1898670 -0.8675020 -0.0880980 0.4512570 
1403636882.306667 4.6529069 -1.6108770 0.8007460 -0.1900650 -0.8673200 -0.0882820 0.4514880 
1403636882.311666 4.6540608 -1.6102420 0.7999780 -0.1902410 -0.8671420 -0.0884340 0.4517260 
1403636882.316667 4.6552110 -1.6096621 0.7992150 -0.1904030 -0.8669660 -0.0885360 0.4519760 
1403636882.321666 4.6563549 -1.6091350 0.7984570 -0.1905620 -0.8667930 -0.0885870 0.4522310 
1403636882.326667 4.6574931 -1.6086590 0.7977030 -0.1907120 -0.8666230 -0.0885960 0.4524920 
1403636882.331666 4.6586251 -1.6082320 0.7969510 -0.1908430 -0.8664600 -0.0885710 0.4527530 
1403636882.336667 4.6600218 -1.6077490 0.7962360 -0.1909360 -0.8662920 -0.0885370 0.4530370 
1403636882.341666 4.6611719 -1.6074060 0.7954890 -0.1910000 -0.8661460 -0.0884870 0.4532990 
1403636882.346667 4.6623158 -1.6071070 0.7947400 -0.1910290 -0.8660140 -0.0884350 0.4535490 
1403636882.351666 4.6634531 -1.6068510 0.7939870 -0.1910280 -0.8658940 -0.0883740 0.4537910 
1403636882.356667 4.6645851 -1.6066360 0.7932290 -0.1909960 -0.8657850 -0.0883040 0.4540270 
1403636882.361666 4.6657119 -1.6064620 0.7924670 -0.1909330 -0.8656870 -0.0882320 0.4542540 
1403636882.366667 4.6668320 -1.6063290 0.7916990 -0.1908410 -0.8656010 -0.0881610 0.4544700 
1403636882.371666 4.6679430 -1.6062380 0.7909260 -0.1907270 -0.8655260 -0.0880840 0.4546750 
1403636882.376667 4.6690421 -1.6061900 0.7901480 -0.1905890 -0.8654610 -0.0879980 0.4548740 
1403636882.381666 4.6701279 -1.6061860 0.7893660 -0.1904330 -0.8654050 -0.0879050 0.4550630 
1403636882.386667 4.6711988 -1.6062250 0.7885820 -0.1902690 -0.8653560 -0.0878020 0.4552460 
1403636882.391666 4.6723590 -1.6063250 0.7878080 -0.1900990 -0.8653020 -0.0876890 0.4554410 
1403636882.396667 4.6734109 -1.6064560 0.7870270 -0.1899340 -0.8652520 -0.0875430 0.4556310 
1403636882.401666 4.6744399 -1.6066320 0.7862500 -0.1897780 -0.8651970 -0.0873620 0.4558360 
1403636882.406667 4.6754451 -1.6068521 0.7854780 -0.1896390 -0.8651360 -0.0871360 0.4560520 
1403636882.411666 4.6764259 -1.6071150 0.7847110 -0.1895240 -0.8650670 -0.0868560 0.4562860 
1403636882.416667 4.6773829 -1.6074220 0.7839480 -0.1894310 -0.8649910 -0.0865200 0.4565310 
1403636882.421666 4.6783161 -1.6077690 0.7831880 -0.1893570 -0.8649140 -0.0861370 0.4567800 
1403636882.426666 4.6792259 -1.6081570 0.7824320 -0.1892910 -0.8648380 -0.0857160 0.4570330 
1403636882.431667 4.6801152 -1.6085820 0.7816790 -0.1892220 -0.8647650 -0.0852660 0.4572840 
1403636882.436666 4.6809831 -1.6090440 0.7809270 -0.1891400 -0.8646970 -0.0847980 0.4575330 
1403636882.441667 4.6819420 -1.6095760 0.7801860 -0.1890250 -0.8646300 -0.0843330 0.4577920 
1403636882.446666 4.6827888 -1.6101090 0.7794330 -0.1888860 -0.8645760 -0.0838640 0.4580360 
1403636882.451667 4.6836162 -1.6106720 0.7786770 -0.1887310 -0.8645290 -0.0834040 0.4582730 
1403636882.456666 4.6844239 -1.6112610 0.7779160 -0.1885530 -0.8644900 -0.0829460 0.4585050 
1403636882.461667 4.6852121 -1.6118751 0.7771510 -0.1883520 -0.8644530 -0.0824990 0.4587370 
1403636882.466666 4.6859760 -1.6125110 0.7763830 -0.1881310 -0.8644220 -0.0820660 0.4589650 
1403636882.471667 4.6867151 -1.6131650 0.7756150 -0.1878910 -0.8643970 -0.0816370 0.4591870 
1403636882.476666 4.6874232 -1.6138370 0.7748490 -0.1876360 -0.8643800 -0.0812160 0.4593980 
1403636882.481667 4.6880970 -1.6145250 0.7740870 -0.1873700 -0.8643690 -0.0807930 0.4596020 
1403636882.486666 4.6887331 -1.6152281 0.7733330 -0.1870970 -0.8643580 -0.0803550 0.4598120 
1403636882.491666 4.6894341 -1.6159960 0.7726040 -0.1868120 -0.8643310 -0.0799030 0.4600520 
1403636882.496666 4.6900072 -1.6167390 0.7718820 -0.1865370 -0.8642990 -0.0794200 0.4603080 
1403636882.501667 4.6905360 -1.6174990 0.7711750 -0.1862670 -0.8642550 -0.0789010 0.4605900 
1403636882.506666 4.6910229 -1.6182770 0.7704840 -0.1859970 -0.8642030 -0.0783440 0.4608930 
1403636882.511667 4.6914678 -1.6190720 0.7698070 -0.1857290 -0.8641500 -0.0777460 0.4612010 
1403636882.516666 4.6918750 -1.6198820 0.7691400 -0.1854620 -0.8640960 -0.0771250 0.4615150 
1403636882.521667 4.6922441 -1.6207080 0.7684840 -0.1851860 -0.8640430 -0.0765040 0.4618300 
1403636882.526666 4.6925778 -1.6215460 0.7678370 -0.1848910 -0.8639910 -0.0758820 0.4621480 
1403636882.531667 4.6928778 -1.6223960 0.7671960 -0.1845720 -0.8639400 -0.0752740 0.4624700 
1403636882.536666 4.6932058 -1.6232940 0.7665750 -0.1842310 -0.8638780 -0.0747110 0.4628090 
1403636882.541667 4.6934519 -1.6241660 0.7659470 -0.1838790 -0.8638170 -0.0741800 0.4631480 
1403636882.546666 4.6936650 -1.6250410 0.7653220 -0.1835210 -0.8637490 -0.0736800 0.4634980 
1403636882.551666 4.6938438 -1.6259160 0.7647020 -0.1831530 -0.8636740 -0.0732130 0.4638570 
1403636882.556667 4.6939902 -1.6267880 0.7640850 -0.1827670 -0.8635950 -0.0727870 0.4642240 
1403636882.561666 4.6941009 -1.6276560 0.7634720 -0.1823650 -0.8635090 -0.0723900 0.4646040 
1403636882.566667 4.6941738 -1.6285200 0.7628650 -0.1819380 -0.8634170 -0.0720180 0.4650010 
1403636882.571666 4.6942101 -1.6293790 0.7622650 -0.1814890 -0.8633190 -0.0716660 0.4654140 
1403636882.576667 4.6942048 -1.6302330 0.7616720 -0.1810270 -0.8632090 -0.0713250 0.4658500 
1403636882.581666 4.6941581 -1.6310810 0.7610880 -0.1805620 -0.8630820 -0.0709790 0.4663200 
1403636882.586667 4.6941109 -1.6319669 0.7605330 -0.1800940 -0.8629260 -0.0706260 0.4668370 
1403636882.591666 4.6939850 -1.6328170 0.7599720 -0.1796420 -0.8627570 -0.0702530 0.4673800 
1403636882.596667 4.6938162 -1.6336631 0.7594210 -0.1792000 -0.8625690 -0.0698660 0.4679560 
1403636882.601666 4.6936021 -1.6345060 0.7588800 -0.1787600 -0.8623610 -0.0694720 0.4685660 
1403636882.606667 4.6933451 -1.6353450 0.7583480 -0.1783170 -0.8621370 -0.0690750 0.4692070 
1403636882.611666 4.6930470 -1.6361800 0.7578230 -0.1778670 -0.8618990 -0.0686800 0.4698740 
1403636882.616667 4.6927080 -1.6370090 0.7573050 -0.1774000 -0.8616450 -0.0682980 0.4705700 
1403636882.621666 4.6923280 -1.6378330 0.7567960 -0.1769150 -0.8613780 -0.0679330 0.4712960 
1403636882.626667 4.6919069 -1.6386520 0.7562920 -0.1764160 -0.8610990 -0.0675740 0.4720460 
1403636882.631666 4.6914439 -1.6394650 0.7557930 -0.1758950 -0.8608010 -0.0672110 0.4728350 
1403636882.636667 4.6909599 -1.6403080 0.7553210 -0.1753550 -0.8604730 -0.0668480 0.4736750 
1403636882.641666 4.6904211 -1.6411170 0.7548360 -0.1748100 -0.8601360 -0.0664710 0.4745430 
1403636882.646667 4.6898441 -1.6419200 0.7543540 -0.1742530 -0.8597790 -0.0660910 0.4754480 
1403636882.651666 4.6892309 -1.6427170 0.7538740 -0.1736830 -0.8594020 -0.0657070 0.4763920 
1403636882.656667 4.6885829 -1.6435070 0.7533930 -0.1731020 -0.8590060 -0.0653210 0.4773720 
1403636882.661666 4.6879020 -1.6442910 0.7529120 -0.1725140 -0.8585920 -0.0649300 0.4783830 
1403636882.666667 4.6871858 -1.6450700 0.7524280 -0.1719180 -0.8581590 -0.0645280 0.4794300 
1403636882.671666 4.6864362 -1.6458440 0.7519410 -0.1713060 -0.8577040 -0.0641140 0.4805190 
1403636882.676667 4.6856518 -1.6466150 0.7514530 -0.1706680 -0.8572260 -0.0636870 0.4816580 
1403636882.681667 4.6848369 -1.6473840 0.7509620 -0.1700020 -0.8567190 -0.0632440 0.4828540 
1403636882.686666 4.6839938 -1.6481740 0.7504880 -0.1693090 -0.8561670 -0.0627830 0.4841190 
1403636882.691667 4.6831212 -1.6489420 0.7499980 -0.1685960 -0.8556010 -0.0622900 0.4854330 
1403636882.696666 4.6822209 -1.6497060 0.7495040 -0.1678500 -0.8550210 -0.0617740 0.4867810 
1403636882.701667 4.6812959 -1.6504650 0.7490040 -0.1670660 -0.8544360 -0.0612380 0.4881460 
1403636882.706666 4.6803470 -1.6512160 0.7484980 -0.1662390 -0.8538530 -0.0606850 0.4895190 
1403636882.711667 4.6793728 -1.6519580 0.7479840 -0.1653710 -0.8532720 -0.0601110 0.4908980 
1403636882.716666 4.6783738 -1.6526901 0.7474600 -0.1644790 -0.8526900 -0.0595140 0.4922840 
1403636882.721667 4.6773481 -1.6534110 0.7469270 -0.1635730 -0.8521010 -0.0588970 0.4936820 
1403636882.726666 4.6762948 -1.6541200 0.7463850 -0.1626580 -0.8515010 -0.0582560 0.4950960 
1403636882.731667 4.6752162 -1.6548170 0.7458320 -0.1617280 -0.8508900 -0.0575940 0.4965300 
1403636882.736666 4.6741118 -1.6555030 0.7452660 -0.1607870 -0.8502670 -0.0569200 0.4979840 
1403636882.741667 4.6729860 -1.6561760 0.7446870 -0.1598270 -0.8496370 -0.0562390 0.4994470 
1403636882.746666 4.6718411 -1.6568390 0.7440910 -0.1588430 -0.8490040 -0.0555650 0.5009150 
1403636882.751667 4.6706800 -1.6574889 0.7434780 -0.1578360 -0.8483730 -0.0549100 0.5023760 
1403636882.756666 4.6695042 -1.6581290 0.7428460 -0.1568140 -0.8477470 -0.0542710 0.5038240 
1403636882.761667 4.6683168 -1.6587570 0.7421970 -0.1557820 -0.8471190 -0.0536570 0.5052670 
1403636882.766666 4.6671181 -1.6593750 0.7415310 -0.1547400 -0.8464870 -0.0530740 0.5067120 
1403636882.771667 4.6659079 -1.6599830 0.7408520 -0.1536760 -0.8458480 -0.0525290 0.5081600 
1403636882.776666 4.6646872 -1.6605819 0.7401600 -0.1525830 -0.8452040 -0.0520070 0.5096160 
1403636882.781667 4.6634550 -1.6611760 0.7394580 -0.1514690 -0.8445550 -0.0514860 0.5110800 
1403636882.786666 4.6622109 -1.6617650 0.7387450 -0.1503490 -0.8439020 -0.0509470 0.5125440 
1403636882.791667 4.6609049 -1.6623850 0.7380610 -0.1492190 -0.8432050 -0.0503880 0.5140080 
1403636882.796666 4.6596298 -1.6629699 0.7373290 -0.1481050 -0.8425450 -0.0497820 0.5154740 
1403636882.801666 4.6583452 -1.6635510 0.7365840 -0.1469940 -0.8418820 -0.0491400 0.5169380 
1403636882.806667 4.6570501 -1.6641240 0.7358270 -0.1458850 -0.8412220 -0.0484770 0.5183910 
1403636882.811666 4.6557460 -1.6646900 0.7350560 -0.1447670 -0.8405690 -0.0478090 0.5198280 
1403636882.816667 4.6544328 -1.6652460 0.7342720 -0.1436340 -0.8399220 -0.0471460 0.5212520 
1403636882.821666 4.6531129 -1.6657929 0.7334720 -0.1424840 -0.8392810 -0.0464980 0.5226600 
1403636882.826667 4.6517859 -1.6663290 0.7326550 -0.1413180 -0.8386500 -0.0458710 0.5240470 
1403636882.831666 4.6504550 -1.6668561 0.7318200 -0.1401430 -0.8380300 -0.0452630 0.5254090 
1403636882.836667 4.6490970 -1.6673660 0.7309600 -0.1389640 -0.8374000 -0.0446670 0.5267410 
1403636882.841666 4.6477551 -1.6678751 0.7300830 -0.1377970 -0.8368100 -0.0440730 0.5280360 
1403636882.846667 4.6464109 -1.6683770 0.7291870 -0.1366320 -0.8362420 -0.0435000 0.5292880 
1403636882.851666 4.6450639 -1.6688730 0.7282760 -0.1354720 -0.8356910 -0.0429460 0.5305030 
1403636882.856667 4.6437140 -1.6693640 0.7273510 -0.1343160 -0.8351540 -0.0424070 0.5316880 
1403636882.861666 4.6423612 -1.6698520 0.7264150 -0.1331640 -0.8346300 -0.0418790 0.5328440 
1403636882.866667 4.6410060 -1.6703390 0.7254700 -0.1320260 -0.8341140 -0.0413540 0.5339780 
1403636882.871666 4.6396470 -1.6708250 0.7245160 -0.1309160 -0.8336040 -0.0408130 0.5350920 
1403636882.876667 4.6382871 -1.6713140 0.7235520 -0.1298340 -0.8331060 -0.0402440 0.5361760 
1403636882.881666 4.6369262 -1.6718060 0.7225770 -0.1287800 -0.8326250 -0.0396390 0.5372230 
1403636882.886667 4.6355662 -1.6723000 0.7215910 -0.1277470 -0.8321580 -0.0390000 0.5382430 
1403636882.891666 4.6341748 -1.6727771 0.7205790 -0.1267180 -0.8316870 -0.0383330 0.5392330 
1403636882.896667 4.6328130 -1.6732720 0.7195670 -0.1256910 -0.8312570 -0.0376390 0.5401870 
1403636882.901666 4.6314549 -1.6737700 0.7185440 -0.1246450 -0.8308560 -0.0369320 0.5410970 
1403636882.906667 4.6300998 -1.6742680 0.7175080 -0.1235840 -0.8304880 -0.0362040 0.5419550 
1403636882.911666 4.6287489 -1.6747680 0.7164580 -0.1225200 -0.8301490 -0.0354500 0.5427680 
1403636882.916667 4.6274018 -1.6752690 0.7153940 -0.1214600 -0.8298380 -0.0346650 0.5435350 
1403636882.921666 4.6260600 -1.6757720 0.7143170 -0.1204080 -0.8295520 -0.0338490 0.5442580 
1403636882.926666 4.6247230 -1.6762750 0.7132270 -0.1193700 -0.8292880 -0.0330090 0.5449420 
1403636882.931667 4.6233921 -1.6767750 0.7121230 -0.1183470 -0.8290470 -0.0321600 0.5455850 
1403636882.936666 4.6220508 -1.6772540 0.7109920 -0.1173270 -0.8288170 -0.0313240 0.5461830 
1403636882.941667 4.6207309 -1.6777440 0.7098590 -0.1163100 -0.8286270 -0.0305030 0.5467370 
1403636882.946666 4.6194181 -1.6782320 0.7087130 -0.1152830 -0.8284590 -0.0297100 0.5472540 
1403636882.951667 4.6181121 -1.6787200 0.7075540 -0.1142450 -0.8283170 -0.0289390 0.5477290 
1403636882.956666 4.6168141 -1.6792080 0.7063830 -0.1132020 -0.8282010 -0.0281920 0.5481620 
1403636882.961667 4.6155229 -1.6796989 0.7052020 -0.1121610 -0.8281060 -0.0274550 0.5485590 
1403636882.966666 4.6142411 -1.6801929 0.7040120 -0.1111320 -0.8280250 -0.0267120 0.5489280 
1403636882.971667 4.6129670 -1.6806910 0.7028140 -0.1101120 -0.8279600 -0.0259570 0.5492700 
1403636882.976666 4.6117020 -1.6811930 0.7016090 -0.1091000 -0.8279140 -0.0251790 0.5495790 
1403636882.981667 4.6104441 -1.6816990 0.7003960 -0.1081060 -0.8278880 -0.0243640 0.5498520 
1403636882.986666 4.6091890 -1.6821899 0.6991570 -0.1071240 -0.8278750 -0.0235220 0.5500860 
1403636882.991666 4.6079440 -1.6826990 0.6979280 -0.1061620 -0.8279000 -0.0226420 0.5502730 
1403636882.996666 4.6067042 -1.6832080 0.6966950 -0.1052110 -0.8279480 -0.0217290 0.5504230 
1403636883.001667 4.6054668 -1.6837161 0.6954620 -0.1042660 -0.8280130 -0.0207940 0.5505430 
1403636883.006666 4.6042342 -1.6842200 0.6942310 -0.1033250 -0.8280870 -0.0198420 0.5506450 
1403636883.011667 4.6030021 -1.6847190 0.6930040 -0.1023900 -0.8281690 -0.0188790 0.5507320 
1403636883.016666 4.6017728 -1.6852109 0.6917790 -0.1014610 -0.8282610 -0.0179200 0.5508000 
1403636883.021667 4.6005449 -1.6856951 0.6905540 -0.1005340 -0.8283660 -0.0169780 0.5508430 
1403636883.026666 4.5993190 -1.6861690 0.6893270 -0.0995940 -0.8284920 -0.0160690 0.5508520 
1403636883.031667 4.5980949 -1.6866320 0.6880990 -0.0986300 -0.8286360 -0.0152200 0.5508350 
1403636883.036666 4.5968719 -1.6870840 0.6868730 -0.0976400 -0.8287860 -0.0144620 0.5508070 
1403636883.041667 4.5956502 -1.6875250 0.6856530 -0.0966150 -0.8289360 -0.0138150 0.5507800 
1403636883.046666 4.5944300 -1.6879560 0.6844420 -0.0955590 -0.8290800 -0.0132590 0.5507640 
1403636883.051666 4.5932121 -1.6883790 0.6832410 -0.0944930 -0.8292020 -0.0127730 0.5507750 
1403636883.056667 4.5919981 -1.6887940 0.6820490 -0.0934480 -0.8293000 -0.0123370 0.5508180 
1403636883.061666 4.5907922 -1.6892040 0.6808620 -0.0924430 -0.8293800 -0.0119270 0.5508780 
1403636883.066667 4.5895939 -1.6896110 0.6796780 -0.0914900 -0.8294440 -0.0115250 0.5509500 
1403636883.071666 4.5884070 -1.6900160 0.6784980 -0.0905900 -0.8294950 -0.0111200 0.5510300 
1403636883.076667 4.5872321 -1.6904200 0.6773210 -0.0897290 -0.8295330 -0.0107110 0.5511230 
1403636883.081666 4.5860672 -1.6908240 0.6761510 -0.0888940 -0.8295570 -0.0103050 0.5512310 
1403636883.086667 4.5849118 -1.6911480 0.6749090 -0.0880710 -0.8295490 -0.0099210 0.5513570 
1403636883.091666 4.5837669 -1.6915390 0.6737430 -0.0872790 -0.8295580 -0.0095270 0.5514760 
1403636883.096667 4.5826302 -1.6919260 0.6725800 -0.0864980 -0.8295560 -0.0091370 0.5516090 
1403636883.101666 4.5814991 -1.6923079 0.6714220 -0.0857160 -0.8295470 -0.0087600 0.5517530 
1403636883.106667 4.5803728 -1.6926850 0.6702680 -0.0849310 -0.8295300 -0.0084040 0.5519060 
1403636883.111666 4.5792518 -1.6930550 0.6691190 -0.0841290 -0.8295040 -0.0080820 0.5520720 
1403636883.116667 4.5781350 -1.6934201 0.6679750 -0.0833070 -0.8294720 -0.0077960 0.5522500 
1403636883.121666 4.5770221 -1.6937760 0.6668340 -0.0824730 -0.8294350 -0.0075600 0.5524340 
