# ground truth trajectory
# file: 'V2_02_medium.bag'
# timestamp tx ty tz qx qy qz qw
1413393910.600760 -3.0854721 3.0687821 1.1354949 -0.8778620 0.0199200 -0.4784790 0.0045900 
1413393910.605761 -3.0808761 3.0700700 1.1357640 -0.8777280 0.0198870 -0.4787210 0.0050010 
1413393910.610760 -3.0762250 3.0713439 1.1360290 -0.8775120 0.0197610 -0.4791190 0.0053490 
1413393910.615761 -3.0715110 3.0725999 1.1362860 -0.8772470 0.0195850 -0.4796090 0.0056150 
1413393910.620760 -3.0667319 3.0738411 1.1365310 -0.8769610 0.0193370 -0.4801400 0.0057910 
1413393910.625761 -3.0619659 3.0748861 1.1367970 -0.8766420 0.0190690 -0.4807280 0.0059230 
1413393910.630760 -3.0571041 3.0760691 1.1370230 -0.8762970 0.0187810 -0.4813680 0.0060850 
1413393910.635761 -3.0522051 3.0772431 1.1372250 -0.8759570 0.0185500 -0.4819920 0.0062930 
1413393910.640760 -3.0472679 3.0784080 1.1373820 -0.8756190 0.0183600 -0.4826110 0.0065340 
1413393910.645761 -3.0422931 3.0795691 1.1374919 -0.8753180 0.0182010 -0.4831610 0.0067990 
1413393910.650760 -3.0372789 3.0807190 1.1375630 -0.8750280 0.0180960 -0.4836850 0.0071360 
1413393910.655761 -3.0322230 3.0818579 1.1375951 -0.8747230 0.0179860 -0.4842340 0.0075130 
1413393910.660760 -3.0271370 3.0829930 1.1375850 -0.8744270 0.0179170 -0.4847650 0.0079570 
1413393910.665761 -3.0220211 3.0841141 1.1375380 -0.8741450 0.0178670 -0.4852690 0.0084270 
1413393910.670760 -3.0168531 3.0852189 1.1374630 -0.8737780 0.0178970 -0.4859180 0.0090000 
1413393910.675760 -3.0116830 3.0861399 1.1374151 -0.8734040 0.0180090 -0.4865690 0.0095690 
1413393910.680760 -3.0064099 3.0871871 1.1373270 -0.8730170 0.0180850 -0.4872500 0.0101320 
1413393910.685760 -3.0010760 3.0882239 1.1372250 -0.8725940 0.0181290 -0.4879950 0.0106820 
1413393910.690761 -2.9956801 3.0892580 1.1371120 -0.8721490 0.0180820 -0.4887820 0.0111500 
1413393910.695760 -2.9902251 3.0902870 1.1369880 -0.8717190 0.0178890 -0.4895480 0.0115200 
1413393910.700761 -2.9847231 3.0913081 1.1368520 -0.8712340 0.0176570 -0.4904130 0.0118920 
1413393910.705760 -2.9791861 3.0923159 1.1366960 -0.8707920 0.0174480 -0.4911950 0.0122780 
1413393910.710761 -2.9736149 3.0933051 1.1365041 -0.8703510 0.0172290 -0.4919760 0.0125940 
1413393910.715760 -2.9680181 3.0942750 1.1362700 -0.8698990 0.0170840 -0.4927740 0.0129220 
1413393910.720761 -2.9624040 3.0952339 1.1359960 -0.8695120 0.0169940 -0.4934500 0.0132930 
1413393910.725760 -2.9568260 3.0960209 1.1357150 -0.8691390 0.0169120 -0.4940900 0.0136650 
1413393910.730760 -2.9511559 3.0969551 1.1353890 -0.8687210 0.0167520 -0.4948170 0.0141280 
1413393910.735760 -2.9454341 3.0978940 1.1350460 -0.8682470 0.0164880 -0.4956460 0.0145990 
1413393910.740761 -2.9396601 3.0988250 1.1346951 -0.8677370 0.0162030 -0.4965360 0.0150630 
1413393910.745760 -2.9338391 3.0997319 1.1343369 -0.8671340 0.0159260 -0.4975860 0.0154660 
1413393910.750761 -2.9279771 3.1006091 1.1339530 -0.8665120 0.0156520 -0.4986700 0.0157600 
1413393910.755760 -2.9220729 3.1014609 1.1335300 -0.8659110 0.0154270 -0.4997130 0.0160040 
1413393910.760761 -2.9161279 3.1022990 1.1330661 -0.8653490 0.0152280 -0.5006830 0.0162700 
1413393910.765760 -2.9101479 3.1031370 1.1325541 -0.8648220 0.0149490 -0.5015940 0.0165470 
1413393910.770761 -2.9041281 3.1039820 1.1319910 -0.8644150 0.0145810 -0.5022980 0.0168420 
1413393910.775760 -2.8981481 3.1046569 1.1314189 -0.8640200 0.0141830 -0.5029660 0.0171120 
1413393910.780761 -2.8920591 3.1054499 1.1307980 -0.8636390 0.0136800 -0.5036280 0.0173550 
1413393910.785760 -2.8859320 3.1062231 1.1301500 -0.8633250 0.0131640 -0.5041760 0.0174800 
1413393910.790761 -2.8797691 3.1069770 1.1294810 -0.8629490 0.0126830 -0.5048290 0.0175580 
1413393910.795760 -2.8735721 3.1077161 1.1288030 -0.8625390 0.0122330 -0.5055390 0.0176390 
1413393910.800761 -2.8673420 3.1084480 1.1281090 -0.8621050 0.0117400 -0.5062890 0.0176990 
1413393910.805760 -2.8610849 3.1091831 1.1273880 -0.8616130 0.0112300 -0.5071340 0.0178410 
1413393910.810760 -2.8547969 3.1099229 1.1266350 -0.8611420 0.0106720 -0.5079400 0.0180420 
1413393910.815761 -2.8484800 3.1106629 1.1258550 -0.8606640 0.0100480 -0.5087560 0.0182230 
1413393910.820760 -2.8421299 3.1113920 1.1250490 -0.8602170 0.0094200 -0.5095200 0.0183780 
1413393910.825761 -2.8358359 3.1119261 1.1242350 -0.8598080 0.0088800 -0.5102070 0.0184640 
1413393910.830760 -2.8294389 3.1125751 1.1233650 -0.8594040 0.0083410 -0.5108950 0.0185010 
1413393910.835761 -2.8229980 3.1132090 1.1224689 -0.8590500 0.0078600 -0.5114990 0.0185030 
1413393910.840760 -2.8165100 3.1138461 1.1215580 -0.8586760 0.0073680 -0.5121340 0.0185460 
1413393910.845761 -2.8099821 3.1144950 1.1206330 -0.8583020 0.0068260 -0.5127630 0.0186780 
1413393910.850760 -2.8034170 3.1151519 1.1196960 -0.8579190 0.0062510 -0.5134040 0.0189020 
1413393910.855761 -2.7968249 3.1158061 1.1187550 -0.8574890 0.0056670 -0.5141190 0.0191760 
1413393910.860761 -2.7902150 3.1164451 1.1178010 -0.8570580 0.0050930 -0.5148350 0.0194200 
1413393910.865761 -2.7835829 3.1170599 1.1168270 -0.8565770 0.0045460 -0.5156350 0.0196080 
1413393910.870760 -2.7769151 3.1176550 1.1158410 -0.8560910 0.0040170 -0.5164420 0.0197330 
1413393910.875761 -2.7703090 3.1180601 1.1148360 -0.8555970 0.0034830 -0.5172550 0.0197570 
1413393910.880760 -2.7635970 3.1186049 1.1138110 -0.8551250 0.0029040 -0.5180350 0.0198440 
1413393910.885761 -2.7568710 3.1191521 1.1127610 -0.8546700 0.0022710 -0.5187870 0.0199510 
1413393910.890760 -2.7501259 3.1196980 1.1116780 -0.8541900 0.0015870 -0.5195750 0.0200750 
1413393910.895761 -2.7433529 3.1202359 1.1105760 -0.8537110 0.0008760 -0.5203610 0.0201760 
1413393910.900760 -2.7365570 3.1207559 1.1094580 -0.8531720 0.0001340 -0.5212440 0.0202190 
1413393910.905761 -2.7297370 3.1212609 1.1083270 -0.8525710 -0.0006310 -0.5222310 0.0201760 
1413393910.910760 -2.7228961 3.1217530 1.1071850 -0.8519230 -0.0014240 -0.5232910 0.0200480 
1413393910.915761 -2.7160299 3.1222341 1.1060280 -0.8512150 -0.0022190 -0.5244480 0.0199090 
1413393910.920760 -2.7091360 3.1227131 1.1048630 -0.8504580 -0.0030180 -0.5256780 0.0197800 
1413393910.925761 -2.7023051 3.1230280 1.1036741 -0.8497050 -0.0037820 -0.5268790 0.0196680 
1413393910.930760 -2.6953731 3.1234889 1.1024880 -0.8489230 -0.0045940 -0.5281330 0.0197050 
1413393910.935760 -2.6884100 3.1239560 1.1012870 -0.8481650 -0.0053830 -0.5293380 0.0198520 
1413393910.940761 -2.6814229 3.1244149 1.1000680 -0.8474460 -0.0061530 -0.5304760 0.0200330 
1413393910.945760 -2.6744151 3.1248560 1.0988330 -0.8467520 -0.0068300 -0.5315690 0.0202520 
1413393910.950761 -2.6673889 3.1252749 1.0975840 -0.8460620 -0.0074580 -0.5326560 0.0203900 
1413393910.955760 -2.6603429 3.1256809 1.0963219 -0.8453870 -0.0080720 -0.5337160 0.0204660 
1413393910.960761 -2.6532710 3.1260870 1.0950460 -0.8447130 -0.0087230 -0.5347710 0.0205250 
1413393910.965760 -2.6461711 3.1265030 1.0937560 -0.8440250 -0.0094230 -0.5358430 0.0206200 
1413393910.970761 -2.6390481 3.1269310 1.0924410 -0.8433460 -0.0101790 -0.5368940 0.0207590 
1413393910.975760 -2.6320090 3.1271989 1.0910850 -0.8426390 -0.0109100 -0.5379630 0.0209050 
1413393910.980761 -2.6248720 3.1275921 1.0897090 -0.8419460 -0.0116610 -0.5390260 0.0211220 
1413393910.985760 -2.6177170 3.1279731 1.0883020 -0.8412590 -0.0123620 -0.5400750 0.0213120 
1413393910.990761 -2.6105430 3.1283410 1.0868660 -0.8405560 -0.0130230 -0.5411490 0.0214780 
1413393910.995760 -2.6033571 3.1287050 1.0854011 -0.8398500 -0.0136870 -0.5422240 0.0216400 
1413393911.000761 -2.5961599 3.1290729 1.0839070 -0.8391510 -0.0143800 -0.5432810 0.0218000 
1413393911.005760 -2.5889540 3.1294460 1.0823880 -0.8384690 -0.0150810 -0.5443080 0.0220090 
1413393911.010761 -2.5817389 3.1298220 1.0808541 -0.8377590 -0.0157920 -0.5453720 0.0222590 
1413393911.015760 -2.5745170 3.1301970 1.0793000 -0.8370620 -0.0165220 -0.5464120 0.0224970 
1413393911.020761 -2.5672841 3.1305690 1.0777200 -0.8363880 -0.0172410 -0.5474130 0.0227340 
1413393911.025760 -2.5601470 3.1307659 1.0761040 -0.8357550 -0.0179060 -0.5483330 0.0229090 
1413393911.030761 -2.5529201 3.1311009 1.0744720 -0.8351570 -0.0186100 -0.5492140 0.0231040 
1413393911.035760 -2.5456791 3.1314380 1.0728281 -0.8346070 -0.0193460 -0.5500160 0.0232840 
1413393911.040761 -2.5384281 3.1317730 1.0711720 -0.8340600 -0.0200910 -0.5508110 0.0235080 
1413393911.045760 -2.5311720 3.1321070 1.0695050 -0.8335070 -0.0208460 -0.5516110 0.0237270 
1413393911.050761 -2.5239091 3.1324389 1.0678380 -0.8329640 -0.0215680 -0.5523960 0.0239460 
1413393911.055760 -2.5166390 3.1327629 1.0661720 -0.8324030 -0.0222480 -0.5532060 0.0241570 
1413393911.060760 -2.5093639 3.1330810 1.0644929 -0.8318490 -0.0228920 -0.5540040 0.0243830 
1413393911.065761 -2.5020781 3.1334009 1.0628020 -0.8313260 -0.0235290 -0.5547520 0.0246140 
1413393911.070760 -2.4947879 3.1337240 1.0611150 -0.8308070 -0.0241540 -0.5554900 0.0249060 
1413393911.075761 -2.4875979 3.1338739 1.0594140 -0.8302810 -0.0247500 -0.5562240 0.0252110 
1413393911.080760 -2.4803190 3.1341801 1.0577040 -0.8297760 -0.0253860 -0.5569300 0.0256450 
1413393911.085761 -2.4730339 3.1344860 1.0559900 -0.8292490 -0.0259900 -0.5576650 0.0261460 
1413393911.090760 -2.4657509 3.1347840 1.0542769 -0.8287290 -0.0265740 -0.5583900 0.0266050 
1413393911.095761 -2.4584670 3.1350670 1.0525500 -0.8282360 -0.0271210 -0.5590770 0.0269940 
1413393911.100760 -2.4511750 3.1353350 1.0508060 -0.8277670 -0.0276570 -0.5597300 0.0273000 
1413393911.105761 -2.4438670 3.1355970 1.0490640 -0.8273550 -0.0282150 -0.5603000 0.0275640 
1413393911.110760 -2.4365489 3.1358650 1.0473320 -0.8270170 -0.0288090 -0.5607550 0.0278520 
1413393911.115761 -2.4292359 3.1361430 1.0455890 -0.8267000 -0.0294360 -0.5611720 0.0282020 
1413393911.120760 -2.4219310 3.1364260 1.0438210 -0.8264000 -0.0300650 -0.5615620 0.0285810 
1413393911.125761 -2.4147210 3.1365299 1.0420470 -0.8261370 -0.0306050 -0.5618950 0.0289030 
1413393911.130760 -2.4074261 3.1367590 1.0402740 -0.8258700 -0.0311080 -0.5622420 0.0292660 
1413393911.135761 -2.4001219 3.1369760 1.0385250 -0.8255610 -0.0315470 -0.5626530 0.0296070 
1413393911.140760 -2.3928211 3.1371939 1.0368030 -0.8252710 -0.0319880 -0.5630380 0.0299170 
1413393911.145761 -2.3855331 3.1374199 1.0350910 -0.8249220 -0.0324950 -0.5635040 0.0302040 
1413393911.150760 -2.3782549 3.1376541 1.0333730 -0.8245580 -0.0330710 -0.5639900 0.0304960 
1413393911.155761 -2.3709810 3.1378980 1.0316380 -0.8241870 -0.0337210 -0.5644790 0.0307660 
1413393911.160760 -2.3636990 3.1381409 1.0299000 -0.8238150 -0.0344170 -0.5649670 0.0310070 
1413393911.165761 -2.3563950 3.1383719 1.0281709 -0.8234240 -0.0350920 -0.5654870 0.0311690 
1413393911.170760 -2.3490651 3.1385851 1.0264570 -0.8230700 -0.0357000 -0.5659610 0.0312390 
1413393911.175760 -2.3418059 3.1385970 1.0248131 -0.8227440 -0.0362370 -0.5663990 0.0311850 
1413393911.180760 -2.3344941 3.1387560 1.0231540 -0.8224140 -0.0367720 -0.5668420 0.0311890 
1413393911.185760 -2.3272099 3.1389201 1.0214731 -0.8221190 -0.0373050 -0.5672330 0.0312660 
1413393911.190761 -2.3199351 3.1390970 1.0197450 -0.8218320 -0.0378500 -0.5676020 0.0314390 
1413393911.195760 -2.3126459 3.1392879 1.0179920 -0.8216070 -0.0383680 -0.5678790 0.0317220 
1413393911.200761 -2.3053370 3.1394830 1.0162480 -0.8213530 -0.0388740 -0.5681940 0.0320280 
1413393911.205760 -2.2980239 3.1396689 1.0145240 -0.8211330 -0.0393250 -0.5684650 0.0323160 
1413393911.210761 -2.2907181 3.1398349 1.0128061 -0.8209030 -0.0397430 -0.5687570 0.0325270 
1413393911.215760 -2.2834220 3.1399870 1.0110790 -0.8206560 -0.0401720 -0.5690770 0.0326440 
1413393911.220761 -2.2761290 3.1401401 1.0093340 -0.8204340 -0.0406010 -0.5693580 0.0327890 
1413393911.225760 -2.2689080 3.1401191 1.0076860 -0.8201920 -0.0410450 -0.5696640 0.0329060 
1413393911.230760 -2.2616200 3.1402581 1.0059561 -0.8199550 -0.0415360 -0.5699560 0.0331490 
1413393911.235760 -2.2543340 3.1403921 1.0042360 -0.8197270 -0.0420070 -0.5702370 0.0333850 
1413393911.240761 -2.2470620 3.1405051 1.0025110 -0.8195630 -0.0424490 -0.5704310 0.0335230 
1413393911.245760 -2.2398100 3.1405931 1.0007679 -0.8194160 -0.0428650 -0.5706100 0.0335400 
1413393911.250761 -2.2325799 3.1406651 0.9990060 -0.8193290 -0.0432790 -0.5707110 0.0334470 
1413393911.255760 -2.2253640 3.1407390 0.9972210 -0.8192500 -0.0437530 -0.5707950 0.0333170 
1413393911.260761 -2.2181511 3.1408241 0.9954260 -0.8191750 -0.0442640 -0.5708680 0.0332420 
1413393911.265760 -2.2109361 3.1409180 0.9936360 -0.8190840 -0.0447780 -0.5709580 0.0332700 
1413393911.270761 -2.2037201 3.1410151 0.9918630 -0.8188610 -0.0452420 -0.5712330 0.0333980 
1413393911.275760 -2.1965680 3.1409271 0.9902250 -0.8186290 -0.0455390 -0.5715320 0.0335440 
1413393911.280761 -2.1893690 3.1409731 0.9884990 -0.8183720 -0.0457670 -0.5718680 0.0337700 
1413393911.285760 -2.1821699 3.1410120 0.9867750 -0.8181200 -0.0459520 -0.5722030 0.0339600 
1413393911.290761 -2.1749711 3.1410460 0.9850460 -0.8178730 -0.0461450 -0.5725310 0.0341040 
1413393911.295760 -2.1677670 3.1410861 0.9833200 -0.8176450 -0.0463850 -0.5728320 0.0342120 
1413393911.300761 -2.1605480 3.1411400 0.9816220 -0.8173830 -0.0467030 -0.5731750 0.0342750 
1413393911.305760 -2.1533129 3.1412020 0.9799640 -0.8170480 -0.0470430 -0.5736210 0.0343490 
1413393911.310760 -2.1460690 3.1412680 0.9783580 -0.8166540 -0.0473540 -0.5741510 0.0344510 
1413393911.315761 -2.1388190 3.1413341 0.9767970 -0.8161500 -0.0476110 -0.5748410 0.0345530 
1413393911.320760 -2.1315711 3.1413980 0.9752750 -0.8155920 -0.0477800 -0.5756110 0.0346750 
1413393911.325761 -2.1243851 3.1412599 0.9739300 -0.8149890 -0.0479540 -0.5764470 0.0346650 
1413393911.330760 -2.1171780 3.1412871 0.9724770 -0.8143480 -0.0482230 -0.5773340 0.0346330 
1413393911.335761 -2.1099949 3.1413150 0.9710240 -0.8137430 -0.0485670 -0.5781660 0.0345220 
1413393911.340760 -2.1028299 3.1413469 0.9695600 -0.8131270 -0.0490190 -0.5790080 0.0343040 
1413393911.345761 -2.0956769 3.1413810 0.9680850 -0.8125460 -0.0495090 -0.5797960 0.0340460 
1413393911.350760 -2.0885260 3.1414101 0.9665940 -0.8119370 -0.0499820 -0.5806270 0.0337520 
1413393911.355761 -2.0813720 3.1414311 0.9650950 -0.8113580 -0.0503580 -0.5814220 0.0334660 
1413393911.360761 -2.0742159 3.1414480 0.9635910 -0.8107890 -0.0506760 -0.5822030 0.0331840 
1413393911.365761 -2.0670619 3.1414671 0.9620990 -0.8102300 -0.0509720 -0.5829710 0.0329310 
1413393911.370760 -2.0599160 3.1414950 0.9606240 -0.8097020 -0.0512600 -0.5836920 0.0327160 
1413393911.375761 -2.0528181 3.1413319 0.9593300 -0.8091920 -0.0515740 -0.5843800 0.0323790 
1413393911.380760 -2.0457289 3.1413319 0.9578950 -0.8087100 -0.0519420 -0.5850310 0.0320990 
1413393911.385761 -2.0386500 3.1413350 0.9564700 -0.8081150 -0.0522890 -0.5858370 0.0318180 
1413393911.390760 -2.0315700 3.1413460 0.9550660 -0.8074690 -0.0525920 -0.5867170 0.0315510 
1413393911.395761 -2.0244880 3.1413629 0.9536830 -0.8067400 -0.0528160 -0.5877100 0.0313570 
1413393911.400760 -2.0174100 3.1413820 0.9523330 -0.8059380 -0.0529860 -0.5888040 0.0312150 
1413393911.405761 -2.0103390 3.1414051 0.9510210 -0.8051550 -0.0531170 -0.5898680 0.0311190 
1413393911.410760 -2.0032830 3.1414330 0.9497360 -0.8043540 -0.0532620 -0.5909530 0.0310240 
1413393911.415761 -1.9962510 3.1414640 0.9484680 -0.8035910 -0.0534410 -0.5919820 0.0309200 
1413393911.420760 -1.9892550 3.1414959 0.9471950 -0.8029240 -0.0536380 -0.5928760 0.0307970 
1413393911.425761 -1.9823010 3.1413209 0.9460910 -0.8023090 -0.0538270 -0.5936910 0.0305590 
1413393911.430760 -1.9753730 3.1413140 0.9448150 -0.8016650 -0.0540330 -0.5945520 0.0303800 
1413393911.435760 -1.9684650 3.1413059 0.9435320 -0.8011040 -0.0542070 -0.5953050 0.0301350 
1413393911.440761 -1.9615710 3.1413031 0.9422570 -0.8004910 -0.0544270 -0.5961260 0.0298170 
1413393911.445760 -1.9546940 3.1413181 0.9410090 -0.7998680 -0.0547010 -0.5969550 0.0294650 
1413393911.450761 -1.9478420 3.1413460 0.9397970 -0.7992330 -0.0550400 -0.5977930 0.0291060 
1413393911.455760 -1.9410210 3.1413820 0.9386210 -0.7985280 -0.0554270 -0.5987180 0.0287490 
1413393911.460761 -1.9342279 3.1414189 0.9374650 -0.7978910 -0.0557680 -0.5995520 0.0284010 
1413393911.465760 -1.9274670 3.1414471 0.9363210 -0.7972160 -0.0560580 -0.6004410 0.0280340 
1413393911.470761 -1.9207439 3.1414649 0.9351960 -0.7965780 -0.0562770 -0.6012860 0.0276300 
1413393911.475760 -1.9140331 3.1412680 0.9342730 -0.7959860 -0.0564250 -0.6020700 0.0271190 
1413393911.480761 -1.9073770 3.1412480 0.9331680 -0.7954320 -0.0565900 -0.6028050 0.0267050 
1413393911.485760 -1.9007570 3.1412420 0.9320290 -0.7950180 -0.0567060 -0.6033530 0.0264170 
1413393911.490761 -1.8941680 3.1412539 0.9308510 -0.7946360 -0.0568410 -0.6038530 0.0261960 
1413393911.495760 -1.8875999 3.1412830 0.9296500 -0.7943790 -0.0569770 -0.6041850 0.0260370 
1413393911.500761 -1.8810420 3.1413300 0.9284450 -0.7941460 -0.0570620 -0.6044880 0.0259610 
1413393911.505760 -1.8744910 3.1413870 0.9272420 -0.7939430 -0.0571400 -0.6047530 0.0258260 
1413393911.510761 -1.8679470 3.1414449 0.9260620 -0.7937510 -0.0572040 -0.6050080 0.0256110 
1413393911.515760 -1.8614120 3.1414990 0.9249270 -0.7934910 -0.0572880 -0.6053560 0.0252630 
1413393911.520761 -1.8548909 3.1415491 0.9238410 -0.7932630 -0.0573840 -0.6056630 0.0248320 
1413393911.525760 -1.8483390 3.1413910 0.9230020 -0.7929320 -0.0574910 -0.6061060 0.0242860 
1413393911.530761 -1.8418519 3.1414239 0.9220300 -0.7926050 -0.0576740 -0.6065340 0.0238280 
1413393911.535760 -1.8354040 3.1414800 0.9210840 -0.7923060 -0.0578780 -0.6069210 0.0234450 
1413393911.540761 -1.8289970 3.1415510 0.9201570 -0.7920270 -0.0580880 -0.6072790 0.0230720 
1413393911.545760 -1.8226390 3.1416171 0.9192530 -0.7918370 -0.0582300 -0.6075280 0.0226890 
1413393911.550761 -1.8163379 3.1416740 0.9183660 -0.7916710 -0.0582570 -0.6077550 0.0223430 
1413393911.555760 -1.8100920 3.1417270 0.9174960 -0.7915420 -0.0582120 -0.6079410 0.0219860 
1413393911.560760 -1.8038850 3.1417921 0.9166460 -0.7914170 -0.0581360 -0.6081210 0.0216760 
1413393911.565761 -1.7977149 3.1418829 0.9158320 -0.7913440 -0.0580740 -0.6082300 0.0214640 
1413393911.570760 -1.7915820 3.1420040 0.9150770 -0.7912440 -0.0580920 -0.6083630 0.0213290 
1413393911.575761 -1.7853950 3.1419270 0.9145870 -0.7910520 -0.0581100 -0.6086150 0.0211630 
1413393911.580760 -1.7793350 3.1420341 0.9140260 -0.7908330 -0.0581550 -0.6088970 0.0210940 
1413393911.585761 -1.7733200 3.1421320 0.9135420 -0.7904920 -0.0581380 -0.6093470 0.0209650 
1413393911.590760 -1.7673550 3.1422200 0.9131250 -0.7900740 -0.0580560 -0.6099060 0.0207100 
1413393911.595761 -1.7614390 3.1423049 0.9127660 -0.7896820 -0.0579720 -0.6104340 0.0203480 
1413393911.600760 -1.7555680 3.1424060 0.9124470 -0.7892610 -0.0579560 -0.6109920 0.0199620 
1413393911.605761 -1.7497280 3.1425409 0.9121590 -0.7888820 -0.0580310 -0.6114860 0.0196220 
1413393911.610760 -1.7439060 3.1427121 0.9118940 -0.7885140 -0.0581630 -0.6119570 0.0193770 
1413393911.615761 -1.7380980 3.1429081 0.9116590 -0.7881680 -0.0582870 -0.6123970 0.0191540 
1413393911.620760 -1.7323040 3.1431069 0.9114630 -0.7878180 -0.0583510 -0.6128500 0.0188890 
1413393911.625761 -1.7264251 3.1430781 0.9114910 -0.7874750 -0.0582700 -0.6133070 0.0184960 
1413393911.630760 -1.7206570 3.1432271 0.9114230 -0.7871850 -0.0581550 -0.6137020 0.0181490 
1413393911.635761 -1.7149140 3.1433871 0.9113830 -0.7867960 -0.0580150 -0.6142220 0.0178670 
1413393911.640760 -1.7091939 3.1435759 0.9113700 -0.7864510 -0.0578590 -0.6146810 0.0177400 
1413393911.645761 -1.7035010 3.1438029 0.9113810 -0.7860550 -0.0577230 -0.6152000 0.0177720 
1413393911.650760 -1.6978250 3.1440589 0.9114130 -0.7855180 -0.0576190 -0.6158930 0.0178810 
1413393911.655761 -1.6921610 3.1443269 0.9114880 -0.7850530 -0.0575250 -0.6164940 0.0178980 
1413393911.660760 -1.6865140 3.1445849 0.9116030 -0.7845530 -0.0574600 -0.6171440 0.0176780 
1413393911.665761 -1.6808970 3.1448219 0.9117520 -0.7841080 -0.0574000 -0.6177290 0.0172090 
1413393911.670760 -1.6753240 3.1450510 0.9119320 -0.7837660 -0.0573560 -0.6181830 0.0166000 
1413393911.675760 -1.6696820 3.1450591 0.9122690 -0.7835070 -0.0573200 -0.6185300 0.0158960 
1413393911.680760 -1.6641999 3.1452949 0.9124880 -0.7833400 -0.0573690 -0.6187490 0.0154370 
1413393911.685760 -1.6587780 3.1455691 0.9127070 -0.7832410 -0.0574290 -0.6188740 0.0152100 
1413393911.690761 -1.6534090 3.1458671 0.9129320 -0.7832440 -0.0574650 -0.6188690 0.0151110 
1413393911.695760 -1.6480840 3.1461689 0.9131680 -0.7832680 -0.0573950 -0.6188470 0.0150680 
1413393911.700761 -1.6428010 3.1464579 0.9134420 -0.7833630 -0.0571900 -0.6187480 0.0149540 
1413393911.705760 -1.6375660 3.1467321 0.9137640 -0.7834890 -0.0569170 -0.6186190 0.0147160 
1413393911.710761 -1.6323889 3.1470089 0.9141220 -0.7836200 -0.0566090 -0.6184880 0.0144490 
1413393911.715760 -1.6272800 3.1473119 0.9145020 -0.7838670 -0.0563500 -0.6182040 0.0142320 
1413393911.720761 -1.6222370 3.1476560 0.9148860 -0.7841860 -0.0561880 -0.6178150 0.0141750 
1413393911.725760 -1.6171510 3.1478040 0.9153710 -0.7845460 -0.0560640 -0.6173710 0.0140990 
